date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-11-05,47615.91666666666,11859.583333333334,35756.33333333333,-35756.33333333333,0.0,1000.0,1000.0,20.0,34756.33333333333,72.99309929627873
2017-11-06,60700.833333333336,5779.791666666667,54921.04166666667,-54921.04166666667,0.0,1000.0,1000.0,20.0,53921.04166666667,88.83080957153253
2017-11-07,62541.66666666666,7336.833333333334,55204.83333333333,-55204.83333333333,0.0,1000.0,1000.0,20.0,54204.83333333333,86.66995336442372
2017-11-08,62060.583333333336,3374.9166666666665,58685.66666666667,-58685.66666666667,0.0,1000.0,1000.0,20.0,57685.66666666667,92.9505711488908
2017-11-09,62399.958333333336,9407.333333333334,52992.625,-52992.625,0.0,1000.0,1000.0,20.0,51992.625,83.32157005980906
2017-11-10,62809.708333333336,26691.166666666668,36118.54166666667,-36118.54166666667,0.0,1000.0,1000.0,20.0,35118.54166666667,55.91260109072842
2017-11-11,54085.29166666666,22878.5,31206.791666666664,-31206.791666666664,0.0,1000.0,1000.0,20.0,30206.791666666664,55.85028893406788
2017-11-12,49874.458333333336,10464.791666666668,39409.66666666667,-39409.66666666667,0.0,1000.0,1000.0,20.0,38409.66666666667,77.01269938604179
2017-11-13,62147.91666666666,10086.166666666668,52061.75,-52061.75,0.0,1000.0,1000.0,20.0,51061.75,82.16164392745803
2017-11-14,63510.91666666666,13885.666666666666,49625.25,-49625.25,0.0,1000.0,1000.0,20.0,48625.25,76.56203461084775
2017-11-15,62013.958333333336,5159.666666666667,56854.29166666667,-56854.29166666667,0.0,1000.0,1000.0,20.0,55854.29166666667,90.06728995824193
2017-11-16,63935.583333333336,8234.875,55700.708333333336,-55700.708333333336,0.0,1000.0,1000.0,20.0,54700.708333333336,85.55596974559029
2017-11-17,62850.66666666666,9890.916666666668,52959.75,-52959.75,0.0,1000.0,1000.0,20.0,51959.75,82.67175633247064
2017-11-18,55073.833333333336,26064.291666666668,29009.541666666668,-29009.541666666668,0.0,1000.0,1000.0,20.0,28009.541666666668,50.85816615876263
2017-11-19,50322.79166666666,31245.25,19077.541666666664,-19077.541666666664,0.0,1000.0,1000.0,20.0,18077.541666666664,35.923169339273876
2017-11-20,63578.833333333336,16466.541666666668,47112.29166666667,-47112.29166666667,0.0,1000.0,1000.0,20.0,46112.29166666667,72.52774115074986
2017-11-21,63968.458333333336,13743.0,50225.458333333336,-50225.458333333336,0.0,1000.0,1000.0,20.0,49225.458333333336,76.95270390420279
2017-11-22,63624.25,26432.583333333336,37191.66666666666,-37191.66666666666,0.0,1000.0,1000.0,20.0,36191.66666666666,56.88344721810734
2017-11-23,64819.29166666666,32198.791666666668,32620.5,-32620.5,0.0,1000.0,1000.0,20.0,31620.5,48.78254480565521
2017-11-24,62915.833333333336,14313.583333333334,48602.25,-48602.25,0.0,1000.0,1000.0,20.0,47602.25,75.66020741996581
2017-11-25,54521.833333333336,10509.291666666666,44012.54166666667,-44012.54166666667,0.0,1000.0,1000.0,20.0,43012.54166666667,78.8904903540172
2017-11-26,51463.333333333336,25913.166666666668,25550.166666666668,-25550.166666666668,0.0,1000.0,1000.0,20.0,24550.166666666668,47.704190685925255
2017-11-27,65769.95833333333,31885.95833333333,33884.0,-33884.0,0.0,1000.0,1000.0,20.0,32884.0,49.99851122504639
2017-11-28,65868.58333333333,22274.58333333333,43594.0,-43594.0,0.0,1000.0,1000.0,20.0,42594.0,64.66512234588316
2017-11-29,64428.75,5158.666666666667,59270.083333333336,-59270.083333333336,0.0,1000.0,1000.0,20.0,58270.083333333336,90.44112035905296
2017-11-30,64823.458333333336,3362.583333333333,61460.875,-61460.875,0.0,1000.0,1000.0,20.0,60460.875,93.27005462914339
2017-12-01,63594.79166666666,2982.9166666666665,60611.875,-60611.875,0.0,1000.0,1000.0,20.0,59611.875,93.73703952433213
2017-12-02,55955.375,5947.208333333333,50008.16666666666,-50008.16666666666,0.0,1000.0,1000.0,20.0,49008.16666666666,87.58437713386186
2017-12-03,53269.29166666666,16662.458333333336,36606.83333333333,-36606.83333333333,0.0,1000.0,1000.0,20.0,35606.83333333333,66.84307641284887
2017-12-04,66091.08333333333,20439.416666666668,45651.66666666666,-45651.66666666666,0.0,1000.0,1000.0,20.0,44651.66666666666,67.56080308362323
2017-12-05,66872.04166666667,25934.875,40937.16666666667,-40937.16666666667,0.0,1000.0,1000.0,20.0,39937.16666666667,59.721769623453746
2017-12-06,66573.58333333333,26687.791666666668,39885.79166666666,-39885.79166666666,0.0,1000.0,1000.0,20.0,38885.79166666666,58.4102428015116
2017-12-07,66607.29166666667,32779.875,33827.41666666667,-33827.41666666667,0.0,1000.0,1000.0,20.0,32827.41666666667,49.28501947046588
2017-12-08,65813.75,28055.291666666668,37758.45833333333,-37758.45833333333,0.0,1000.0,1000.0,20.0,36758.45833333333,55.85224718745449
2017-12-09,56870.958333333336,30194.208333333336,26676.75,-26676.75,0.0,1000.0,1000.0,20.0,25676.75,45.14914246653425
2017-12-10,53025.0,26369.33333333333,26655.666666666668,-26655.666666666668,0.0,1000.0,1000.0,20.0,25655.666666666668,48.38409555241239
2017-12-11,65650.29166666667,17532.291666666664,48118.00000000001,-48118.00000000001,0.0,1000.0,1000.0,20.0,47118.00000000001,71.77119675147419
2017-12-12,67119.20833333333,25139.375,41979.83333333333,-41979.83333333333,0.0,1000.0,1000.0,20.0,40979.83333333333,61.055298998485895
2017-12-13,67241.79166666667,31600.791666666668,35641.0,-35641.0,0.0,1000.0,1000.0,20.0,34641.0,51.51706868806167
2017-12-14,67129.95833333333,28644.416666666668,38485.54166666666,-38485.54166666666,0.0,1000.0,1000.0,20.0,37485.54166666666,55.84025760977307
2017-12-15,63857.458333333336,8253.083333333334,55604.375,-55604.375,0.0,1000.0,1000.0,20.0,54604.375,85.50978448745545
2017-12-16,55764.833333333336,12220.625,43544.208333333336,-43544.208333333336,0.0,1000.0,1000.0,20.0,42544.208333333336,76.29218234909098
2017-12-17,52230.29166666666,10972.541666666668,41257.75,-41257.75,0.0,1000.0,1000.0,20.0,40257.75,77.07739841263891
2017-12-18,64115.375,6280.75,57834.625,-57834.625,0.0,1000.0,1000.0,20.0,56834.625,88.64429943675756
2017-12-19,64194.458333333336,4495.5,59698.958333333336,-59698.958333333336,0.0,1000.0,1000.0,20.0,58698.958333333336,91.43929220266287
2017-12-20,62726.875,4153.416666666667,58573.458333333336,-58573.458333333336,0.0,1000.0,1000.0,20.0,57573.458333333336,91.78435612061551
2017-12-21,61405.458333333336,11097.916666666666,50307.54166666667,-50307.54166666667,0.0,1000.0,1000.0,20.0,49307.54166666667,80.29830410027338
2017-12-22,57337.583333333336,9951.541666666666,47386.04166666667,-47386.04166666667,0.0,1000.0,1000.0,20.0,46386.04166666667,80.89988968840973
2017-12-23,50627.583333333336,31521.75,19105.833333333336,-19105.833333333336,0.0,1000.0,1000.0,20.0,18105.833333333336,35.7627841213041
2017-12-24,45241.75,34265.41666666667,10976.333333333328,-10976.333333333328,0.0,1000.0,1000.0,20.0,9976.333333333328,22.05116586633658
2017-12-25,44179.41666666666,25148.916666666664,19030.5,-19030.5,0.0,1000.0,1000.0,20.0,18030.5,40.81199200985377
2017-12-26,45340.54166666666,31182.20833333333,14158.333333333332,-14158.333333333332,0.0,1000.0,1000.0,20.0,13158.333333333332,29.021120722532174
2017-12-27,51043.54166666666,17126.5,33917.041666666664,-33917.041666666664,0.0,1000.0,1000.0,20.0,32917.041666666664,64.48816165936762
2017-12-28,52454.75,21690.95833333333,30763.791666666668,-30763.791666666668,0.0,1000.0,1000.0,20.0,29763.791666666668,56.74184257224878
2017-12-29,51915.583333333336,25617.291666666668,26298.291666666668,-26298.291666666668,0.0,1000.0,1000.0,20.0,25298.291666666668,48.729668516357485
2017-12-30,48391.41666666666,30362.916666666668,18028.5,-18028.5,0.0,1000.0,1000.0,20.0,17028.5,35.18909172942172
2017-12-31,44241.375,30881.291666666664,13360.083333333336,-13360.083333333336,0.0,1000.0,1000.0,20.0,12360.083333333336,27.937837224393085
2018-01-01,44307.0,29565.875,14741.125,-14741.125,0.0,1000.0,1000.0,20.0,13741.125,31.013440314171575
2018-01-02,56791.16666666666,20380.208333333336,36410.95833333333,-36410.95833333333,0.0,1000.0,1000.0,20.0,35410.95833333333,62.352933408071095
2018-01-03,61558.375,39624.375,21934.0,-21934.0,0.0,1000.0,1000.0,20.0,20934.0,34.00674562965641
2018-01-04,61141.958333333336,25024.08333333333,36117.875,-36117.875,0.0,1000.0,1000.0,20.0,35117.875,57.436621196436974
2018-01-05,59835.583333333336,22707.25,37128.333333333336,-37128.333333333336,0.0,1000.0,1000.0,20.0,36128.333333333336,60.37934506641115
2018-01-06,51077.66666666666,9710.458333333332,41367.20833333333,-41367.20833333333,0.0,1000.0,1000.0,20.0,40367.20833333333,79.03103443775167
2018-01-07,49297.29166666666,16936.666666666668,32360.625,-32360.625,0.0,1000.0,1000.0,20.0,31360.625,63.615310171704856
2018-01-08,63485.333333333336,24476.916666666668,39008.41666666667,-39008.41666666667,0.0,1000.0,1000.0,20.0,38008.41666666667,59.86960242785736
2018-01-09,64599.16666666666,22855.58333333333,41743.58333333333,-41743.58333333333,0.0,1000.0,1000.0,20.0,40743.58333333333,63.071376049742646
2018-01-10,62439.04166666666,7748.083333333334,54690.95833333333,-54690.95833333333,0.0,1000.0,1000.0,20.0,53690.95833333333,85.98940166308874
2018-01-11,62770.208333333336,2366.708333333333,60403.5,-60403.5,0.0,1000.0,1000.0,20.0,59403.5,94.63645505929364
2018-01-12,62106.458333333336,5984.916666666667,56121.54166666667,-56121.54166666667,0.0,1000.0,1000.0,20.0,55121.54166666667,88.75331671759848
2018-01-13,54295.583333333336,14488.625,39806.958333333336,-39806.958333333336,0.0,1000.0,1000.0,20.0,38806.958333333336,71.47350843454117
2018-01-14,50668.54166666666,17921.125,32747.416666666664,-32747.416666666664,0.0,1000.0,1000.0,20.0,31747.416666666664,62.657056276700295
2018-01-15,65210.54166666666,32212.75,32997.791666666664,-32997.791666666664,0.0,1000.0,1000.0,20.0,31997.791666666664,49.06843410414855
2018-01-16,66335.58333333333,28825.25,37510.33333333333,-37510.33333333333,0.0,1000.0,1000.0,20.0,36510.33333333333,55.038836622375875
2018-01-17,66813.91666666667,28333.875,38480.04166666667,-38480.04166666667,0.0,1000.0,1000.0,20.0,37480.04166666667,56.09616010636507
2018-01-18,66506.29166666667,29168.583333333336,37337.708333333336,-37337.708333333336,0.0,1000.0,1000.0,20.0,36337.708333333336,54.63800104125487
2018-01-19,63242.958333333336,13507.958333333332,49735.0,-49735.0,0.0,1000.0,1000.0,20.0,48735.0,77.05996253864889
2018-01-20,54638.458333333336,9180.416666666666,45458.04166666667,-45458.04166666667,0.0,1000.0,1000.0,20.0,44458.04166666667,81.36767219060445
2018-01-21,50330.125,5307.708333333333,45022.41666666666,-45022.41666666666,0.0,1000.0,1000.0,20.0,44022.41666666666,87.46733028512577
2018-01-22,63074.25,13483.416666666668,49590.83333333333,-49590.83333333333,0.0,1000.0,1000.0,20.0,48590.83333333333,77.0375126669494
2018-01-23,64290.41666666666,17229.125,47061.29166666666,-47061.29166666666,0.0,1000.0,1000.0,20.0,46061.29166666666,71.64565740098641
2018-01-24,64896.625,33458.125,31438.5,-31438.5,0.0,1000.0,1000.0,20.0,30438.5,46.90305543624187
2018-01-25,63510.04166666666,17685.5,45824.54166666666,-45824.54166666666,0.0,1000.0,1000.0,20.0,44824.54166666666,70.57866833394456
2018-01-26,61582.625,3264.208333333333,58318.41666666666,-58318.41666666666,0.0,1000.0,1000.0,20.0,57318.41666666666,93.07563077518482
2018-01-27,53381.208333333336,14166.125,39215.083333333336,-39215.083333333336,0.0,1000.0,1000.0,20.0,38215.083333333336,71.58901891973534
2018-01-28,50162.458333333336,35966.625,14195.833333333336,-14195.833333333336,0.0,1000.0,1000.0,20.0,13195.833333333336,26.306193459750364
2018-01-29,63575.5,38473.79166666666,25101.708333333336,-25101.708333333336,0.0,1000.0,1000.0,20.0,24101.708333333336,37.91037165784514
2018-01-30,64000.16666666666,21565.541666666664,42434.625,-42434.625,0.0,1000.0,1000.0,20.0,41434.625,64.74143296501833
2018-01-31,65509.375,30686.83333333333,34822.54166666667,-34822.54166666667,0.0,1000.0,1000.0,20.0,33822.54166666667,51.630078392087654
2018-02-01,65081.125,23114.33333333333,41966.79166666667,-41966.79166666667,0.0,1000.0,1000.0,20.0,40966.79166666667,62.94727029790385
2018-02-02,63376.04166666666,16213.958333333334,47162.08333333333,-47162.08333333333,0.0,1000.0,1000.0,20.0,46162.08333333333,72.83838201212998
2018-02-03,53671.41666666666,5721.916666666667,47949.5,-47949.5,0.0,1000.0,1000.0,20.0,46949.5,87.47579794956039
2018-02-04,50499.04166666666,11608.583333333334,38890.45833333333,-38890.45833333333,0.0,1000.0,1000.0,20.0,37890.45833333333,75.03203443629707
2018-02-05,63101.875,10671.75,52430.125,-52430.125,0.0,1000.0,1000.0,20.0,51430.125,81.50332299951467
2018-02-06,64142.66666666666,6661.5,57481.16666666666,-57481.16666666666,0.0,1000.0,1000.0,20.0,56481.16666666666,88.05553245889371
2018-02-07,65029.833333333336,4682.958333333334,60346.875,-60346.875,0.0,1000.0,1000.0,20.0,59346.875,91.26099815725603
2018-02-08,64845.958333333336,5982.5,58863.458333333336,-58863.458333333336,0.0,1000.0,1000.0,20.0,57863.458333333336,89.23217394042163
2018-02-09,64666.208333333336,10474.875,54191.333333333336,-54191.333333333336,0.0,1000.0,1000.0,20.0,53191.333333333336,82.25522216974475
2018-02-10,55261.54166666666,8147.208333333334,47114.33333333333,-47114.33333333333,0.0,1000.0,1000.0,20.0,46114.33333333333,83.44742463301408
2018-02-11,51661.0,27247.291666666668,24413.70833333333,-24413.70833333333,0.0,1000.0,1000.0,20.0,23413.70833333333,45.321825619584075
2018-02-12,62609.5,21303.75,41305.75,-41305.75,0.0,1000.0,1000.0,20.0,40305.75,64.37641252525576
2018-02-13,63196.41666666666,14863.708333333332,48332.70833333333,-48332.70833333333,0.0,1000.0,1000.0,20.0,47332.70833333333,74.8977724211684
2018-02-14,64454.083333333336,18296.25,46157.833333333336,-46157.833333333336,0.0,1000.0,1000.0,20.0,45157.833333333336,70.06202089601253
2018-02-15,66278.83333333333,22377.58333333333,43901.25,-43901.25,0.0,1000.0,1000.0,20.0,42901.25,64.728432656982
2018-02-16,63243.625,16662.625,46581.0,-46581.0,0.0,1000.0,1000.0,20.0,45581.0,72.07208631700033
2018-02-17,54870.66666666666,4454.333333333333,50416.33333333333,-50416.33333333333,0.0,1000.0,1000.0,20.0,49416.33333333333,90.05965543216777
2018-02-18,50511.29166666666,7726.25,42785.04166666666,-42785.04166666666,0.0,1000.0,1000.0,20.0,41785.04166666666,82.72415986194505
2018-02-19,62579.91666666666,4944.083333333334,57635.83333333333,-57635.83333333333,0.0,1000.0,1000.0,20.0,56635.83333333333,90.50161193886751
2018-02-20,63695.91666666666,7301.541666666667,56394.375,-56394.375,0.0,1000.0,1000.0,20.0,55394.375,86.9669170315732
2018-02-21,63463.29166666666,10199.625,53263.66666666666,-53263.66666666666,0.0,1000.0,1000.0,20.0,52263.66666666666,82.35259359249014
2018-02-22,63889.625,14578.125,49311.5,-49311.5,0.0,1000.0,1000.0,20.0,48311.5,75.61712875916864
2018-02-23,63653.75,19416.375,44237.375,-44237.375,0.0,1000.0,1000.0,20.0,43237.375,67.92588810557115
2018-02-24,55594.583333333336,28964.625,26629.958333333336,-26629.958333333336,0.0,1000.0,1000.0,20.0,25629.958333333336,46.10153866908497
2018-02-25,51973.66666666666,19702.875,32270.791666666664,-32270.791666666664,0.0,1000.0,1000.0,20.0,31270.791666666664,60.16660680729344
2018-02-26,65844.25,19995.291666666664,45848.958333333336,-45848.958333333336,0.0,1000.0,1000.0,20.0,44848.958333333336,68.11370519572071
2018-02-27,67483.25,18149.041666666668,49334.20833333333,-49334.20833333333,0.0,1000.0,1000.0,20.0,48334.20833333333,71.62400793283271
2018-02-28,68084.45833333333,28327.666666666668,39756.79166666666,-39756.79166666666,0.0,1000.0,1000.0,20.0,38756.79166666666,56.92457958161034
2018-03-01,67453.41666666667,34935.70833333333,32517.708333333343,-32517.708333333343,0.0,1000.0,1000.0,20.0,31517.708333333343,46.72514735477942
2018-03-02,66874.20833333333,26279.666666666668,40594.54166666666,-40594.54166666666,0.0,1000.0,1000.0,20.0,39594.54166666666,59.20749217591983
2018-03-03,57006.41666666666,20970.95833333333,36035.45833333333,-36035.45833333333,0.0,1000.0,1000.0,20.0,35035.45833333333,61.45879776691805
2018-03-04,51348.04166666666,21161.041666666664,30187.0,-30187.0,0.0,1000.0,1000.0,20.0,29187.0,56.841505640023605
2018-03-05,61442.29166666666,16595.583333333332,44846.70833333333,-44846.70833333333,0.0,1000.0,1000.0,20.0,43846.70833333333,71.36242341221268
2018-03-06,62188.0,8932.208333333334,53255.79166666666,-53255.79166666666,0.0,1000.0,1000.0,20.0,52255.79166666666,84.02873812739863
2018-03-07,63162.958333333336,9074.583333333334,54088.375,-54088.375,0.0,1000.0,1000.0,20.0,53088.375,84.04985516959769
2018-03-08,63797.833333333336,24009.75,39788.083333333336,-39788.083333333336,0.0,1000.0,1000.0,20.0,38788.083333333336,60.79843359361734
2018-03-09,63040.04166666666,17881.916666666668,45158.125,-45158.125,0.0,1000.0,1000.0,20.0,44158.125,70.0477408208143
2018-03-10,52786.79166666666,14652.375,38134.41666666666,-38134.41666666666,0.0,1000.0,1000.0,20.0,37134.41666666666,70.34793268202351
2018-03-11,47832.083333333336,13674.0,34158.083333333336,-34158.083333333336,0.0,1000.0,1000.0,20.0,33158.083333333336,69.32184638971401
2018-03-12,60840.29166666666,10627.916666666666,50212.375,-50212.375,0.0,1000.0,1000.0,20.0,49212.375,80.88780255957026
2018-03-13,63283.125,19957.916666666664,43325.208333333336,-43325.208333333336,0.0,1000.0,1000.0,20.0,42325.208333333336,66.88229813766836
2018-03-14,62224.958333333336,9447.833333333332,52777.125,-52777.125,0.0,1000.0,1000.0,20.0,51777.125,83.20957761455578
2018-03-15,63944.833333333336,31470.0,32474.833333333336,-32474.833333333336,0.0,1000.0,1000.0,20.0,31474.833333333336,49.22185529714416
2018-03-16,63702.833333333336,26575.125,37127.708333333336,-37127.708333333336,0.0,1000.0,1000.0,20.0,36127.708333333336,56.712875146840666
2018-03-17,57798.16666666666,35485.125,22313.041666666664,-22313.041666666664,0.0,1000.0,1000.0,20.0,21313.041666666664,36.874944130292484
2018-03-18,54407.708333333336,34499.333333333336,19908.375,-19908.375,0.0,1000.0,1000.0,20.0,18908.375,34.753117856308656
2018-03-19,64390.25,15078.666666666668,49311.58333333333,-49311.58333333333,0.0,1000.0,1000.0,20.0,48311.58333333333,75.02934579898871
2018-03-20,66033.83333333333,18269.125,47764.70833333333,-47764.70833333333,0.0,1000.0,1000.0,20.0,46764.70833333333,70.81931484617733
2018-03-21,65213.458333333336,14284.791666666666,50928.66666666667,-50928.66666666667,0.0,1000.0,1000.0,20.0,49928.66666666667,76.56190599716444
2018-03-22,65501.958333333336,18956.916666666668,46545.04166666667,-46545.04166666667,0.0,1000.0,1000.0,20.0,45545.04166666667,69.5323358652763
2018-03-23,63244.583333333336,5998.458333333333,57246.125,-57246.125,0.0,1000.0,1000.0,20.0,56246.125,88.93429608596256
2018-03-24,52823.708333333336,8965.666666666668,43858.04166666667,-43858.04166666667,0.0,1000.0,1000.0,20.0,42858.04166666667,81.13410250605591
2018-03-25,48067.458333333336,8249.25,39818.208333333336,-39818.208333333336,0.0,1000.0,1000.0,20.0,38818.208333333336,80.75777184668422
2018-03-26,61151.0,5652.375,55498.625,-55498.625,0.0,1000.0,1000.0,20.0,54498.625,89.12139621592452
2018-03-27,61181.79166666666,10254.5,50927.29166666666,-50927.29166666666,0.0,1000.0,1000.0,20.0,49927.29166666666,81.6048211511731
2018-03-28,62968.04166666666,20595.20833333333,42372.83333333333,-42372.83333333333,0.0,1000.0,1000.0,20.0,41372.83333333333,65.70449427718955
2018-03-29,61015.25,18307.208333333336,42708.04166666666,-42708.04166666666,0.0,1000.0,1000.0,20.0,41708.04166666666,68.3567496104116
2018-03-30,48314.54166666666,20662.375,27652.166666666664,-27652.166666666664,0.0,1000.0,1000.0,20.0,26652.166666666664,55.16386112186722
2018-03-31,48376.41666666666,15231.0,33145.416666666664,-33145.416666666664,0.0,1000.0,1000.0,20.0,32145.416666666664,66.44852777782563
2018-04-01,44804.29166666666,18447.25,26357.041666666664,-26357.041666666664,0.0,1000.0,1000.0,20.0,25357.041666666664,56.59511784120384
2018-04-02,44996.708333333336,16474.416666666668,28522.291666666668,-28522.291666666668,0.0,1000.0,1000.0,20.0,27522.291666666668,61.16512226357298
2018-04-03,58880.0,23207.666666666664,35672.333333333336,-35672.333333333336,0.0,1000.0,1000.0,20.0,34672.333333333336,58.886435688405804
2018-04-04,60148.125,20587.541666666664,39560.583333333336,-39560.583333333336,0.0,1000.0,1000.0,20.0,38560.583333333336,64.10936888445539
2018-04-05,62120.625,30729.83333333333,31390.791666666668,-31390.791666666668,0.0,1000.0,1000.0,20.0,30390.791666666668,48.92222456980539
2018-04-06,59576.583333333336,23038.70833333333,36537.875,-36537.875,0.0,1000.0,1000.0,20.0,35537.875,59.6507436506793
2018-04-07,50528.458333333336,26827.25,23701.208333333336,-23701.208333333336,0.0,1000.0,1000.0,20.0,22701.208333333336,44.927569694635785
2018-04-08,45488.54166666666,14895.291666666666,30593.25,-30593.25,0.0,1000.0,1000.0,20.0,29593.25,65.0564931644874
2018-04-09,57572.75,13038.0,44534.75,-44534.75,0.0,1000.0,1000.0,20.0,43534.75,75.61693683209505
2018-04-10,60010.125,24126.458333333336,35883.666666666664,-35883.666666666664,0.0,1000.0,1000.0,20.0,34883.666666666664,58.12963506852663
2018-04-11,60934.208333333336,23480.416666666668,37453.79166666667,-37453.79166666667,0.0,1000.0,1000.0,20.0,36453.79166666667,59.82483840152734
2018-04-12,60418.833333333336,25833.25,34585.583333333336,-34585.583333333336,0.0,1000.0,1000.0,20.0,33585.583333333336,55.587937536033195
2018-04-13,59774.91666666666,16593.708333333332,43181.20833333333,-43181.20833333333,0.0,1000.0,1000.0,20.0,42181.20833333333,70.56673716260583
2018-04-14,49555.708333333336,16602.083333333332,32953.625,-32953.625,0.0,1000.0,1000.0,20.0,31953.625,64.48021040293878
2018-04-15,44432.625,8648.333333333332,35784.29166666667,-35784.29166666667,0.0,1000.0,1000.0,20.0,34784.29166666667,78.2854752935859
2018-04-16,57149.708333333336,7611.708333333333,49538.0,-49538.0,0.0,1000.0,1000.0,20.0,48538.0,84.93131708896152
2018-04-17,57741.0,12291.125,45449.875,-45449.875,0.0,1000.0,1000.0,20.0,44449.875,76.98147763287785
2018-04-18,57720.41666666666,13499.666666666666,44220.75,-44220.75,0.0,1000.0,1000.0,20.0,43220.75,74.87948371821064
2018-04-19,58078.625,17566.75,40511.875,-40511.875,0.0,1000.0,1000.0,20.0,39511.875,68.03169840883801
2018-04-20,57463.083333333336,16513.666666666668,40949.41666666667,-40949.41666666667,0.0,1000.0,1000.0,20.0,39949.41666666667,69.52188143982296
2018-04-21,48539.91666666666,12331.791666666666,36208.125,-36208.125,0.0,1000.0,1000.0,20.0,35208.125,72.53437462981499
2018-04-22,44347.16666666666,15945.833333333332,28401.33333333333,-28401.33333333333,0.0,1000.0,1000.0,20.0,27401.33333333333,61.78823900812904
2018-04-23,57675.125,22142.625,35532.5,-35532.5,0.0,1000.0,1000.0,20.0,34532.5,59.8741658557307
2018-04-24,58733.54166666666,21628.666666666664,37104.875,-37104.875,0.0,1000.0,1000.0,20.0,36104.875,61.47232735411694
2018-04-25,59878.833333333336,27668.416666666668,32210.416666666668,-32210.416666666668,0.0,1000.0,1000.0,20.0,31210.416666666668,52.12261984618939
2018-04-26,59865.29166666666,24621.416666666668,35243.875,-35243.875,0.0,1000.0,1000.0,20.0,34243.875,57.201550425364736
2018-04-27,57720.083333333336,15534.875,42185.208333333336,-42185.208333333336,0.0,1000.0,1000.0,20.0,41185.208333333336,71.35334177445459
2018-04-28,49063.04166666666,14420.833333333334,34642.20833333333,-34642.20833333333,0.0,1000.0,1000.0,20.0,33642.20833333333,68.56934912820496
2018-04-29,44463.083333333336,17440.291666666668,27022.791666666668,-27022.791666666668,0.0,1000.0,1000.0,20.0,26022.791666666668,58.52673659983844
2018-04-30,53406.25,32009.041666666664,21397.208333333336,-21397.208333333336,0.0,1000.0,1000.0,20.0,20397.208333333336,38.19254924907354
2018-05-01,46257.41666666666,29435.166666666668,16822.249999999996,-16822.249999999996,0.0,1000.0,1000.0,20.0,15822.249999999996,34.204785178592985
2018-05-02,58192.5,15243.291666666668,42949.20833333333,-42949.20833333333,0.0,1000.0,1000.0,20.0,41949.20833333333,72.08696710629948
2018-05-03,59251.25,14850.625,44400.625,-44400.625,0.0,1000.0,1000.0,20.0,43400.625,73.24845467395203
2018-05-04,58319.125,14973.708333333332,43345.41666666667,-43345.41666666667,0.0,1000.0,1000.0,20.0,42345.41666666667,72.60982853680791
2018-05-05,49089.75,18118.75,30971.0,-30971.0,0.0,1000.0,1000.0,20.0,29971.0,61.05347857750345
2018-05-06,45175.66666666666,19665.0,25510.666666666664,-25510.666666666664,0.0,1000.0,1000.0,20.0,24510.666666666664,54.25634744368282
2018-05-07,58399.458333333336,19828.791666666668,38570.66666666667,-38570.66666666667,0.0,1000.0,1000.0,20.0,37570.66666666667,64.33393003787849
2018-05-08,59589.125,22781.166666666664,36807.958333333336,-36807.958333333336,0.0,1000.0,1000.0,20.0,35807.958333333336,60.09143167202629
2018-05-09,58902.91666666666,17833.083333333332,41069.83333333333,-41069.83333333333,0.0,1000.0,1000.0,20.0,40069.83333333333,68.02690868448789
2018-05-10,47284.5,16351.375,30933.125,-30933.125,0.0,1000.0,1000.0,20.0,29933.125,63.30430690818344
2018-05-11,52534.41666666666,9670.333333333334,42864.08333333333,-42864.08333333333,0.0,1000.0,1000.0,20.0,41864.08333333333,79.68887062925415
2018-05-12,48121.41666666666,15444.083333333332,32677.33333333333,-32677.33333333333,0.0,1000.0,1000.0,20.0,31677.33333333333,65.82793177673835
2018-05-13,45165.91666666666,21355.5,23810.416666666664,-23810.416666666664,0.0,1000.0,1000.0,20.0,22810.416666666664,50.503606148441584
2018-05-14,58856.875,21819.08333333333,37037.79166666667,-37037.79166666667,0.0,1000.0,1000.0,20.0,36037.79166666667,61.22953633992066
2018-05-15,59392.25,14963.291666666668,44428.95833333333,-44428.95833333333,0.0,1000.0,1000.0,20.0,43428.95833333333,73.12226482972666
2018-05-16,59627.16666666666,15814.875,43812.29166666666,-43812.29166666666,0.0,1000.0,1000.0,20.0,42812.29166666666,71.79997652076932
2018-05-17,60067.125,22895.375,37171.75,-37171.75,0.0,1000.0,1000.0,20.0,36171.75,60.218880127856956
2018-05-18,58530.833333333336,12068.125,46462.708333333336,-46462.708333333336,0.0,1000.0,1000.0,20.0,45462.708333333336,77.67309252957843
2018-05-19,48537.75,10338.666666666668,38199.08333333333,-38199.08333333333,0.0,1000.0,1000.0,20.0,37199.08333333333,76.63948850808562
2018-05-20,42572.16666666666,19846.08333333333,22726.08333333333,-22726.08333333333,0.0,1000.0,1000.0,20.0,21726.08333333333,51.033539127677315
2018-05-21,44310.833333333336,25861.08333333333,18449.750000000004,-18449.750000000004,0.0,1000.0,1000.0,20.0,17449.750000000004,39.38032460083126
2018-05-22,57949.41666666666,15469.791666666666,42479.625,-42479.625,0.0,1000.0,1000.0,20.0,41479.625,71.57902078393083
