date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-12-13,67241.79166666667,22043.72083333333,45198.07083333335,-45198.07083333335,0.0,2000.0,2000.0,20.0,43198.07083333335,64.24289086090435
2017-12-14,67129.95833333333,20007.283333333333,47122.675,-47122.675,0.0,2000.0,2000.0,20.0,45122.675,67.2168970758833
2017-12-15,63857.458333333336,5732.047916666666,58125.410416666666,-58125.410416666666,0.0,2000.0,2000.0,20.0,56125.410416666666,87.89170737691173
2017-12-16,55764.833333333336,8521.30625,47243.52708333333,-47243.52708333333,0.0,2000.0,2000.0,20.0,45243.52708333333,81.13272178702825
2017-12-17,52230.29166666666,7654.4875,44575.80416666666,-44575.80416666666,0.0,2000.0,2000.0,20.0,42575.80416666666,81.51553975303285
2017-12-18,64115.375,4363.40625,59751.96875,-59751.96875,0.0,2000.0,2000.0,20.0,57751.96875,90.075069747311
2017-12-19,64194.458333333336,3128.5291666666662,61065.92916666667,-61065.92916666667,0.0,2000.0,2000.0,20.0,59065.92916666667,92.01094720663193
2017-12-20,62726.875,2889.0583333333334,59837.816666666666,-59837.816666666666,0.0,2000.0,2000.0,20.0,57837.816666666666,92.2057996140676
2017-12-21,61405.458333333336,7753.308333333333,53652.15,-53652.15,0.0,2000.0,2000.0,20.0,51652.15,84.11654501398151
2017-12-22,57337.583333333336,6945.1104166666655,50392.47291666667,-50392.47291666667,0.0,2000.0,2000.0,20.0,48392.47291666667,84.39921967993652
2017-12-23,50627.583333333336,22047.625,28579.95833333334,-28579.95833333334,0.0,2000.0,2000.0,20.0,26579.95833333334,52.50094233874486
2017-12-24,45241.75,23965.0625,21276.6875,-21276.6875,0.0,2000.0,2000.0,20.0,19276.6875,42.60818270734443
2017-12-25,44179.41666666666,17571.399999999998,26608.016666666663,-26608.016666666663,0.0,2000.0,2000.0,20.0,24608.016666666663,55.70018466367257
2017-12-26,45340.54166666666,21763.122916666667,23577.41875,-23577.41875,0.0,2000.0,2000.0,20.0,21577.41875,47.589680133581716
2017-12-27,51043.54166666666,11954.110416666665,39089.43125,-39089.43125,0.0,2000.0,2000.0,20.0,37089.43125,72.66233893448813
2017-12-28,52454.75,15154.170833333332,37300.57916666667,-37300.57916666667,0.0,2000.0,2000.0,20.0,35300.57916666667,67.29720219173035
2017-12-29,51915.583333333336,17868.483333333334,34047.100000000006,-34047.100000000006,0.0,2000.0,2000.0,20.0,32047.100000000006,61.72924956700542
2017-12-30,48391.41666666666,21238.48958333333,27152.92708333333,-27152.92708333333,0.0,2000.0,2000.0,20.0,25152.92708333333,51.978075485149745
2017-12-31,44241.375,21575.28125,22666.093750000004,-22666.093750000004,0.0,2000.0,2000.0,20.0,20666.093750000004,46.71214163212604
2018-01-01,44307.0,20634.68333333333,23672.316666666666,-23672.316666666666,0.0,2000.0,2000.0,20.0,21672.316666666666,48.91397897999564
2018-01-02,56791.16666666666,14232.13125,42559.035416666666,-42559.035416666666,0.0,2000.0,2000.0,20.0,40559.035416666666,71.41785914476138
2018-01-03,61558.375,27709.76458333333,33848.61041666667,-33848.61041666667,0.0,2000.0,2000.0,20.0,31848.61041666667,51.73725007631646
2018-01-04,61141.958333333336,17497.560416666667,43644.39791666667,-43644.39791666667,0.0,2000.0,2000.0,20.0,41644.39791666667,68.11099783495649
2018-01-05,59835.583333333336,15856.78125,43978.802083333336,-43978.802083333336,0.0,2000.0,2000.0,20.0,41978.802083333336,70.15691958658937
2018-01-06,51077.66666666666,6736.581249999999,44341.08541666667,-44341.08541666667,0.0,2000.0,2000.0,20.0,42341.08541666667,82.89549656405607
2018-01-07,49297.29166666666,11820.25,37477.04166666666,-37477.04166666666,0.0,2000.0,2000.0,20.0,35477.04166666666,71.96549844269673
2018-01-08,63485.333333333336,17070.566666666666,46414.76666666667,-46414.76666666667,0.0,2000.0,2000.0,20.0,44414.76666666667,69.96067333137313
2018-01-09,64599.16666666666,15937.547916666666,48661.61875,-48661.61875,0.0,2000.0,2000.0,20.0,46661.61875,72.23253976444485
2018-01-10,62439.04166666666,5344.849999999999,57094.191666666666,-57094.191666666666,0.0,2000.0,2000.0,20.0,55094.191666666666,88.23676692667583
2018-01-11,62770.208333333336,1612.9104166666666,61157.29791666667,-61157.29791666667,0.0,2000.0,2000.0,20.0,59157.29791666667,94.24422745662918
2018-01-12,62106.458333333336,4166.502083333333,57939.95625,-57939.95625,0.0,2000.0,2000.0,20.0,55939.95625,90.07107755165022
2018-01-13,54295.583333333336,10118.222916666666,44177.36041666667,-44177.36041666667,0.0,2000.0,2000.0,20.0,42177.36041666667,77.68101533734328
2018-01-14,50668.54166666666,12475.525,38193.01666666666,-38193.01666666666,0.0,2000.0,2000.0,20.0,36193.01666666666,71.43094211151725
2018-01-15,65210.54166666666,22485.84375,42724.69791666666,-42724.69791666666,0.0,2000.0,2000.0,20.0,40724.69791666666,62.451095905378274
2018-01-16,66335.58333333333,20139.03958333333,46196.54375,-46196.54375,0.0,2000.0,2000.0,20.0,44196.54375,66.6256954852034
2018-01-17,66813.91666666667,19794.416666666664,47019.50000000001,-47019.50000000001,0.0,2000.0,2000.0,20.0,45019.50000000001,67.38042348961731
2018-01-18,66506.29166666667,20385.06875,46121.222916666666,-46121.222916666666,0.0,2000.0,2000.0,20.0,44121.222916666666,66.34142697025531
2018-01-19,63242.958333333336,9400.2875,53842.67083333334,-53842.67083333334,0.0,2000.0,2000.0,20.0,51842.67083333334,81.97382317267206
2018-01-20,54638.458333333336,6395.014583333333,48243.443750000006,-48243.443750000006,0.0,2000.0,2000.0,20.0,46243.443750000006,84.6353377466879
2018-01-21,50330.125,3677.277083333333,46652.847916666666,-46652.847916666666,0.0,2000.0,2000.0,20.0,44652.847916666666,88.71992254473174
2018-01-22,63074.25,9418.26875,53655.98125,-53655.98125,0.0,2000.0,2000.0,20.0,51655.98125,81.89709945025109
2018-01-23,64290.41666666666,12020.845833333333,52269.57083333333,-52269.57083333333,0.0,2000.0,2000.0,20.0,50269.57083333333,78.1913906297595
2018-01-24,64896.625,23335.220833333333,41561.40416666667,-41561.40416666667,0.0,2000.0,2000.0,20.0,39561.40416666667,60.96064959721198
2018-01-25,63510.04166666666,12317.025,51193.01666666666,-51193.01666666666,0.0,2000.0,2000.0,20.0,49193.01666666666,77.4570687968635
2018-01-26,61582.625,2227.3416666666667,59355.28333333333,-59355.28333333333,0.0,2000.0,2000.0,20.0,57355.28333333333,93.13549614576081
2018-01-27,53381.208333333336,9863.041666666666,43518.16666666667,-43518.16666666667,0.0,2000.0,2000.0,20.0,41518.16666666667,77.7767457181015
2018-01-28,50162.458333333336,25130.39375,25032.064583333336,-25032.064583333336,0.0,2000.0,2000.0,20.0,23032.064583333336,45.91494386156978
2018-01-29,63575.5,26882.197916666664,36693.302083333336,-36693.302083333336,0.0,2000.0,2000.0,20.0,34693.302083333336,54.57023866636257
2018-01-30,64000.16666666666,14992.0125,49008.15416666667,-49008.15416666667,0.0,2000.0,2000.0,20.0,47008.15416666667,73.45004960924582
2018-01-31,65509.375,21416.391666666663,44092.98333333334,-44092.98333333334,0.0,2000.0,2000.0,20.0,42092.98333333334,64.25489990300372
2018-02-01,65081.125,16112.127083333333,48968.99791666667,-48968.99791666667,0.0,2000.0,2000.0,20.0,46968.99791666667,72.1699231792116
2018-02-02,63376.04166666666,11270.458333333334,52105.58333333333,-52105.58333333333,0.0,2000.0,2000.0,20.0,50105.58333333333,79.06076494469191
2018-02-03,53671.41666666666,3953.054166666667,49718.3625,-49718.3625,0.0,2000.0,2000.0,20.0,47718.3625,88.90833420023385
2018-02-04,50499.04166666666,8071.447916666666,42427.59375,-42427.59375,0.0,2000.0,2000.0,20.0,40427.59375,80.0561603066725
2018-02-05,63101.875,7359.179166666667,55742.69583333333,-55742.69583333333,0.0,2000.0,2000.0,20.0,53742.69583333333,85.16814410559644
2018-02-06,64142.66666666666,4524.525,59618.14166666666,-59618.14166666666,0.0,2000.0,2000.0,20.0,57618.14166666666,89.82810453780115
2018-02-07,65029.833333333336,3161.5354166666666,61868.29791666667,-61868.29791666667,0.0,2000.0,2000.0,20.0,59868.29791666667,92.0628192445006
2018-02-08,64845.958333333336,4079.9979166666662,60765.96041666667,-60765.96041666667,0.0,2000.0,2000.0,20.0,58765.96041666667,90.62393698399347
2018-02-09,64666.208333333336,7244.172916666666,57422.035416666666,-57422.035416666666,0.0,2000.0,2000.0,20.0,55422.035416666666,85.70478592309611
2018-02-10,55261.54166666666,5652.15625,49609.38541666666,-49609.38541666666,0.0,2000.0,2000.0,20.0,47609.38541666666,86.15283609683347
2018-02-11,51661.0,19013.69583333333,32647.30416666667,-32647.30416666667,0.0,2000.0,2000.0,20.0,30647.30416666667,59.32386939212688
2018-02-12,62609.5,14813.916666666666,47795.583333333336,-47795.583333333336,0.0,2000.0,2000.0,20.0,45795.583333333336,73.1447836723394
2018-02-13,63196.41666666666,10201.10625,52995.31041666667,-52995.31041666667,0.0,2000.0,2000.0,20.0,50995.31041666667,80.69335748203025
2018-02-14,64454.083333333336,12570.89375,51883.18958333334,-51883.18958333334,0.0,2000.0,2000.0,20.0,49883.18958333334,77.39337370660509
2018-02-15,66278.83333333333,15600.260416666666,50678.57291666666,-50678.57291666666,0.0,2000.0,2000.0,20.0,48678.57291666666,73.44512639781931
2018-02-16,63243.625,11514.458333333332,51729.16666666667,-51729.16666666667,0.0,2000.0,2000.0,20.0,49729.16666666667,78.63111367614786
2018-02-17,54870.66666666666,3046.2354166666664,51824.43125,-51824.43125,0.0,2000.0,2000.0,20.0,49824.43125,90.80340057225477
2018-02-18,50511.29166666666,5284.133333333333,45227.15833333333,-45227.15833333333,0.0,2000.0,2000.0,20.0,43227.15833333333,85.57919805060091
2018-02-19,62579.91666666666,3338.1104166666664,59241.80625,-59241.80625,0.0,2000.0,2000.0,20.0,57241.80625,91.46993044893264
2018-02-20,63695.91666666666,4973.922916666666,58721.99375,-58721.99375,0.0,2000.0,2000.0,20.0,56721.99375,89.05122450287894
2018-02-21,63463.29166666666,6948.643749999999,56514.64791666667,-56514.64791666667,0.0,2000.0,2000.0,20.0,54514.64791666667,85.89949636239848
2018-02-22,63889.625,10019.935416666667,53869.68958333333,-53869.68958333333,0.0,2000.0,2000.0,20.0,51869.68958333333,81.18640480881416
2018-02-23,63653.75,13371.33125,50282.41875,-50282.41875,0.0,2000.0,2000.0,20.0,48282.41875,75.85164856744497
2018-02-24,55594.583333333336,20046.210416666665,35548.372916666674,-35548.372916666674,0.0,2000.0,2000.0,20.0,33548.372916666674,60.34467911292318
2018-02-25,51973.66666666666,13537.664583333331,38436.00208333333,-38436.00208333333,0.0,2000.0,2000.0,20.0,36436.00208333333,70.10473653324442
2018-02-26,65844.25,13826.63125,52017.61875,-52017.61875,0.0,2000.0,2000.0,20.0,50017.61875,75.96353326220589
2018-02-27,67483.25,12500.239583333332,54983.01041666667,-54983.01041666667,0.0,2000.0,2000.0,20.0,52983.01041666667,78.51283157919435
2018-02-28,68084.45833333333,19603.841666666667,48480.61666666666,-48480.61666666666,0.0,2000.0,2000.0,20.0,46480.61666666666,68.26905552968219
2018-03-01,67453.41666666667,24224.82708333333,43228.58958333334,-43228.58958333334,0.0,2000.0,2000.0,20.0,41228.58958333334,61.12157340683263
2018-03-02,66874.20833333333,18183.079166666663,48691.129166666666,-48691.129166666666,0.0,2000.0,2000.0,20.0,46691.129166666666,69.81933742517825
2018-03-03,57006.41666666666,14519.166666666666,42487.25,-42487.25,0.0,2000.0,2000.0,20.0,40487.25,71.02226796106288
2018-03-04,51348.04166666666,14603.44375,36744.597916666666,-36744.597916666666,0.0,2000.0,2000.0,20.0,34744.597916666666,67.66489390621032
2018-03-05,61442.29166666666,11399.222916666666,50043.06875,-50043.06875,0.0,2000.0,2000.0,20.0,48043.06875,78.19218236624475
2018-03-06,62188.0,6093.210416666667,56094.78958333333,-56094.78958333333,0.0,2000.0,2000.0,20.0,54094.78958333333,86.98589693081195
2018-03-07,63162.958333333336,6233.622916666667,56929.33541666667,-56929.33541666667,0.0,2000.0,2000.0,20.0,54929.33541666667,86.96447548701738
2018-03-08,63797.833333333336,16612.4875,47185.34583333334,-47185.34583333334,0.0,2000.0,2000.0,20.0,45185.34583333334,70.82583133700989
2018-03-09,63040.04166666666,12367.858333333332,50672.18333333333,-50672.18333333333,0.0,2000.0,2000.0,20.0,48672.18333333333,77.20836161672376
2018-03-10,52786.79166666666,10139.916666666666,42646.875,-42646.875,0.0,2000.0,2000.0,20.0,40646.875,77.00198045123348
2018-03-11,47832.083333333336,9396.202083333334,38435.881250000006,-38435.881250000006,0.0,2000.0,2000.0,20.0,36435.881250000006,76.17456466632404
2018-03-12,60840.29166666666,7336.627083333333,53503.66458333333,-53503.66458333333,0.0,2000.0,2000.0,20.0,51503.66458333333,84.65387520742492
2018-03-13,63283.125,13861.50625,49421.61875,-49421.61875,0.0,2000.0,2000.0,20.0,47421.61875,74.93564635121922
2018-03-14,62224.958333333336,6464.6208333333325,55760.3375,-55760.3375,0.0,2000.0,2000.0,20.0,53760.3375,86.39674326820897
2018-03-15,63944.833333333336,21802.78125,42142.052083333336,-42142.052083333336,0.0,2000.0,2000.0,20.0,40142.052083333336,62.776068043026676
2018-03-16,63702.833333333336,18501.077083333334,45201.756250000006,-45201.756250000006,0.0,2000.0,2000.0,20.0,43201.756250000006,67.81763697062141
2018-03-17,57798.16666666666,24729.65833333333,33068.50833333333,-33068.50833333333,0.0,2000.0,2000.0,20.0,31068.50833333333,53.75344950387701
2018-03-18,54407.708333333336,23978.00625,30429.702083333337,-30429.702083333337,0.0,2000.0,2000.0,20.0,28429.702083333337,52.253077650608645
2018-03-19,64390.25,10306.86875,54083.38125,-54083.38125,0.0,2000.0,2000.0,20.0,52083.38125,80.88706170577066
2018-03-20,66033.83333333333,12580.397916666669,53453.43541666666,-53453.43541666666,0.0,2000.0,2000.0,20.0,51453.43541666666,77.91980689192157
2018-03-21,65213.458333333336,9717.016666666666,55496.441666666666,-55496.441666666666,0.0,2000.0,2000.0,20.0,53496.441666666666,82.03282425726285
2018-03-22,65501.958333333336,13152.533333333333,52349.425,-52349.425,0.0,2000.0,2000.0,20.0,50349.425,76.86705295706808
2018-03-23,63244.583333333336,4105.866666666667,59138.71666666667,-59138.71666666667,0.0,2000.0,2000.0,20.0,57138.71666666667,90.34562907231845
2018-03-24,52823.708333333336,5974.820833333333,46848.8875,-46848.8875,0.0,2000.0,2000.0,20.0,44848.8875,84.90295156294245
2018-03-25,48067.458333333336,5443.889583333334,42623.568750000006,-42623.568750000006,0.0,2000.0,2000.0,20.0,40623.568750000006,84.51366092271367
2018-03-26,61151.0,3804.98125,57346.01875,-57346.01875,0.0,2000.0,2000.0,20.0,55346.01875,90.50713602394073
2018-03-27,61181.79166666666,6944.760416666666,54237.03125,-54237.03125,0.0,2000.0,2000.0,20.0,52237.03125,85.38002864414318
2018-03-28,62968.04166666666,14320.233333333332,48647.80833333333,-48647.80833333333,0.0,2000.0,2000.0,20.0,46647.80833333333,74.08172002596555
2018-03-29,61015.25,12616.870833333332,48398.379166666666,-48398.379166666666,0.0,2000.0,2000.0,20.0,46398.379166666666,76.0439056902441
2018-03-30,48314.54166666666,14159.602083333331,34154.93958333333,-34154.93958333333,0.0,2000.0,2000.0,20.0,32154.939583333333,66.55333668521125
2018-03-31,48376.41666666666,10507.302083333332,37869.11458333333,-37869.11458333333,0.0,2000.0,2000.0,20.0,35869.11458333333,74.1458691132215
2018-04-01,44804.29166666666,12763.497916666664,32040.79375,-32040.79375,0.0,2000.0,2000.0,20.0,30040.79375,67.04892016482798
2018-04-02,44996.708333333336,11216.3,33780.40833333334,-33780.40833333334,0.0,2000.0,2000.0,20.0,31780.40833333334,70.62829595868588
2018-04-03,58880.0,15947.56875,42932.43125,-42932.43125,0.0,2000.0,2000.0,20.0,40932.43125,69.51839546535327
2018-04-04,60148.125,14122.704166666666,46025.42083333334,-46025.42083333334,0.0,2000.0,2000.0,20.0,44025.42083333334,73.1950012296033
2018-04-05,62120.625,21304.891666666663,40815.73333333334,-40815.73333333334,0.0,2000.0,2000.0,20.0,38815.73333333334,62.48445396892471
2018-04-06,59576.583333333336,15676.8625,43899.72083333334,-43899.72083333334,0.0,2000.0,2000.0,20.0,41899.72083333334,70.32917715153746
2018-04-07,50528.458333333336,18336.08125,32192.377083333336,-32192.377083333336,0.0,2000.0,2000.0,20.0,30192.377083333336,59.75321250483433
2018-04-08,45488.54166666666,10016.102083333331,35472.43958333333,-35472.43958333333,0.0,2000.0,2000.0,20.0,33472.43958333333,73.5843321349241
2018-04-09,57572.75,8822.933333333332,48749.816666666666,-48749.816666666666,0.0,2000.0,2000.0,20.0,46749.816666666666,81.20129169905323
2018-04-10,60010.125,16563.95625,43446.16875,-43446.16875,0.0,2000.0,2000.0,20.0,41446.16875,69.06529314844786
2018-04-11,60934.208333333336,16122.820833333331,44811.3875,-44811.3875,0.0,2000.0,2000.0,20.0,42811.3875,70.25837976889008
2018-04-12,60418.833333333336,17786.470833333333,42632.3625,-42632.3625,0.0,2000.0,2000.0,20.0,40632.3625,67.25115375172751
2018-04-13,59774.91666666666,11437.454166666666,48337.4625,-48337.4625,0.0,2000.0,2000.0,20.0,46337.4625,77.51991150134046
2018-04-14,49555.708333333336,11295.85,38259.85833333334,-38259.85833333334,0.0,2000.0,2000.0,20.0,36259.85833333334,73.1698921331801
2018-04-15,44432.625,5757.629166666667,38674.99583333333,-38674.99583333333,0.0,2000.0,2000.0,20.0,36674.99583333333,82.54069129008994
2018-04-16,57149.708333333336,5116.366666666667,52033.34166666667,-52033.34166666667,0.0,2000.0,2000.0,20.0,50033.34166666667,87.54785129407921
2018-04-17,57741.0,8197.520833333332,49543.47916666667,-49543.47916666667,0.0,2000.0,2000.0,20.0,47543.47916666667,82.33920293494513
2018-04-18,57720.41666666666,9004.020833333332,48716.39583333333,-48716.39583333333,0.0,2000.0,2000.0,20.0,46716.39583333333,80.93565246266125
2018-04-19,58078.625,11849.220833333333,46229.40416666667,-46229.40416666667,0.0,2000.0,2000.0,20.0,44229.40416666667,76.15435828011884
2018-04-20,57463.083333333336,11117.185416666667,46345.89791666667,-46345.89791666667,0.0,2000.0,2000.0,20.0,44345.89791666667,77.17284792990282
2018-04-21,48539.91666666666,8197.358333333334,40342.55833333333,-40342.55833333333,0.0,2000.0,2000.0,20.0,38342.55833333333,78.99180914676752
2018-04-22,44347.16666666666,10750.739583333332,33596.42708333333,-33596.42708333333,0.0,2000.0,2000.0,20.0,31596.42708333333,71.24790478910717
2018-04-23,57675.125,15210.02708333333,42465.097916666666,-42465.097916666666,0.0,2000.0,2000.0,20.0,40465.097916666666,70.1603991611057
2018-04-24,58733.54166666666,14844.041666666666,43889.5,-43889.5,0.0,2000.0,2000.0,20.0,41889.5,71.32125666410096
2018-04-25,59878.833333333336,19078.90208333333,40799.93125000001,-40799.93125000001,0.0,2000.0,2000.0,20.0,38799.93125000001,64.79740684660412
2018-04-26,59865.29166666666,16947.75833333333,42917.53333333333,-42917.53333333333,0.0,2000.0,2000.0,20.0,40917.53333333333,68.34934265611614
2018-04-27,57720.083333333336,10444.158333333336,47275.925,-47275.925,0.0,2000.0,2000.0,20.0,45275.925,78.44050525452579
2018-04-28,49063.04166666666,9722.225,39340.816666666666,-39340.816666666666,0.0,2000.0,2000.0,20.0,37340.816666666666,76.1078306566467
2018-04-29,44463.083333333336,11815.952083333334,32647.13125,-32647.13125,0.0,2000.0,2000.0,20.0,30647.13125,68.92713899358456
2018-04-30,53406.25,22089.63125,31316.61875,-31316.61875,0.0,2000.0,2000.0,20.0,29316.61875,54.893610298420136
2018-05-01,46257.41666666666,20292.36666666667,25965.05,-25965.05,0.0,2000.0,2000.0,20.0,23965.05,51.80801637214933
2018-05-02,58192.5,10336.670833333334,47855.82916666666,-47855.82916666666,0.0,2000.0,2000.0,20.0,45855.82916666666,78.80023914880209
2018-05-03,59251.25,10041.370833333334,49209.879166666666,-49209.879166666666,0.0,2000.0,2000.0,20.0,47209.879166666666,79.6774399977497
2018-05-04,58319.125,10062.458333333332,48256.66666666667,-48256.66666666667,0.0,2000.0,2000.0,20.0,46256.66666666667,79.3164620811212
2018-05-05,49089.75,12216.577083333334,36873.17291666666,-36873.17291666666,0.0,2000.0,2000.0,20.0,34873.17291666666,71.03962215465889
2018-05-06,45175.66666666666,13266.6,31909.066666666666,-31909.066666666666,0.0,2000.0,2000.0,20.0,29909.066666666666,66.20614342529534
2018-05-07,58399.458333333336,13384.48125,45014.97708333333,-45014.97708333333,0.0,2000.0,2000.0,20.0,43014.97708333333,73.65646584906965
2018-05-08,59589.125,15449.614583333332,44139.51041666667,-44139.51041666667,0.0,2000.0,2000.0,20.0,42139.51041666667,70.71677997733087
2018-05-09,58902.91666666666,12043.625,46859.29166666666,-46859.29166666666,0.0,2000.0,2000.0,20.0,44859.29166666666,76.15801424660634
2018-05-10,47284.5,11141.05625,36143.44375,-36143.44375,0.0,2000.0,2000.0,20.0,34143.44375,72.2085329230509
2018-05-11,52534.41666666666,6429.15625,46105.26041666666,-46105.26041666666,0.0,2000.0,2000.0,20.0,44105.26041666666,83.9549826859535
2018-05-12,48121.41666666666,10388.339583333334,37733.07708333333,-37733.07708333333,0.0,2000.0,2000.0,20.0,35733.07708333333,74.25607880759954
2018-05-13,45165.91666666666,14578.935416666667,30586.98125,-30586.98125,0.0,2000.0,2000.0,20.0,28586.98125,63.293260404693086
2018-05-14,58856.875,14902.15,43954.725,-43954.725,0.0,2000.0,2000.0,20.0,41954.725,71.28262416242792
2018-05-15,59392.25,10113.395833333332,49278.85416666667,-49278.85416666667,0.0,2000.0,2000.0,20.0,47278.85416666667,79.60441668175001
2018-05-16,59627.16666666666,10824.75625,48802.410416666666,-48802.410416666666,0.0,2000.0,2000.0,20.0,46802.410416666666,78.49175641416247
2018-05-17,60067.125,15714.066666666666,44353.05833333333,-44353.05833333333,0.0,2000.0,2000.0,20.0,42353.05833333333,70.50954799873196
2018-05-18,58530.833333333336,8088.185416666666,50442.64791666667,-50442.64791666667,0.0,2000.0,2000.0,20.0,48442.64791666667,82.76432293520509
2018-05-19,48537.75,6851.264583333334,41686.48541666666,-41686.48541666666,0.0,2000.0,2000.0,20.0,39686.48541666666,81.76416380377472
2018-05-20,42572.16666666666,13475.58125,29096.585416666665,-29096.585416666665,0.0,2000.0,2000.0,20.0,27096.585416666665,63.64859376039902
2018-05-21,44310.833333333336,17604.06875,26706.764583333337,-26706.764583333337,0.0,2000.0,2000.0,20.0,24706.764583333337,55.75784232599253
2018-05-22,57949.41666666666,10402.114583333332,47547.30208333333,-47547.30208333333,0.0,2000.0,2000.0,20.0,45547.30208333333,78.5983789022898
2018-05-23,59730.5,12284.058333333334,47446.441666666666,-47446.441666666666,0.0,2000.0,2000.0,20.0,45446.441666666666,76.08582159310012
2018-05-24,59904.79166666666,13920.129166666668,45984.6625,-45984.6625,0.0,2000.0,2000.0,20.0,43984.6625,73.42428089016252
2018-05-25,58483.458333333336,12898.347916666666,45585.11041666667,-45585.11041666667,0.0,2000.0,2000.0,20.0,43585.11041666667,74.52553535437015
2018-05-26,49610.708333333336,9906.03125,39704.677083333336,-39704.677083333336,0.0,2000.0,2000.0,20.0,37704.677083333336,76.00108595506515
2018-05-27,45490.91666666666,10269.222916666666,35221.69375,-35221.69375,0.0,2000.0,2000.0,20.0,33221.69375,73.02929064593482
2018-05-28,59245.583333333336,11288.783333333333,47956.8,-47956.8,0.0,2000.0,2000.0,20.0,45956.8,77.57000170195528
2018-05-29,60612.083333333336,13761.18125,46850.90208333333,-46850.90208333333,0.0,2000.0,2000.0,20.0,44850.90208333333,73.99663502189469
2018-05-30,59156.208333333336,8639.941666666666,50516.26666666667,-50516.26666666667,0.0,2000.0,2000.0,20.0,48516.26666666667,82.01382075282321
2018-05-31,51165.5,9156.570833333331,42008.92916666667,-42008.92916666667,0.0,2000.0,2000.0,20.0,40008.92916666667,78.1951298563811
2018-06-01,54735.25,8227.1625,46508.0875,-46508.0875,0.0,2000.0,2000.0,20.0,44508.0875,81.31521734165825
2018-06-02,48264.958333333336,7119.685416666667,41145.27291666667,-41145.27291666667,0.0,2000.0,2000.0,20.0,39145.27291666667,81.10495537221189
2018-06-03,44691.958333333336,6597.14375,38094.81458333333,-38094.81458333333,0.0,2000.0,2000.0,20.0,36094.81458333333,80.76355552406426
2018-06-04,58208.0,9150.502083333333,49057.49791666667,-49057.49791666667,0.0,2000.0,2000.0,20.0,47057.49791666667,80.84369488157412
2018-06-05,59840.91666666666,8288.602083333333,51552.31458333333,-51552.31458333333,0.0,2000.0,2000.0,20.0,49552.31458333333,82.80674385279862
2018-06-06,60287.708333333336,12643.225,47644.48333333334,-47644.48333333334,0.0,2000.0,2000.0,20.0,45644.48333333334,75.71109367926712
2018-06-07,60544.333333333336,9214.30625,51330.02708333333,-51330.02708333333,0.0,2000.0,2000.0,20.0,49330.02708333333,81.47752955134804
2018-06-08,59449.25,7644.483333333334,51804.76666666666,-51804.76666666666,0.0,2000.0,2000.0,20.0,49804.76666666666,83.77694700381697
2018-06-09,50453.583333333336,7561.520833333334,42892.0625,-42892.0625,0.0,2000.0,2000.0,20.0,40892.0625,81.04887660770707
2018-06-10,46356.04166666666,8006.5125,38349.52916666667,-38349.52916666667,0.0,2000.0,2000.0,20.0,36349.52916666667,78.41379000399985
2018-06-11,59716.0,10028.779166666667,49687.22083333333,-49687.22083333333,0.0,2000.0,2000.0,20.0,47687.22083333333,79.85668972023132
2018-06-12,59772.25,9651.545833333334,50120.70416666666,-50120.70416666666,0.0,2000.0,2000.0,20.0,48120.70416666666,80.50676386896372
2018-06-13,59446.54166666666,8668.945833333333,50777.59583333333,-50777.59583333333,0.0,2000.0,2000.0,20.0,48777.59583333333,82.0528738355259
2018-06-14,59554.375,11177.65,48376.725,-48376.725,0.0,2000.0,2000.0,20.0,46376.725,77.87291026058118
2018-06-15,58556.625,6031.0270833333325,52525.597916666666,-52525.597916666666,0.0,2000.0,2000.0,20.0,50525.597916666666,86.28502396896451
2018-06-16,49076.75,7339.864583333334,41736.88541666666,-41736.88541666666,0.0,2000.0,2000.0,20.0,39736.88541666666,80.9688608489084
2018-06-17,45286.208333333336,10794.541666666668,34491.66666666667,-34491.66666666667,0.0,2000.0,2000.0,20.0,32491.66666666667,71.747377098804
2018-06-18,59252.208333333336,10467.16875,48785.03958333333,-48785.03958333333,0.0,2000.0,2000.0,20.0,46785.03958333333,78.95914920189331
2018-06-19,60721.125,9982.897916666669,50738.22708333333,-50738.22708333333,0.0,2000.0,2000.0,20.0,48738.22708333333,80.26568526741448
2018-06-20,60953.66666666666,11566.120833333332,49387.54583333333,-49387.54583333333,0.0,2000.0,2000.0,20.0,47387.54583333333,77.74355247975238
2018-06-21,60940.625,20190.041666666664,40750.583333333336,-40750.583333333336,0.0,2000.0,2000.0,20.0,38750.583333333336,63.587439960343914
2018-06-22,58648.458333333336,21092.47708333333,37555.98125,-37555.98125,0.0,2000.0,2000.0,20.0,35555.98125,60.625602548518245
2018-06-23,48772.125,17635.1875,31136.9375,-31136.9375,0.0,2000.0,2000.0,20.0,29136.9375,59.74096371646714
2018-06-24,44761.66666666666,10121.320833333331,34640.34583333333,-34640.34583333333,0.0,2000.0,2000.0,20.0,32640.345833333333,72.92030941653947
2018-06-25,58399.625,10065.554166666669,48334.07083333333,-48334.07083333333,0.0,2000.0,2000.0,20.0,46334.07083333333,79.33967184435402
2018-06-26,59263.208333333336,7403.61875,51859.58958333333,-51859.58958333333,0.0,2000.0,2000.0,20.0,49859.58958333333,84.13245078277204
