date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2018-01-23,64290.41666666666,12020.845833333333,52269.57083333333,-52269.57083333333,0.0,1000.0,1000.0,20.0,51269.57083333333,79.74683240762946
2018-01-24,64896.625,23335.220833333333,41561.40416666667,-41561.40416666667,0.0,1000.0,1000.0,20.0,40561.40416666667,62.50156177870061
2018-01-25,63510.04166666666,12317.025,51193.01666666666,-51193.01666666666,0.0,1000.0,1000.0,20.0,50193.01666666666,79.0316229520135
2018-01-26,61582.625,2227.3416666666667,59355.28333333333,-59355.28333333333,0.0,1000.0,1000.0,20.0,58355.28333333333,94.75933079067892
2018-01-27,53381.208333333336,9863.041666666666,43518.16666666667,-43518.16666666667,0.0,1000.0,1000.0,20.0,42518.16666666667,79.65006412212787
2018-01-28,50162.458333333336,25130.39375,25032.064583333336,-25032.064583333336,0.0,1000.0,1000.0,20.0,24032.064583333336,47.90846657402324
2018-01-29,63575.5,26882.197916666664,36693.302083333336,-36693.302083333336,0.0,1000.0,1000.0,20.0,35693.302083333336,56.143171635824075
2018-01-30,64000.16666666666,14992.0125,49008.15416666667,-49008.15416666667,0.0,1000.0,1000.0,20.0,48008.15416666667,75.012545540246
2018-01-31,65509.375,21416.391666666663,44092.98333333334,-44092.98333333334,0.0,1000.0,1000.0,20.0,43092.98333333334,65.78139897279334
2018-02-01,65081.125,16112.127083333333,48968.99791666667,-48968.99791666667,0.0,1000.0,1000.0,20.0,47968.99791666667,73.7064669927981
2018-02-02,63376.04166666666,11270.458333333334,52105.58333333333,-52105.58333333333,0.0,1000.0,1000.0,20.0,51105.58333333333,80.6386482799428
2018-02-03,53671.41666666666,3953.054166666667,49718.3625,-49718.3625,0.0,1000.0,1000.0,20.0,48718.3625,90.77152332790422
2018-02-04,50499.04166666666,8071.447916666666,42427.59375,-42427.59375,0.0,1000.0,1000.0,20.0,41427.59375,82.03639590520284
2018-02-05,63101.875,7359.179166666667,55742.69583333333,-55742.69583333333,0.0,1000.0,1000.0,20.0,54742.69583333333,86.75288306937524
2018-02-06,64142.66666666666,4524.525,59618.14166666666,-59618.14166666666,0.0,1000.0,1000.0,20.0,58618.14166666666,91.387129211965
2018-02-07,65029.833333333336,3161.5354166666666,61868.29791666667,-61868.29791666667,0.0,1000.0,1000.0,20.0,60868.29791666667,93.60057499250344
2018-02-08,64845.958333333336,4079.9979166666662,60765.96041666667,-60765.96041666667,0.0,1000.0,1000.0,20.0,59765.96041666667,92.16605314003765
2018-02-09,64666.208333333336,7244.172916666666,57422.035416666666,-57422.035416666666,0.0,1000.0,1000.0,20.0,56422.035416666666,87.25118863600193
2018-02-10,55261.54166666666,5652.15625,49609.38541666666,-49609.38541666666,0.0,1000.0,1000.0,20.0,48609.38541666666,87.96241282929584
2018-02-11,51661.0,19013.69583333333,32647.30416666667,-32647.30416666667,0.0,1000.0,1000.0,20.0,31647.30416666667,61.25956556525555
2018-02-12,62609.5,14813.916666666666,47795.583333333336,-47795.583333333336,0.0,1000.0,1000.0,20.0,46795.583333333336,74.74198537495641
2018-02-13,63196.41666666666,10201.10625,52995.31041666667,-52995.31041666667,0.0,1000.0,1000.0,20.0,51995.31041666667,82.2757256806491
2018-02-14,64454.083333333336,12570.89375,51883.18958333334,-51883.18958333334,0.0,1000.0,1000.0,20.0,50883.18958333334,78.94486578947028
2018-02-15,66278.83333333333,15600.260416666666,50678.57291666666,-50678.57291666666,0.0,1000.0,1000.0,20.0,49678.57291666666,74.95390370983193
2018-02-16,63243.625,11514.458333333332,51729.16666666667,-51729.16666666667,0.0,1000.0,1000.0,20.0,50729.16666666667,80.21230071278595
2018-02-17,54870.66666666666,3046.2354166666664,51824.43125,-51824.43125,0.0,1000.0,1000.0,20.0,50824.43125,92.62586795008872
2018-02-18,50511.29166666666,5284.133333333333,45227.15833333333,-45227.15833333333,0.0,1000.0,1000.0,20.0,44227.15833333333,87.55895340233332
2018-02-19,62579.91666666666,3338.1104166666664,59241.80625,-59241.80625,0.0,1000.0,1000.0,20.0,58241.80625,93.0678871949068
2018-02-20,63695.91666666666,4973.922916666666,58721.99375,-58721.99375,0.0,1000.0,1000.0,20.0,57721.99375,90.62118385401473
2018-02-21,63463.29166666666,6948.643749999999,56514.64791666667,-56514.64791666667,0.0,1000.0,1000.0,20.0,55514.64791666667,87.47521040706604
2018-02-22,63889.625,10019.935416666667,53869.68958333333,-53869.68958333333,0.0,1000.0,1000.0,20.0,52869.68958333333,82.75160416629981
2018-02-23,63653.75,13371.33125,50282.41875,-50282.41875,0.0,1000.0,1000.0,20.0,49282.41875,77.42264791940772
2018-02-24,55594.583333333336,20046.210416666665,35548.372916666674,-35548.372916666674,0.0,1000.0,1000.0,20.0,34548.372916666674,62.143415500610836
2018-02-25,51973.66666666666,13537.664583333331,38436.00208333333,-38436.00208333333,0.0,1000.0,1000.0,20.0,37436.00208333333,72.0287878156246
2018-02-26,65844.25,13826.63125,52017.61875,-52017.61875,0.0,1000.0,1000.0,20.0,51017.61875,77.4822687630279
2018-02-27,67483.25,12500.239583333332,54983.01041666667,-54983.01041666667,0.0,1000.0,1000.0,20.0,53983.01041666667,79.99468077881056
2018-02-28,68084.45833333333,19603.841666666667,48480.61666666666,-48480.61666666666,0.0,1000.0,1000.0,20.0,47480.61666666666,69.73781950971434
2018-03-01,67453.41666666667,24224.82708333333,43228.58958333334,-43228.58958333334,0.0,1000.0,1000.0,20.0,42228.58958333334,62.60407799950831
2018-03-02,66874.20833333333,18183.079166666663,48691.129166666666,-48691.129166666666,0.0,1000.0,1000.0,20.0,47691.129166666666,71.3146822298831
2018-03-03,57006.41666666666,14519.166666666666,42487.25,-42487.25,0.0,1000.0,1000.0,20.0,41487.25,72.77645645153983
2018-03-04,51348.04166666666,14603.44375,36744.597916666666,-36744.597916666666,0.0,1000.0,1000.0,20.0,35744.597916666666,69.61238784666408
2018-03-05,61442.29166666666,11399.222916666666,50043.06875,-50043.06875,0.0,1000.0,1000.0,20.0,49043.06875,79.81972582674123
2018-03-06,62188.0,6093.210416666667,56094.78958333333,-56094.78958333333,0.0,1000.0,1000.0,20.0,55094.78958333333,88.59392420295448
2018-03-07,63162.958333333336,6233.622916666667,56929.33541666667,-56929.33541666667,0.0,1000.0,1000.0,20.0,55929.33541666667,88.54768188897633
2018-03-08,63797.833333333336,16612.4875,47185.34583333334,-47185.34583333334,0.0,1000.0,1000.0,20.0,46185.34583333334,72.3932826872386
2018-03-09,63040.04166666666,12367.858333333332,50672.18333333333,-50672.18333333333,0.0,1000.0,1000.0,20.0,49672.18333333333,78.7946549844973
2018-03-10,52786.79166666666,10139.916666666666,42646.875,-42646.875,0.0,1000.0,1000.0,20.0,41646.875,78.89639374748893
2018-03-11,47832.083333333336,9396.202083333334,38435.881250000006,-38435.881250000006,0.0,1000.0,1000.0,20.0,37435.881250000006,78.26521163445038
2018-03-12,60840.29166666666,7336.627083333333,53503.66458333333,-53503.66458333333,0.0,1000.0,1000.0,20.0,52503.66458333333,86.29752281759554
2018-03-13,63283.125,13861.50625,49421.61875,-49421.61875,0.0,1000.0,1000.0,20.0,48421.61875,76.51584644405598
2018-03-14,62224.958333333336,6464.6208333333325,55760.3375,-55760.3375,0.0,1000.0,1000.0,20.0,54760.3375,88.00381545722207
2018-03-15,63944.833333333336,21802.78125,42142.052083333336,-42142.052083333336,0.0,1000.0,1000.0,20.0,41142.052083333336,64.3399160474263
2018-03-16,63702.833333333336,18501.077083333334,45201.756250000006,-45201.756250000006,0.0,1000.0,1000.0,20.0,44201.756250000006,69.38742586017891
2018-03-17,57798.16666666666,24729.65833333333,33068.50833333333,-33068.50833333333,0.0,1000.0,1000.0,20.0,32068.50833333333,55.48360818826434
2018-03-18,54407.708333333336,23978.00625,30429.702083333337,-30429.702083333337,0.0,1000.0,1000.0,20.0,29429.702083333337,54.09105250864423
2018-03-19,64390.25,10306.86875,54083.38125,-54083.38125,0.0,1000.0,1000.0,20.0,53083.38125,82.44009186173372
2018-03-20,66033.83333333333,12580.397916666669,53453.43541666666,-53453.43541666666,0.0,1000.0,1000.0,20.0,52453.43541666666,79.43418209857069
2018-03-21,65213.458333333336,9717.016666666666,55496.441666666666,-55496.441666666666,0.0,1000.0,1000.0,20.0,54496.441666666666,83.56625006469139
2018-03-22,65501.958333333336,13152.533333333333,52349.425,-52349.425,0.0,1000.0,1000.0,20.0,51349.425,78.39372486954906
2018-03-23,63244.583333333336,4105.866666666667,59138.71666666667,-59138.71666666667,0.0,1000.0,1000.0,20.0,58138.71666666667,91.92679214952531
2018-03-24,52823.708333333336,5974.820833333333,46848.8875,-46848.8875,0.0,1000.0,1000.0,20.0,45848.8875,86.79604091912643
2018-03-25,48067.458333333336,5443.889583333334,42623.568750000006,-42623.568750000006,0.0,1000.0,1000.0,20.0,41623.568750000006,86.59407048600968
2018-03-26,61151.0,3804.98125,57346.01875,-57346.01875,0.0,1000.0,1000.0,20.0,56346.01875,92.14243225785351
2018-03-27,61181.79166666666,6944.760416666666,54237.03125,-54237.03125,0.0,1000.0,1000.0,20.0,53237.03125,87.01450186364
2018-03-28,62968.04166666666,14320.233333333332,48647.80833333333,-48647.80833333333,0.0,1000.0,1000.0,20.0,47647.80833333333,75.66982722055434
2018-03-29,61015.25,12616.870833333332,48398.379166666666,-48398.379166666666,0.0,1000.0,1000.0,20.0,47398.379166666666,77.68284021890702
2018-03-30,48314.54166666666,14159.602083333331,34154.93958333333,-34154.93958333333,0.0,1000.0,1000.0,20.0,33154.93958333333,68.62310691484362
2018-03-31,48376.41666666666,10507.302083333332,37869.11458333333,-37869.11458333333,0.0,1000.0,1000.0,20.0,36869.11458333333,76.21299203985413
2018-04-01,44804.29166666666,12763.497916666664,32040.79375,-32040.79375,0.0,1000.0,1000.0,20.0,31040.79375,69.28084921180357
2018-04-02,44996.708333333336,11216.3,33780.40833333334,-33780.40833333334,0.0,1000.0,1000.0,20.0,32780.40833333334,72.85068074423964
2018-04-03,58880.0,15947.56875,42932.43125,-42932.43125,0.0,1000.0,1000.0,20.0,41932.43125,71.21676503057066
2018-04-04,60148.125,14122.704166666666,46025.42083333334,-46025.42083333334,0.0,1000.0,1000.0,20.0,45025.42083333334,74.85756344579875
2018-04-05,62120.625,21304.891666666663,40815.73333333334,-40815.73333333334,0.0,1000.0,1000.0,20.0,39815.73333333334,64.09422528078773
2018-04-06,59576.583333333336,15676.8625,43899.72083333334,-43899.72083333334,0.0,1000.0,1000.0,20.0,42899.72083333334,72.00768898294773
2018-04-07,50528.458333333336,18336.08125,32192.377083333336,-32192.377083333336,0.0,1000.0,1000.0,20.0,31192.377083333336,61.732295249459256
2018-04-08,45488.54166666666,10016.102083333331,35472.43958333333,-35472.43958333333,0.0,1000.0,1000.0,20.0,34472.43958333333,75.78268794797226
2018-04-09,57572.75,8822.933333333332,48749.816666666666,-48749.816666666666,0.0,1000.0,1000.0,20.0,47749.816666666666,82.93822453620274
2018-04-10,60010.125,16563.95625,43446.16875,-43446.16875,0.0,1000.0,1000.0,20.0,42446.16875,70.73167861256746
2018-04-11,60934.208333333336,16122.820833333331,44811.3875,-44811.3875,0.0,1000.0,1000.0,20.0,43811.3875,71.89949405814056
2018-04-12,60418.833333333336,17786.470833333333,42632.3625,-42632.3625,0.0,1000.0,1000.0,20.0,41632.3625,68.90626680974201
2018-04-13,59774.91666666666,11437.454166666666,48337.4625,-48337.4625,0.0,1000.0,1000.0,20.0,47337.4625,79.1928540260059
2018-04-14,49555.708333333336,11295.85,38259.85833333334,-38259.85833333334,0.0,1000.0,1000.0,20.0,37259.85833333334,75.18782313171121
2018-04-15,44432.625,5757.629166666667,38674.99583333333,-38674.99583333333,0.0,1000.0,1000.0,20.0,37674.99583333333,84.79128980863348
2018-04-16,57149.708333333336,5116.366666666667,52033.34166666667,-52033.34166666667,0.0,1000.0,1000.0,20.0,51033.34166666667,89.29764150152414
2018-04-17,57741.0,8197.520833333332,49543.47916666667,-49543.47916666667,0.0,1000.0,1000.0,20.0,48543.47916666667,84.07107456861965
2018-04-18,57720.41666666666,9004.020833333332,48716.39583333333,-48716.39583333333,0.0,1000.0,1000.0,20.0,47716.39583333333,82.66814168874387
2018-04-19,58078.625,11849.220833333333,46229.40416666667,-46229.40416666667,0.0,1000.0,1000.0,20.0,45229.40416666667,77.87616212791998
2018-04-20,57463.083333333336,11117.185416666667,46345.89791666667,-46345.89791666667,0.0,1000.0,1000.0,20.0,45345.89791666667,78.91309565416637
2018-04-21,48539.91666666666,8197.358333333334,40342.55833333333,-40342.55833333333,0.0,1000.0,1000.0,20.0,39342.55833333333,81.05196925554398
2018-04-22,44347.16666666666,10750.739583333332,33596.42708333333,-33596.42708333333,0.0,1000.0,1000.0,20.0,32596.42708333333,73.50284027916102
2018-04-23,57675.125,15210.02708333333,42465.097916666666,-42465.097916666666,0.0,1000.0,1000.0,20.0,41465.097916666666,71.89424889268409
2018-04-24,58733.54166666666,14844.041666666666,43889.5,-43889.5,0.0,1000.0,1000.0,20.0,42889.5,73.02386129447612
2018-04-25,59878.833333333336,19078.90208333333,40799.93125000001,-40799.93125000001,0.0,1000.0,1000.0,20.0,39799.93125000001,66.46744606469176
2018-04-26,59865.29166666666,16947.75833333333,42917.53333333333,-42917.53333333333,0.0,1000.0,1000.0,20.0,41917.53333333333,70.01975964091604
2018-04-27,57720.083333333336,10444.158333333336,47275.925,-47275.925,0.0,1000.0,1000.0,20.0,46275.925,80.17300448572927
2018-04-28,49063.04166666666,9722.225,39340.816666666666,-39340.816666666666,0.0,1000.0,1000.0,20.0,38340.816666666666,78.14602471480147
2018-04-29,44463.083333333336,11815.952083333334,32647.13125,-32647.13125,0.0,1000.0,1000.0,20.0,31647.13125,71.1761957953883
2018-04-30,53406.25,22089.63125,31316.61875,-31316.61875,0.0,1000.0,1000.0,20.0,30316.61875,56.76605032182563
2018-05-01,46257.41666666666,20292.36666666667,25965.05,-25965.05,0.0,1000.0,1000.0,20.0,24965.05,53.969831864800064
2018-05-02,58192.5,10336.670833333334,47855.82916666666,-47855.82916666666,0.0,1000.0,1000.0,20.0,46855.82916666666,80.51867365496699
2018-05-03,59251.25,10041.370833333334,49209.879166666666,-49209.879166666666,0.0,1000.0,1000.0,20.0,48209.879166666666,81.36516810475166
2018-05-04,58319.125,10062.458333333332,48256.66666666667,-48256.66666666667,0.0,1000.0,1000.0,20.0,47256.66666666667,81.03116544815559
2018-05-05,49089.75,12216.577083333334,36873.17291666666,-36873.17291666666,0.0,1000.0,1000.0,20.0,35873.17291666666,73.07670728953939
2018-05-06,45175.66666666666,13266.6,31909.066666666666,-31909.066666666666,0.0,1000.0,1000.0,20.0,30909.066666666666,68.41972448294436
2018-05-07,58399.458333333336,13384.48125,45014.97708333333,-45014.97708333333,0.0,1000.0,1000.0,20.0,44014.97708333333,75.36881049838505
2018-05-08,59589.125,15449.614583333332,44139.51041666667,-44139.51041666667,0.0,1000.0,1000.0,20.0,43139.51041666667,72.3949385339467
2018-05-09,58902.91666666666,12043.625,46859.29166666666,-46859.29166666666,0.0,1000.0,1000.0,20.0,45859.29166666666,77.85572304710435
2018-05-10,47284.5,11141.05625,36143.44375,-36143.44375,0.0,1000.0,1000.0,20.0,35143.44375,74.32339085746915
2018-05-11,52534.41666666666,6429.15625,46105.26041666666,-46105.26041666666,0.0,1000.0,1000.0,20.0,45105.26041666666,85.85849673150776
2018-05-12,48121.41666666666,10388.339583333334,37733.07708333333,-37733.07708333333,0.0,1000.0,1000.0,20.0,36733.07708333333,76.33415561678186
2018-05-13,45165.91666666666,14578.935416666667,30586.98125,-30586.98125,0.0,1000.0,1000.0,20.0,29586.98125,65.50731930973025
2018-05-14,58856.875,14902.15,43954.725,-43954.725,0.0,1000.0,1000.0,20.0,42954.725,72.98166102090877
2018-05-15,59392.25,10113.395833333332,49278.85416666667,-49278.85416666667,0.0,1000.0,1000.0,20.0,48278.85416666667,81.28813804270199
2018-05-16,59627.16666666666,10824.75625,48802.410416666666,-48802.410416666666,0.0,1000.0,1000.0,20.0,47802.410416666666,80.16884431872498
2018-05-17,60067.125,15714.066666666666,44353.05833333333,-44353.05833333333,0.0,1000.0,1000.0,20.0,43353.05833333333,72.17435216573679
2018-05-18,58530.833333333336,8088.185416666666,50442.64791666667,-50442.64791666667,0.0,1000.0,1000.0,20.0,49442.64791666667,84.4728241525122
2018-05-19,48537.75,6851.264583333334,41686.48541666666,-41686.48541666666,0.0,1000.0,1000.0,20.0,40686.48541666666,83.82441587561571
2018-05-20,42572.16666666666,13475.58125,29096.585416666665,-29096.585416666665,0.0,1000.0,1000.0,20.0,28096.585416666665,65.99754632330202
2018-05-21,44310.833333333336,17604.06875,26706.764583333337,-26706.764583333337,0.0,1000.0,1000.0,20.0,25706.764583333337,58.01462678427022
2018-05-22,57949.41666666666,10402.114583333332,47547.30208333333,-47547.30208333333,0.0,1000.0,1000.0,20.0,46547.30208333333,80.32402181212639
2018-05-23,59730.5,12284.058333333334,47446.441666666666,-47446.441666666666,0.0,1000.0,1000.0,20.0,46446.441666666666,77.7600081477079
2018-05-24,59904.79166666666,13920.129166666668,45984.6625,-45984.6625,0.0,1000.0,1000.0,20.0,44984.6625,75.09359643601132
2018-05-25,58483.458333333336,12898.347916666666,45585.11041666667,-45585.11041666667,0.0,1000.0,1000.0,20.0,44585.11041666667,76.23542055695236
2018-05-26,49610.708333333336,9906.03125,39704.677083333336,-39704.677083333336,0.0,1000.0,1000.0,20.0,38704.677083333336,78.01677981148222
2018-05-27,45490.91666666666,10269.222916666666,35221.69375,-35221.69375,0.0,1000.0,1000.0,20.0,34221.69375,75.22753168672868
2018-05-28,59245.583333333336,11288.783333333333,47956.8,-47956.8,0.0,1000.0,1000.0,20.0,46956.8,79.25789123521163
2018-05-29,60612.083333333336,13761.18125,46850.90208333333,-46850.90208333333,0.0,1000.0,1000.0,20.0,45850.90208333333,75.64647106943745
2018-05-30,59156.208333333336,8639.941666666666,50516.26666666667,-50516.26666666667,0.0,1000.0,1000.0,20.0,49516.26666666667,83.70426040095819
2018-05-31,51165.5,9156.570833333331,42008.92916666667,-42008.92916666667,0.0,1000.0,1000.0,20.0,41008.92916666667,80.14957181434104
2018-06-01,54735.25,8227.1625,46508.0875,-46508.0875,0.0,1000.0,1000.0,20.0,45508.0875,83.14219355899534
2018-06-02,48264.958333333336,7119.685416666667,41145.27291666667,-41145.27291666667,0.0,1000.0,1000.0,20.0,40145.27291666667,83.17685190860519
2018-06-03,44691.958333333336,6597.14375,38094.81458333333,-38094.81458333333,0.0,1000.0,1000.0,20.0,37094.81458333333,83.00109452949683
2018-06-04,58208.0,9150.502083333333,49057.49791666667,-49057.49791666667,0.0,1000.0,1000.0,20.0,48057.49791666667,82.56167179196446
2018-06-05,59840.91666666666,8288.602083333333,51552.31458333333,-51552.31458333333,0.0,1000.0,1000.0,20.0,50552.31458333333,84.47784124853258
2018-06-06,60287.708333333336,12643.225,47644.48333333334,-47644.48333333334,0.0,1000.0,1000.0,20.0,46644.48333333334,77.36980658716364
2018-06-07,60544.333333333336,9214.30625,51330.02708333333,-51330.02708333333,0.0,1000.0,1000.0,20.0,50330.02708333333,83.1292117897078
2018-06-08,59449.25,7644.483333333334,51804.76666666666,-51804.76666666666,0.0,1000.0,1000.0,20.0,50804.76666666666,85.45905401105423
2018-06-09,50453.583333333336,7561.520833333334,42892.0625,-42892.0625,0.0,1000.0,1000.0,20.0,41892.0625,83.0308963849611
2018-06-10,46356.04166666666,8006.5125,38349.52916666667,-38349.52916666667,0.0,1000.0,1000.0,20.0,37349.52916666667,80.57100611660654
2018-06-11,59716.0,10028.779166666667,49687.22083333333,-49687.22083333333,0.0,1000.0,1000.0,20.0,48687.22083333333,81.53128279411436
2018-06-12,59772.25,9651.545833333334,50120.70416666666,-50120.70416666666,0.0,1000.0,1000.0,20.0,49120.70416666666,82.17978102993723
2018-06-13,59446.54166666666,8668.945833333333,50777.59583333333,-50777.59583333333,0.0,1000.0,1000.0,20.0,49777.59583333333,83.73505747811235
2018-06-14,59554.375,11177.65,48376.725,-48376.725,0.0,1000.0,1000.0,20.0,47376.725,79.55204802334002
2018-06-15,58556.625,6031.0270833333325,52525.597916666666,-52525.597916666666,0.0,1000.0,1000.0,20.0,51525.597916666666,87.99277266520512
2018-06-16,49076.75,7339.864583333334,41736.88541666666,-41736.88541666666,0.0,1000.0,1000.0,20.0,40736.88541666666,83.00648558974801
2018-06-17,45286.208333333336,10794.541666666668,34491.66666666667,-34491.66666666667,0.0,1000.0,1000.0,20.0,33491.66666666667,73.95555490128066
2018-06-18,59252.208333333336,10467.16875,48785.03958333333,-48785.03958333333,0.0,1000.0,1000.0,20.0,47785.03958333333,80.64685001191938
2018-06-19,60721.125,9982.897916666669,50738.22708333333,-50738.22708333333,0.0,1000.0,1000.0,20.0,49738.22708333333,81.9125585755095
2018-06-20,60953.66666666666,11566.120833333332,49387.54583333333,-49387.54583333333,0.0,1000.0,1000.0,20.0,48387.54583333333,79.38414287354877
2018-06-21,60940.625,20190.041666666664,40750.583333333336,-40750.583333333336,0.0,1000.0,1000.0,20.0,39750.583333333336,65.22838145052391
2018-06-22,58648.458333333336,21092.47708333333,37555.98125,-37555.98125,0.0,1000.0,1000.0,20.0,36555.98125,62.33067720592257
2018-06-23,48772.125,17635.1875,31136.9375,-31136.9375,0.0,1000.0,1000.0,20.0,30136.9375,61.79131522360365
2018-06-24,44761.66666666666,10121.320833333331,34640.34583333333,-34640.34583333333,0.0,1000.0,1000.0,20.0,33640.34583333333,75.15436385299923
2018-06-25,58399.625,10065.554166666669,48334.07083333333,-48334.07083333333,0.0,1000.0,1000.0,20.0,47334.07083333333,81.05201160680969
2018-06-26,59263.208333333336,7403.61875,51859.58958333333,-51859.58958333333,0.0,1000.0,1000.0,20.0,50859.58958333333,85.819838334211
2018-06-27,59284.0,10046.83125,49237.16875,-49237.16875,0.0,1000.0,1000.0,20.0,48237.16875,81.36625185547534
2018-06-28,59973.333333333336,10395.4625,49577.87083333333,-49577.87083333333,0.0,1000.0,1000.0,20.0,48577.87083333333,80.99911766340594
2018-06-29,58570.833333333336,11614.760416666668,46956.07291666667,-46956.07291666667,0.0,1000.0,1000.0,20.0,45956.07291666667,78.46238528846838
2018-06-30,49125.75,13921.11875,35204.63125,-35204.63125,0.0,1000.0,1000.0,20.0,34204.63125,69.62668508877726
2018-07-01,45169.04166666666,15076.402083333332,30092.63958333333,-30092.63958333333,0.0,1000.0,1000.0,20.0,29092.63958333333,64.40836136845203
2018-07-02,58353.16666666666,11085.916666666668,47267.25,-47267.25,0.0,1000.0,1000.0,20.0,46267.25,79.28832768287354
2018-07-03,60002.04166666666,8929.925,51072.11666666667,-51072.11666666667,0.0,1000.0,1000.0,20.0,50072.11666666667,83.4506881363065
2018-07-04,60396.375,6705.8708333333325,53690.504166666666,-53690.504166666666,0.0,1000.0,1000.0,20.0,52690.504166666666,87.24116996536078
2018-07-05,60561.04166666666,8819.3375,51741.70416666666,-51741.70416666666,0.0,1000.0,1000.0,20.0,50741.70416666666,83.78604919967114
2018-07-06,59083.875,12890.897916666663,46192.97708333333,-46192.97708333333,0.0,1000.0,1000.0,20.0,45192.97708333333,76.48952795214147
2018-07-07,48779.875,14989.852083333331,33790.02291666667,-33790.02291666667,0.0,1000.0,1000.0,20.0,32790.02291666667,67.22039143533408
2018-07-08,44524.0,10933.064583333333,33590.93541666667,-33590.93541666667,0.0,1000.0,1000.0,20.0,32590.935416666667,73.19857923067708
2018-07-09,57597.16666666666,13686.775,43910.39166666666,-43910.39166666666,0.0,1000.0,1000.0,20.0,42910.39166666666,74.50087243874844
2018-07-10,57753.458333333336,8351.760416666668,49401.69791666667,-49401.69791666667,0.0,1000.0,1000.0,20.0,48401.69791666667,83.8074451529959
2018-07-11,57368.75,7083.00625,50285.74375,-50285.74375,0.0,1000.0,1000.0,20.0,49285.74375,85.91043686676109
2018-07-12,57263.25,9129.129166666666,48134.12083333333,-48134.12083333333,0.0,1000.0,1000.0,20.0,47134.12083333333,82.31129185530568
2018-07-13,56667.333333333336,9959.425,46707.90833333334,-46707.90833333334,0.0,1000.0,1000.0,20.0,45707.90833333334,80.6600657639322
2018-07-14,47146.708333333336,8229.089583333334,38917.61875,-38917.61875,0.0,1000.0,1000.0,20.0,37917.61875,80.42474244843886
2018-07-15,43354.833333333336,7399.83125,35955.00208333333,-35955.00208333333,0.0,1000.0,1000.0,20.0,34955.00208333333,80.62538682730491
2018-07-16,55817.41666666666,7094.752083333333,48722.66458333333,-48722.66458333333,0.0,1000.0,1000.0,20.0,47722.66458333333,85.49780235858283
2018-07-17,57177.29166666666,9482.685416666667,47694.60625,-47694.60625,0.0,1000.0,1000.0,20.0,46694.60625,81.66634845564418
2018-07-18,57367.833333333336,12431.039583333331,44936.79375,-44936.79375,0.0,1000.0,1000.0,20.0,43936.79375,76.58785628996505
2018-07-19,56954.333333333336,9525.139583333334,47429.193750000006,-47429.193750000006,0.0,1000.0,1000.0,20.0,46429.193750000006,81.52003725206745
2018-07-20,55808.0,8093.604166666666,47714.395833333336,-47714.395833333336,0.0,1000.0,1000.0,20.0,46714.395833333336,83.70555446053135
2018-07-21,47094.875,5658.8,41436.075,-41436.075,0.0,1000.0,1000.0,20.0,40436.075,85.86088189001457
2018-07-22,44040.625,5873.404166666666,38167.22083333333,-38167.22083333333,0.0,1000.0,1000.0,20.0,37167.22083333333,84.39303673218383
2018-07-23,56892.708333333336,6680.614583333334,50212.09375,-50212.09375,0.0,1000.0,1000.0,20.0,49212.09375,86.4998260614827
2018-07-24,58250.54166666666,7195.329166666666,51055.2125,-51055.2125,0.0,1000.0,1000.0,20.0,50055.2125,85.93089620768907
2018-07-25,59079.083333333336,7888.047916666666,51191.035416666666,-51191.035416666666,0.0,1000.0,1000.0,20.0,50191.035416666666,84.95567734773587
2018-07-26,59160.458333333336,10762.947916666666,48397.51041666667,-48397.51041666667,0.0,1000.0,1000.0,20.0,47397.51041666667,80.11687493969438
2018-07-27,58273.29166666666,12684.05,45589.24166666667,-45589.24166666667,0.0,1000.0,1000.0,20.0,44589.24166666667,76.51745832674919
2018-07-28,49420.875,11438.933333333332,37981.941666666666,-37981.941666666666,0.0,1000.0,1000.0,20.0,36981.941666666666,74.8306088604596
2018-07-29,44682.375,9425.95625,35256.41875,-35256.41875,0.0,1000.0,1000.0,20.0,34256.41875,76.66651280286689
2018-07-30,57143.833333333336,8622.279166666667,48521.55416666667,-48521.55416666667,0.0,1000.0,1000.0,20.0,47521.55416666667,83.16129911947337
2018-07-31,58573.91666666666,9579.5375,48994.379166666666,-48994.379166666666,0.0,1000.0,1000.0,20.0,47994.379166666666,81.93814226184296
2018-08-01,58181.29166666666,7655.7875,50525.504166666666,-50525.504166666666,0.0,1000.0,1000.0,20.0,49525.504166666666,85.12273060283555
2018-08-02,58489.625,7602.38125,50887.24375,-50887.24375,0.0,1000.0,1000.0,20.0,49887.24375,85.29246639895537
2018-08-03,57602.25,7705.2125,49897.0375,-49897.0375,0.0,1000.0,1000.0,20.0,48897.0375,84.88737419111231
2018-08-04,49759.833333333336,8590.118750000001,41169.71458333333,-41169.71458333333,0.0,1000.0,1000.0,20.0,40169.71458333333,80.72718876335999
2018-08-05,45018.79166666666,11010.36875,34008.42291666666,-34008.42291666666,0.0,1000.0,1000.0,20.0,33008.42291666666,73.3214324388612
2018-08-06,56954.833333333336,8600.4375,48354.395833333336,-48354.395833333336,0.0,1000.0,1000.0,20.0,47354.395833333336,83.14377035604235
2018-08-07,58472.25,9466.589583333332,49005.660416666666,-49005.660416666666,0.0,1000.0,1000.0,20.0,48005.660416666666,82.09990280289652
