date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2019-04-27,48399.25,21420.447916666668,26978.80208333333,-26978.80208333333,0.0,5000.0,10000.0,20.0,21978.80208333333,45.411451795912804
2019-04-28,45377.958333333336,13567.170833333334,31810.7875,-31810.7875,0.0,5000.0,10000.0,20.0,26810.7875,59.083282908093224
2019-04-29,58493.458333333336,20469.2,38024.25833333333,-38024.25833333333,0.0,5000.0,10000.0,20.0,33024.25833333333,56.45803697422005
2019-04-30,57000.66666666666,20417.489583333336,36583.17708333333,-36583.17708333333,0.0,5000.0,10000.0,20.0,31583.17708333333,55.408434550473096
2019-05-01,44748.125,26392.7125,18355.4125,-18355.4125,0.0,5000.0,10000.0,20.0,13355.412499999999,29.84574772686006
2019-05-02,57558.79166666666,34313.22708333333,23245.564583333333,-23245.564583333333,0.0,5000.0,10000.0,20.0,18245.564583333333,31.6990055819738
2019-05-03,57802.125,28734.21458333333,29067.910416666666,-29067.910416666666,0.0,5000.0,10000.0,20.0,24067.910416666666,41.638452594375494
2019-05-04,49816.708333333336,23639.800000000003,26176.908333333333,-26176.908333333333,0.0,5000.0,10000.0,20.0,21176.908333333333,42.509649958472764
2019-05-05,46442.333333333336,22412.716666666667,24029.61666666667,-24029.61666666667,0.0,5000.0,10000.0,20.0,19029.61666666667,40.974721339008234
2019-05-06,59732.333333333336,26030.270833333336,33702.0625,-33702.0625,0.0,5000.0,10000.0,20.0,28702.0625,48.05113227341975
2019-05-07,59572.79166666666,16544.239583333336,43028.55208333333,-43028.55208333333,0.0,5000.0,10000.0,20.0,38028.55208333333,63.835437318630504
2019-05-08,60234.0,25790.266666666663,34443.73333333334,-34443.73333333334,0.0,5000.0,10000.0,20.0,29443.733333333337,48.88224812121615
2019-05-09,59513.625,21158.083333333336,38355.54166666666,-38355.54166666666,0.0,5000.0,10000.0,20.0,33355.54166666666,56.046899624525736
2019-05-10,58352.79166666666,19547.24375,38805.54791666666,-38805.54791666666,0.0,5000.0,10000.0,20.0,33805.54791666666,57.93304304921144
2019-05-11,49308.25,21535.33125,27772.91875,-27772.91875,0.0,5000.0,10000.0,20.0,22772.91875,46.18480426703442
2019-05-12,45451.25,31381.864583333336,14069.385416666664,-14069.385416666664,0.0,5000.0,10000.0,20.0,9069.385416666664,19.954094588524327
2019-05-13,57398.083333333336,28545.197916666668,28852.885416666668,-28852.885416666668,0.0,5000.0,10000.0,20.0,23852.885416666668,41.55693715092112
2019-05-14,58924.583333333336,24970.456250000003,33954.12708333333,-33954.12708333333,0.0,5000.0,10000.0,20.0,28954.127083333333,49.13760173668319
2019-05-15,59599.66666666666,22810.752083333333,36788.91458333333,-36788.91458333333,0.0,5000.0,10000.0,20.0,31788.91458333333,53.33740331321765
2019-05-16,60476.66666666666,20629.952083333337,39846.71458333333,-39846.71458333333,0.0,5000.0,10000.0,20.0,34846.71458333333,57.620097971669516
2019-05-17,58501.458333333336,19252.21458333333,39249.24375,-39249.24375,0.0,5000.0,10000.0,20.0,34249.24375,58.544256375375255
2019-05-18,47843.04166666666,21120.889583333334,26722.15208333333,-26722.15208333333,0.0,5000.0,10000.0,20.0,21722.15208333333,45.402949575565245
2019-05-19,44255.66666666666,19201.354166666668,25054.3125,-25054.3125,0.0,5000.0,10000.0,20.0,20054.3125,45.314677216476994
2019-05-20,57873.458333333336,16800.20625,41073.25208333334,-41073.25208333334,0.0,5000.0,10000.0,20.0,36073.25208333334,62.331253604307676
2019-05-21,59926.833333333336,25889.139583333337,34037.69375,-34037.69375,0.0,5000.0,10000.0,20.0,29037.69375,48.45524472898896
2019-05-22,59285.625,26754.072916666664,32531.552083333336,-32531.552083333336,0.0,5000.0,10000.0,20.0,27531.552083333336,46.43883248820154
2019-05-23,58389.0,20141.46041666667,38247.53958333333,-38247.53958333333,0.0,5000.0,10000.0,20.0,33247.53958333333,56.94144373654855
2019-05-24,57342.29166666666,24045.972916666666,33296.31875,-33296.31875,0.0,5000.0,10000.0,20.0,28296.31875,49.346333966713054
2019-05-25,47370.208333333336,18091.458333333336,29278.75,-29278.75,0.0,5000.0,10000.0,20.0,24278.75,51.253205029532445
2019-05-26,44430.04166666666,32902.50208333333,11527.539583333331,-11527.539583333331,0.0,5000.0,10000.0,20.0,6527.539583333331,14.69172509966511
2019-05-27,57301.16666666666,25100.02708333333,32201.13958333333,-32201.13958333333,0.0,5000.0,10000.0,20.0,27201.13958333333,47.47048125838043
2019-05-28,58031.583333333336,14910.49375,43121.08958333333,-43121.08958333333,0.0,5000.0,10000.0,20.0,38121.08958333333,65.69024554158007
2019-05-29,56651.208333333336,17096.154166666667,39555.05416666667,-39555.05416666667,0.0,5000.0,10000.0,20.0,34555.05416666667,60.9961467429718
2019-05-30,45759.66666666666,31756.02708333333,14003.63958333333,-14003.63958333333,0.0,5000.0,10000.0,20.0,9003.63958333333,19.675929129728505
2019-05-31,50344.75,19156.69583333333,31188.05416666667,-31188.05416666667,0.0,5000.0,10000.0,20.0,26188.05416666667,52.0174480291722
2019-06-01,46877.54166666666,21151.39791666667,25726.14375,-25726.14375,0.0,5000.0,10000.0,20.0,20726.14375,44.21337598583544
2019-06-02,44195.708333333336,25777.20416666667,18418.504166666666,-18418.504166666666,0.0,5000.0,10000.0,20.0,13418.504166666666,30.36155471355156
2019-06-03,57962.75,22577.38333333333,35385.36666666667,-35385.36666666667,0.0,5000.0,10000.0,20.0,30385.36666666667,52.422230944298995
2019-06-04,59069.5,24012.90625,35056.59375,-35056.59375,0.0,5000.0,10000.0,20.0,30056.59375,50.88344026951304
2019-06-05,59872.66666666666,26620.597916666666,33252.06875,-33252.06875,0.0,5000.0,10000.0,20.0,28252.06875,47.18692238528433
2019-06-06,58908.16666666666,25311.583333333336,33596.58333333333,-33596.58333333333,0.0,5000.0,10000.0,20.0,28596.58333333333,48.54434444573333
2019-06-07,56262.083333333336,29275.21458333333,26986.86875,-26986.86875,0.0,5000.0,10000.0,20.0,21986.86875,39.07937183864207
2019-06-08,47820.79166666666,43405.82708333334,4414.964583333327,-4414.964583333327,0.0,4414.964583333327,10000.0,20.0,0.0,0.0
2019-06-09,41801.16666666666,22729.475,19071.691666666666,-19071.691666666666,0.0,5000.0,10000.0,20.0,14071.691666666666,33.663394562352735
2019-06-10,43427.708333333336,21004.831250000003,22422.877083333333,-22422.877083333333,0.0,5000.0,10000.0,20.0,17422.877083333333,40.119264294589186
2019-06-11,56463.5,16922.279166666667,39541.22083333333,-39541.22083333333,0.0,5000.0,10000.0,20.0,34541.22083333333,61.174423890359854
2019-06-12,58982.833333333336,18941.210416666665,40041.622916666674,-40041.622916666674,0.0,5000.0,10000.0,20.0,35041.622916666674,59.40986713648323
2019-06-13,57345.41666666666,26912.612500000003,30432.80416666666,-30432.80416666666,0.0,5000.0,10000.0,20.0,25432.80416666666,44.350195089697664
2019-06-14,57069.41666666666,22908.85625,34160.56041666666,-34160.56041666666,0.0,5000.0,10000.0,20.0,29160.56041666666,51.09665057028502
2019-06-15,48492.91666666666,28830.608333333334,19662.30833333333,-19662.30833333333,0.0,5000.0,10000.0,20.0,14662.30833333333,30.2359794815394
2019-06-16,44225.16666666666,14255.095833333333,29970.07083333333,-29970.07083333333,0.0,5000.0,10000.0,20.0,24970.07083333333,56.46122494356533
2019-06-17,57342.458333333336,18578.175,38764.28333333334,-38764.28333333334,0.0,5000.0,10000.0,20.0,33764.28333333334,58.881820407943806
2019-06-18,59385.79166666666,19690.16458333333,39695.62708333333,-39695.62708333333,0.0,5000.0,10000.0,20.0,34695.62708333333,58.42412151054651
2019-06-19,58770.79166666666,20944.372916666667,37826.41875,-37826.41875,0.0,5000.0,10000.0,20.0,32826.41875,55.854988199211775
2019-06-20,49399.79166666666,16828.745833333334,32571.04583333333,-32571.04583333333,0.0,5000.0,10000.0,20.0,27571.04583333333,55.812069045500365
2019-06-21,52431.833333333336,16735.8,35696.03333333334,-35696.03333333334,0.0,5000.0,10000.0,20.0,30696.03333333334,58.544650037667964
2019-06-22,46817.5,20026.25625,26791.24375,-26791.24375,0.0,5000.0,10000.0,20.0,21791.24375,46.54508196721312
2019-06-23,43640.333333333336,27097.733333333334,16542.600000000002,-16542.600000000002,0.0,5000.0,10000.0,20.0,11542.600000000002,26.449385507290657
2019-06-24,58349.75,32974.04791666667,25375.70208333333,-25375.70208333333,0.0,5000.0,10000.0,20.0,20375.70208333333,34.91994752905253
2019-06-25,60520.16666666666,24306.96458333333,36213.20208333333,-36213.20208333333,0.0,5000.0,10000.0,20.0,31213.20208333333,51.5748779332509
2019-06-26,61269.91666666666,29870.262500000004,31399.65416666666,-31399.65416666666,0.0,5000.0,10000.0,20.0,26399.65416666666,43.08746543640911
2019-06-27,59966.91666666666,31390.8,28576.116666666665,-28576.116666666665,0.0,5000.0,10000.0,20.0,23576.116666666665,39.315205745390166
2019-06-28,57133.29166666666,18462.17916666667,38671.1125,-38671.1125,0.0,5000.0,10000.0,20.0,33671.1125,58.93431223330824
2019-06-29,48515.958333333336,19188.67916666667,29327.279166666667,-29327.279166666667,0.0,5000.0,10000.0,20.0,24327.279166666667,50.142839598310864
2019-06-30,45931.0,32944.927083333336,12986.072916666664,-12986.072916666664,0.0,5000.0,10000.0,20.0,7986.072916666664,17.387108742824374
2019-07-01,59623.29166666666,32573.89583333333,27049.39583333333,-27049.39583333333,0.0,5000.0,10000.0,20.0,22049.39583333333,36.981178356612595
2019-07-02,58850.5,33179.76666666666,25670.733333333337,-25670.733333333337,0.0,5000.0,10000.0,20.0,20670.733333333337,35.12414224744622
2019-07-03,58510.75,28144.583333333336,30366.166666666664,-30366.166666666664,0.0,5000.0,10000.0,20.0,25366.166666666664,43.35300208366269
2019-07-04,58812.875,30469.435416666667,28343.439583333333,-28343.439583333333,0.0,5000.0,10000.0,20.0,23343.439583333333,39.69103633062205
2019-07-05,57692.5,25831.44583333333,31861.054166666665,-31861.054166666665,0.0,5000.0,10000.0,20.0,26861.054166666665,46.559005358871026
2019-07-06,48577.375,30240.1875,18337.1875,-18337.1875,0.0,5000.0,10000.0,20.0,13337.1875,27.45555415458328
2019-07-07,44190.125,28847.125,15343.0,-15343.0,0.0,5000.0,10000.0,20.0,10343.0,23.40568169924842
2019-07-08,56911.375,23534.42916666667,33376.94583333333,-33376.94583333333,0.0,5000.0,10000.0,20.0,28376.94583333333,49.86164160211088
2019-07-09,57718.125,22868.125,34850.0,-34850.0,0.0,5000.0,10000.0,20.0,29850.0,51.71685670662378
2019-07-10,57242.125,19566.75625,37675.36875,-37675.36875,0.0,5000.0,10000.0,20.0,32675.36875,57.082731904170224
2019-07-11,57515.958333333336,9774.283333333333,47741.675,-47741.675,0.0,5000.0,10000.0,20.0,42741.675,74.31272335286656
2019-07-12,56999.79166666666,13257.189583333336,43742.60208333333,-43742.60208333333,0.0,5000.0,10000.0,20.0,38742.60208333333,67.96972576654156
2019-07-13,47674.79166666666,18579.591666666667,29095.2,-29095.2,0.0,5000.0,10000.0,20.0,24095.2,50.540755727826124
2019-07-14,43295.0,15058.3,28236.7,-28236.7,0.0,5000.0,10000.0,20.0,23236.7,53.67063171266891
2019-07-15,55960.833333333336,19745.004166666666,36215.82916666667,-36215.82916666667,0.0,5000.0,10000.0,20.0,31215.82916666667,55.781565976203595
2019-07-16,57313.458333333336,22872.30625,34441.152083333334,-34441.152083333334,0.0,5000.0,10000.0,20.0,29441.152083333334,51.368653959257685
2019-07-17,56789.91666666666,13600.30625,43189.61041666666,-43189.61041666666,0.0,5000.0,10000.0,20.0,38189.61041666666,67.247167557621
2019-07-18,57459.66666666666,16273.55625,41186.11041666666,-41186.11041666666,0.0,5000.0,10000.0,20.0,36186.11041666666,62.976540790931615
2019-07-19,56158.208333333336,13356.975,42801.23333333334,-42801.23333333334,0.0,5000.0,10000.0,20.0,37801.23333333334,67.3120358629675
2019-07-20,47369.75,25235.222916666666,22134.52708333333,-22134.52708333333,0.0,5000.0,10000.0,20.0,17134.52708333333,36.17187568719136
2019-07-21,43531.91666666666,24946.233333333337,18585.683333333327,-18585.683333333327,0.0,5000.0,10000.0,20.0,13585.683333333327,31.208557705744628
2019-07-22,55931.04166666666,20151.96041666667,35779.08125,-35779.08125,0.0,5000.0,10000.0,20.0,30779.081250000003,55.03040946999469
2019-07-23,57250.5,17812.325,39438.175,-39438.175,0.0,5000.0,10000.0,20.0,34438.175,60.153492109239224
2019-07-24,58165.79166666666,21603.562500000004,36562.22916666666,-36562.22916666666,0.0,5000.0,10000.0,20.0,31562.229166666657,54.26252830450887
2019-07-25,58767.375,22233.520833333336,36533.85416666666,-36533.85416666666,0.0,5000.0,10000.0,20.0,31533.854166666657,53.65877609246058
2019-07-26,57773.708333333336,32588.19583333334,25185.5125,-25185.5125,0.0,5000.0,10000.0,20.0,20185.5125,34.93892478484663
2019-07-27,47573.125,32737.01458333333,14836.11041666667,-14836.11041666667,0.0,5000.0,10000.0,20.0,9836.11041666667,20.675771071727304
2019-07-28,43988.16666666666,19384.479166666668,24603.6875,-24603.6875,0.0,5000.0,10000.0,20.0,19603.6875,44.56582073209084
2019-07-29,55715.25,12970.120833333334,42745.129166666666,-42745.129166666666,0.0,5000.0,10000.0,20.0,37745.129166666666,67.74649519954889
2019-07-30,57513.125,14522.677083333334,42990.44791666666,-42990.44791666666,0.0,5000.0,10000.0,20.0,37990.44791666666,66.05526637035749
2019-07-31,56719.708333333336,15617.458333333334,41102.25,-41102.25,0.0,5000.0,10000.0,20.0,36102.25,63.6502744122597
2019-08-01,55434.16666666666,14026.81875,41407.347916666666,-41407.347916666666,0.0,5000.0,10000.0,20.0,36407.347916666666,65.67672990484209
2019-08-02,54377.458333333336,12640.01875,41737.43958333333,-41737.43958333333,0.0,5000.0,10000.0,20.0,36737.43958333333,67.56005284052291
2019-08-03,45267.958333333336,14132.30625,31135.65208333333,-31135.65208333333,0.0,5000.0,10000.0,20.0,26135.65208333333,57.73543372749857
2019-08-04,41717.04166666666,14576.56875,27140.472916666666,-27140.472916666666,0.0,5000.0,10000.0,20.0,22140.472916666666,53.07296977953655
2019-08-05,53251.583333333336,14026.283333333333,39225.3,-39225.3,0.0,5000.0,10000.0,20.0,34225.3,64.27095281986921
2019-08-06,54824.66666666666,17553.12916666667,37271.53749999999,-37271.53749999999,0.0,5000.0,10000.0,20.0,32271.53749999999,58.863171382710945
2019-08-07,55170.875,16920.3625,38250.5125,-38250.5125,0.0,5000.0,10000.0,20.0,33250.5125,60.26823482498691
2019-08-08,55275.875,28430.487500000003,26845.3875,-26845.3875,0.0,5000.0,10000.0,20.0,21845.3875,39.52065435418255
2019-08-09,54948.25,20574.520833333336,34373.729166666664,-34373.729166666664,0.0,5000.0,10000.0,20.0,29373.729166666664,53.4570785542154
2019-08-10,47183.41666666666,39205.552083333336,7977.864583333328,-7977.864583333328,0.0,5000.0,10000.0,20.0,2977.8645833333276,6.31125254105873
2019-08-11,43478.708333333336,31404.512500000004,12074.195833333331,-12074.195833333331,0.0,5000.0,10000.0,20.0,7074.195833333331,16.270482966279467
2019-08-12,54126.41666666666,21400.160416666666,32726.25625,-32726.25625,0.0,5000.0,10000.0,20.0,27726.25625,51.2249987298254
2019-08-13,54736.458333333336,22957.345833333333,31779.112500000003,-31779.112500000003,0.0,5000.0,10000.0,20.0,26779.112500000003,48.92372162064438
2019-08-14,53902.125,20797.768750000003,33104.35625,-33104.35625,0.0,5000.0,10000.0,20.0,28104.356249999997,52.13960720472522
2019-08-15,54255.5,27489.79375,26765.70625,-26765.70625,0.0,5000.0,10000.0,20.0,21765.70625,40.1170503451263
2019-08-16,52547.125,21768.24583333333,30778.879166666666,-30778.879166666666,0.0,5000.0,10000.0,20.0,25778.879166666666,49.05859105834366
2019-08-17,45834.333333333336,26737.672916666663,19096.66041666667,-19096.66041666667,0.0,5000.0,10000.0,20.0,14096.66041666667,30.755678967004364
2019-08-18,42684.708333333336,23428.643750000003,19256.064583333333,-19256.064583333333,0.0,5000.0,10000.0,20.0,14256.064583333333,33.398528747121574
2019-08-19,54875.708333333336,24657.420833333337,30218.2875,-30218.2875,0.0,5000.0,10000.0,20.0,25218.2875,45.95528379664044
2019-08-20,55230.375,14021.4125,41208.9625,-41208.9625,0.0,5000.0,10000.0,20.0,36208.9625,65.55987081384112
2019-08-21,54592.375,15182.647916666669,39409.72708333333,-39409.72708333333,0.0,5000.0,10000.0,20.0,34409.72708333333,63.030280480256316
2019-08-22,54848.875,20078.33541666667,34770.53958333333,-34770.53958333333,0.0,5000.0,10000.0,20.0,29770.53958333333,54.277393261636334
2019-08-23,54150.54166666666,17101.862500000003,37048.67916666666,-37048.67916666666,0.0,5000.0,10000.0,20.0,32048.67916666666,59.18441105159767
2019-08-24,46006.91666666666,20905.17916666667,25101.7375,-25101.7375,0.0,5000.0,10000.0,20.0,20101.7375,43.692859588141644
2019-08-25,43162.125,17857.706250000003,25304.41875,-25304.41875,0.0,5000.0,10000.0,20.0,20304.41875,47.04221293553086
2019-08-26,56785.29166666666,14977.479166666668,41807.8125,-41807.8125,0.0,5000.0,10000.0,20.0,36807.8125,64.81927171575387
2019-08-27,58628.04166666666,15978.147916666669,42649.89375,-42649.89375,0.0,5000.0,10000.0,20.0,37649.89375,64.21823530122461
2019-08-28,58632.083333333336,14675.885416666668,43956.19791666667,-43956.19791666667,0.0,5000.0,10000.0,20.0,38956.19791666667,66.4417767576057
2019-08-29,57846.125,13553.583333333336,44292.54166666666,-44292.54166666666,0.0,5000.0,10000.0,20.0,39292.54166666666,67.925970264502
2019-08-30,56221.708333333336,13925.272916666669,42296.43541666667,-42296.43541666667,0.0,5000.0,10000.0,20.0,37296.43541666667,66.33813970137574
2019-08-31,47332.29166666666,20314.39583333333,27017.89583333333,-27017.89583333333,0.0,5000.0,10000.0,20.0,22017.89583333333,46.51770505512886
2019-09-01,43198.25,21117.7875,22080.4625,-22080.4625,0.0,5000.0,10000.0,20.0,17080.4625,39.53970936322652
2019-09-02,54263.91666666666,19953.783333333333,34310.13333333333,-34310.13333333333,0.0,5000.0,10000.0,20.0,29310.13333333333,54.01403940924525
2019-09-03,55633.91666666666,26820.32083333333,28813.59583333333,-28813.59583333333,0.0,5000.0,10000.0,20.0,23813.59583333333,42.80409732072911
2019-09-04,56032.333333333336,27176.533333333333,28855.800000000003,-28855.800000000003,0.0,5000.0,10000.0,20.0,23855.800000000003,42.575060827974326
2019-09-05,56909.375,31722.831250000003,25186.54375,-25186.54375,0.0,5000.0,10000.0,20.0,20186.54375,35.47138542639065
2019-09-06,55032.41666666666,24362.14166666667,30670.274999999998,-30670.274999999998,0.0,5000.0,10000.0,20.0,25670.274999999998,46.645734559479344
2019-09-07,46067.04166666666,10240.675,35826.36666666666,-35826.36666666666,0.0,5000.0,10000.0,20.0,30826.36666666666,66.91631489975208
2019-09-08,43163.125,6948.102083333333,36215.02291666667,-36215.02291666667,0.0,5000.0,10000.0,20.0,31215.02291666667,72.31872788790587
2019-09-09,55351.333333333336,10613.314583333333,44738.01875,-44738.01875,0.0,5000.0,10000.0,20.0,39738.01875,71.79234240066485
2019-09-10,56187.29166666666,25158.529166666667,31028.7625,-31028.7625,0.0,5000.0,10000.0,20.0,26028.7625,46.32499935112849
2019-09-11,57038.083333333336,29630.1875,27407.895833333336,-27407.895833333336,0.0,5000.0,10000.0,20.0,22407.895833333336,39.28584995112915
2019-09-12,57813.375,23806.947916666668,34006.42708333333,-34006.42708333333,0.0,5000.0,10000.0,20.0,29006.42708333333,50.17251991141034
2019-09-13,56942.333333333336,24975.69375,31966.639583333334,-31966.639583333334,0.0,5000.0,10000.0,20.0,26966.639583333334,47.35780570401634
2019-09-14,46613.125,16705.55416666667,29907.57083333333,-29907.57083333333,0.0,5000.0,10000.0,20.0,24907.57083333333,53.434672816579734
2019-09-15,43493.875,32670.645833333336,10823.229166666664,-10823.229166666664,0.0,5000.0,10000.0,20.0,5823.229166666664,13.388618895572455
2019-09-16,55878.708333333336,16738.410416666666,39140.29791666667,-39140.29791666667,0.0,5000.0,10000.0,20.0,34140.29791666667,61.09714940619154
2019-09-17,57167.29166666666,38858.08541666667,18309.20625,-18309.20625,0.0,5000.0,10000.0,20.0,13309.20625,23.281155818267298
2019-09-18,56384.66666666666,33325.01458333334,23059.652083333327,-23059.652083333327,0.0,5000.0,10000.0,20.0,18059.652083333327,32.02936746987951
2019-09-19,56644.41666666666,19657.34791666667,36987.06874999999,-36987.06874999999,0.0,5000.0,10000.0,20.0,31987.06874999999,56.46994113865297
2019-09-20,55403.16666666666,16180.65,39222.51666666666,-39222.51666666666,0.0,5000.0,10000.0,20.0,34222.51666666666,61.7699650140335
2019-09-21,47262.958333333336,20406.14791666667,26856.810416666667,-26856.810416666667,0.0,5000.0,10000.0,20.0,21856.810416666667,46.245117079883734
2019-09-22,43816.625,21728.345833333333,22088.279166666667,-22088.279166666667,0.0,5000.0,10000.0,20.0,17088.279166666667,38.999533091986585
2019-09-23,57425.333333333336,13562.858333333334,43862.475000000006,-43862.475000000006,0.0,5000.0,10000.0,20.0,38862.475000000006,67.67479219392139
2019-09-24,58251.0,13285.30625,44965.69375,-44965.69375,0.0,5000.0,10000.0,20.0,39965.69375,68.60945520248579
2019-09-25,58297.25,13205.785416666666,45091.46458333333,-45091.46458333333,0.0,5000.0,10000.0,20.0,40091.46458333333,68.77076463012119
2019-09-26,58641.16666666666,19057.80625,39583.36041666666,-39583.36041666666,0.0,5000.0,10000.0,20.0,34583.36041666666,58.97454362265416
2019-09-27,57714.41666666666,25151.69375,32562.722916666666,-32562.722916666666,0.0,5000.0,10000.0,20.0,27562.722916666666,47.75708481272011
2019-09-28,48160.333333333336,42099.83125,6060.502083333333,-6060.502083333333,0.0,5000.0,10000.0,20.0,1060.5020833333328,2.2020239685494967
2019-09-29,45316.833333333336,42484.22916666667,2832.604166666664,-2832.604166666664,0.0,2832.604166666664,10000.0,20.0,0.0,0.0
2019-09-30,57989.333333333336,46001.30833333333,11988.025,-11988.025,0.0,5000.0,10000.0,20.0,6988.025,12.050535155890737
2019-10-01,59552.375,26777.98125,32774.39375,-32774.39375,0.0,5000.0,10000.0,20.0,27774.393750000003,46.63859963603467
2019-10-02,57934.75,29068.862500000003,28865.8875,-28865.8875,0.0,5000.0,10000.0,20.0,23865.8875,41.194425625380276
2019-10-03,46054.083333333336,17157.735416666666,28896.34791666667,-28896.34791666667,0.0,5000.0,10000.0,20.0,23896.34791666667,51.887576924955994
2019-10-04,51598.25,18961.522916666665,32636.72708333333,-32636.72708333333,0.0,5000.0,10000.0,20.0,27636.72708333333,53.56136513027735
2019-10-05,47027.75,19828.935416666667,27198.814583333333,-27198.814583333333,0.0,5000.0,10000.0,20.0,22198.814583333333,47.20365014982289
2019-10-06,46157.875,22407.8375,23750.0375,-23750.0375,0.0,5000.0,10000.0,20.0,18750.0375,40.621535328478615
2019-10-07,57719.875,15868.881250000002,41850.99375,-41850.99375,0.0,5000.0,10000.0,20.0,36850.99375,63.84454877977473
2019-10-08,59592.833333333336,32020.86666666667,27571.966666666667,-27571.966666666667,0.0,5000.0,10000.0,20.0,22571.966666666667,37.8769818518446
2019-10-09,59452.54166666666,33267.0875,26185.454166666663,-26185.454166666663,0.0,5000.0,10000.0,20.0,21185.454166666663,35.634227861018
2019-10-10,59746.75,40988.27916666667,18758.470833333333,-18758.470833333333,0.0,5000.0,10000.0,20.0,13758.470833333333,23.027981996231315
2019-10-11,59141.083333333336,50023.67083333334,9117.4125,-9117.4125,0.0,5000.0,10000.0,20.0,4117.4125,6.962017379345717
2019-10-12,49098.75,36514.23541666667,12584.51458333333,-12584.51458333333,0.0,5000.0,10000.0,20.0,7584.51458333333,15.447469809991762
2019-10-13,45860.125,31840.75833333333,14019.366666666669,-14019.366666666669,0.0,5000.0,10000.0,20.0,9019.366666666669,19.667121855133775
2019-10-14,57743.875,24515.004166666666,33228.870833333334,-33228.870833333334,0.0,5000.0,10000.0,20.0,28228.870833333334,48.886346531702856
2019-10-15,60052.75,17299.0625,42753.6875,-42753.6875,0.0,5000.0,10000.0,20.0,37753.6875,62.86754145313912
2019-10-16,60800.625,27778.10208333333,33022.52291666667,-33022.52291666667,0.0,5000.0,10000.0,20.0,28022.52291666667,46.08920207097652
2019-10-17,60136.208333333336,21005.293750000004,39130.91458333333,-39130.91458333333,0.0,5000.0,10000.0,20.0,34130.91458333333,56.756013605225355
2019-10-18,59215.04166666666,33637.958333333336,25577.08333333333,-25577.08333333333,0.0,5000.0,10000.0,20.0,20577.08333333333,34.74975741664737
2019-10-19,49507.79166666666,27043.875,22463.916666666664,-22463.916666666664,0.0,5000.0,10000.0,20.0,17463.916666666664,35.27508717062213
2019-10-20,45473.25,11604.54375,33868.70625,-33868.70625,0.0,5000.0,10000.0,20.0,28868.706250000003,63.4850296602948
2019-10-21,58757.0,13042.533333333336,45714.46666666667,-45714.46666666667,0.0,5000.0,10000.0,20.0,40714.46666666667,69.29296367525004
2019-10-22,59924.16666666666,12945.295833333334,46978.87083333333,-46978.87083333333,0.0,5000.0,10000.0,20.0,41978.87083333333,70.05332434048589
2019-10-23,60705.125,13166.220833333333,47538.90416666667,-47538.90416666667,0.0,5000.0,10000.0,20.0,42538.90416666667,70.0746504791262
2019-10-24,60447.16666666666,19189.41458333333,41257.752083333326,-41257.752083333326,0.0,5000.0,10000.0,20.0,36257.752083333326,59.982550188456585
2019-10-25,58939.583333333336,33784.66666666667,25154.916666666664,-25154.916666666664,0.0,5000.0,10000.0,20.0,20154.916666666664,34.19589268672015
2019-10-26,50336.29166666666,44545.372916666674,5790.91874999999,-5790.91874999999,0.0,5000.0,10000.0,20.0,790.9187499999898,1.571269403867799
2019-10-27,46281.54166666666,34954.66666666667,11326.874999999993,-11326.874999999993,0.0,5000.0,10000.0,20.0,6326.874999999993,13.670406758633963
2019-10-28,59574.583333333336,18783.854166666668,40790.72916666667,-40790.72916666667,0.0,5000.0,10000.0,20.0,35790.72916666667,60.077179166171256
2019-10-29,60975.833333333336,10652.214583333332,50323.61875,-50323.61875,0.0,5000.0,10000.0,20.0,45323.61875,74.33046220497191
2019-10-30,60911.208333333336,11204.895833333334,49706.3125,-49706.3125,0.0,5000.0,10000.0,20.0,44706.3125,73.39587199673842
2019-10-31,56957.5,16056.364583333334,40901.13541666666,-40901.13541666666,0.0,5000.0,10000.0,20.0,35901.13541666666,63.031445229630265
2019-11-01,51479.708333333336,25311.16041666667,26168.547916666663,-26168.547916666663,0.0,5000.0,10000.0,20.0,21168.547916666663,41.120178419814266
2019-11-02,49431.0,34746.71041666667,14684.289583333331,-14684.289583333331,0.0,5000.0,10000.0,20.0,9684.289583333331,19.591530787022986
2019-11-03,45877.583333333336,17783.039583333335,28094.54375,-28094.54375,0.0,5000.0,10000.0,20.0,23094.54375,50.33949496032013
2019-11-04,58891.91666666666,16903.739583333336,41988.17708333333,-41988.17708333333,0.0,5000.0,10000.0,20.0,36988.17708333333,62.806882806497214
2019-11-05,60804.16666666666,13521.747916666667,47282.41875,-47282.41875,0.0,5000.0,10000.0,20.0,42282.41875,69.53868635647228
2019-11-06,61910.04166666666,7563.070833333334,54346.97083333333,-54346.97083333333,0.0,5000.0,10000.0,20.0,49346.97083333333,79.70753936659442
2019-11-07,62536.333333333336,19012.835416666665,43523.497916666674,-43523.497916666674,0.0,5000.0,10000.0,20.0,38523.497916666674,61.60178549536537
2019-11-08,61390.25,9582.833333333334,51807.41666666666,-51807.41666666666,0.0,5000.0,10000.0,20.0,46807.41666666666,76.24568505042194
2019-11-09,52308.04166666666,10650.435416666667,41657.60625,-41657.60625,0.0,5000.0,10000.0,20.0,36657.60625,70.08024977039064
