date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-12-25,44179.41666666666,32726.43333333333,11452.983333333334,-11452.983333333334,0.0,2000.0,2000.0,20.0,9452.983333333334,21.396804318753272
2017-12-26,45340.54166666666,40601.29375,4739.247916666667,-4739.247916666667,0.0,2000.0,2000.0,20.0,2739.247916666667,6.041497997101566
2017-12-27,51043.54166666666,22298.889583333334,28744.65208333333,-28744.65208333333,0.0,2000.0,2000.0,20.0,26744.65208333333,52.395760972045935
2017-12-28,52454.75,28227.74583333333,24227.004166666666,-24227.004166666666,0.0,2000.0,2000.0,20.0,22227.004166666666,42.37367286407173
2017-12-29,51915.583333333336,33366.1,18549.483333333337,-18549.483333333337,0.0,2000.0,2000.0,20.0,16549.483333333337,31.877679630554095
2017-12-30,48391.41666666666,39487.34375,8904.072916666664,-8904.072916666664,0.0,2000.0,2000.0,20.0,6904.072916666664,14.26714362223328
2017-12-31,44241.375,40187.30208333333,4054.072916666672,-4054.072916666672,0.0,2000.0,2000.0,20.0,2054.072916666672,4.642877660711657
2018-01-01,44307.0,38497.06666666667,5809.933333333327,-5809.933333333327,0.0,2000.0,2000.0,20.0,3809.933333333327,8.598942228842683
2018-01-02,56791.16666666666,26528.28541666667,30262.881249999995,-30262.881249999995,0.0,2000.0,2000.0,20.0,28262.881249999995,49.76633323257432
2018-01-03,61558.375,51538.98541666666,10019.389583333335,-10019.389583333335,0.0,2000.0,2000.0,20.0,8019.389583333335,13.027292522476975
2018-01-04,61141.958333333336,32550.60625,28591.35208333333,-28591.35208333333,0.0,2000.0,2000.0,20.0,26591.35208333333,43.491168435205765
2018-01-05,59835.583333333336,29557.718750000004,30277.86458333333,-30277.86458333333,0.0,2000.0,2000.0,20.0,28277.86458333333,47.25927785445393
2018-01-06,51077.66666666666,12684.335416666669,38393.33125,-38393.33125,0.0,2000.0,2000.0,20.0,36393.33125,71.25096666514395
2018-01-07,49297.29166666666,22053.083333333336,27244.20833333333,-27244.20833333333,0.0,2000.0,2000.0,20.0,25244.20833333333,51.20810389346947
2018-01-08,63485.333333333336,31883.26666666667,31602.066666666666,-31602.066666666666,0.0,2000.0,2000.0,20.0,29602.066666666666,46.628197588944424
2018-01-09,64599.16666666666,29773.61875,34825.54791666666,-34825.54791666666,0.0,2000.0,2000.0,20.0,32825.54791666666,50.81419716456611
2018-01-10,62439.04166666666,10151.316666666668,52287.725,-52287.725,0.0,2000.0,2000.0,20.0,50287.725,80.53891228578274
2018-01-11,62770.208333333336,3120.5062500000004,59649.70208333334,-59649.70208333334,0.0,2000.0,2000.0,20.0,57649.70208333334,91.84245777422278
2018-01-12,62106.458333333336,7803.331250000001,54303.12708333333,-54303.12708333333,0.0,2000.0,2000.0,20.0,52303.12708333333,84.21527887263468
2018-01-13,54295.583333333336,18859.027083333334,35436.556249999994,-35436.556249999994,0.0,2000.0,2000.0,20.0,33436.556249999994,61.58246066669019
2018-01-14,50668.54166666666,23366.725,27301.816666666666,-27301.816666666666,0.0,2000.0,2000.0,20.0,25301.816666666666,49.93594809402613
2018-01-15,65210.54166666666,41939.65625,23270.885416666664,-23270.885416666664,0.0,2000.0,2000.0,20.0,21270.885416666664,32.61878351723552
2018-01-16,66335.58333333333,37511.46041666667,28824.12291666666,-28824.12291666666,0.0,2000.0,2000.0,20.0,26824.12291666666,40.43700464933978
2018-01-17,66813.91666666667,36873.333333333336,29940.583333333336,-29940.583333333336,0.0,2000.0,2000.0,20.0,27940.583333333336,41.818508369638565
2018-01-18,66506.29166666667,37952.09791666667,28554.19375,-28554.19375,0.0,2000.0,2000.0,20.0,26554.19375,39.9273408342945
2018-01-19,63242.958333333336,17615.629166666666,45627.32916666667,-45627.32916666667,0.0,2000.0,2000.0,20.0,43627.32916666667,68.98369449563225
2018-01-20,54638.458333333336,11965.81875,42672.63958333334,-42672.63958333334,0.0,2000.0,2000.0,20.0,40672.63958333334,74.43958124733571
2018-01-21,50330.125,6938.139583333334,43391.98541666666,-43391.98541666666,0.0,2000.0,2000.0,20.0,41391.98541666666,82.24097479723459
2018-01-22,63074.25,17548.564583333333,45525.68541666667,-45525.68541666667,0.0,2000.0,2000.0,20.0,43525.68541666667,69.00705980121312
2018-01-23,64290.41666666666,22437.40416666667,41853.0125,-41853.0125,0.0,2000.0,2000.0,20.0,39853.0125,61.98904061647343
2018-01-24,64896.625,43581.02916666667,21315.595833333333,-21315.595833333333,0.0,2000.0,2000.0,20.0,19315.595833333333,29.763636912294487
2018-01-25,63510.04166666666,23053.975,40456.066666666666,-40456.066666666666,0.0,2000.0,2000.0,20.0,38456.066666666666,60.551159560725644
2018-01-26,61582.625,4301.075000000001,57281.55,-57281.55,0.0,2000.0,2000.0,20.0,55281.55,89.76809611477263
2018-01-27,53381.208333333336,18469.208333333336,34912.0,-34912.0,0.0,2000.0,2000.0,20.0,32912.0,61.6546553133164
2018-01-28,50162.458333333336,46802.85625,3359.6020833333314,-3359.6020833333314,0.0,2000.0,2000.0,20.0,1359.6020833333314,2.7103976330240287
2018-01-29,63575.5,50065.38541666666,13510.114583333336,-13510.114583333336,0.0,2000.0,2000.0,20.0,11510.114583333336,18.104638710404693
2018-01-30,64000.16666666666,28139.07083333333,35861.095833333326,-35861.095833333326,0.0,2000.0,2000.0,20.0,33861.095833333326,52.907824458790465
2018-01-31,65509.375,39957.275,25552.1,-25552.1,0.0,2000.0,2000.0,20.0,23552.1,35.952258741592324
2018-02-01,65081.125,30116.53958333333,34964.58541666667,-34964.58541666667,0.0,2000.0,2000.0,20.0,32964.58541666667,50.65152978942308
2018-02-02,63376.04166666666,21157.458333333336,42218.58333333333,-42218.58333333333,0.0,2000.0,2000.0,20.0,40218.58333333333,63.46023240906625
2018-02-03,53671.41666666666,7490.779166666667,46180.6375,-46180.6375,0.0,2000.0,2000.0,20.0,44180.6375,82.31688344354615
2018-02-04,50499.04166666666,15145.71875,35353.322916666664,-35353.322916666664,0.0,2000.0,2000.0,20.0,33353.322916666664,66.04743736886097
2018-02-05,63101.875,13984.320833333337,49117.55416666667,-49117.55416666667,0.0,2000.0,2000.0,20.0,47117.55416666667,74.6690239658753
2018-02-06,64142.66666666666,8798.475,55344.191666666666,-55344.191666666666,0.0,2000.0,2000.0,20.0,53344.191666666666,83.1649110316586
2018-02-07,65029.833333333336,6204.38125,58825.45208333334,-58825.45208333334,0.0,2000.0,2000.0,20.0,56825.45208333334,87.38366557400578
2018-02-08,64845.958333333336,7885.002083333335,56960.95625,-56960.95625,0.0,2000.0,2000.0,20.0,54960.95625,84.75617858476146
2018-02-09,64666.208333333336,13705.577083333335,50960.63125,-50960.63125,0.0,2000.0,2000.0,20.0,48960.63125,75.71285299058175
2018-02-10,55261.54166666666,10642.260416666666,44619.28125,-44619.28125,0.0,2000.0,2000.0,20.0,42619.28125,77.12285970426994
2018-02-11,51661.0,35480.887500000004,16180.112499999996,-16180.112499999996,0.0,2000.0,2000.0,20.0,14180.112499999996,27.44838950078395
2018-02-12,62609.5,27793.58333333333,34815.91666666667,-34815.91666666667,0.0,2000.0,2000.0,20.0,32815.91666666667,52.41363797293809
2018-02-13,63196.41666666666,19526.310416666667,43670.10625,-43670.10625,0.0,2000.0,2000.0,20.0,41670.10625,65.93745096306886
2018-02-14,64454.083333333336,24021.60625,40432.47708333333,-40432.47708333333,0.0,2000.0,2000.0,20.0,38432.47708333333,59.62768391968959
2018-02-15,66278.83333333333,29154.90625,37123.92708333333,-37123.92708333333,0.0,2000.0,2000.0,20.0,35123.92708333333,52.99418429211941
2018-02-16,63243.625,21810.791666666664,41432.833333333336,-41432.833333333336,0.0,2000.0,2000.0,20.0,39432.833333333336,62.350684884576644
2018-02-17,54870.66666666666,5862.431250000001,49008.23541666666,-49008.23541666666,0.0,2000.0,2000.0,20.0,47008.23541666666,85.67097553641291
2018-02-18,50511.29166666666,10168.366666666669,40342.925,-40342.925,0.0,2000.0,2000.0,20.0,38342.925,75.90961096982443
2018-02-19,62579.91666666666,6550.056250000001,56029.86041666666,-56029.86041666666,0.0,2000.0,2000.0,20.0,54029.86041666666,86.33737993685409
2018-02-20,63695.91666666666,9629.160416666668,54066.75625,-54066.75625,0.0,2000.0,2000.0,20.0,52066.75625,81.74269085799588
2018-02-21,63463.29166666666,13450.60625,50012.68541666666,-50012.68541666666,0.0,2000.0,2000.0,20.0,48012.68541666666,75.65426273324671
2018-02-22,63889.625,19136.314583333336,44753.31041666666,-44753.31041666666,0.0,2000.0,2000.0,20.0,42753.31041666666,66.91745399455179
2018-02-23,63653.75,25461.41875,38192.33125,-38192.33125,0.0,2000.0,2000.0,20.0,36192.33125,56.85812893977181
2018-02-24,55594.583333333336,37883.03958333333,17711.543750000004,-17711.543750000004,0.0,2000.0,2000.0,20.0,15711.543750000004,28.260925449871472
2018-02-25,51973.66666666666,25868.085416666665,26105.58125,-26105.58125,0.0,2000.0,2000.0,20.0,24105.58125,46.38037451658212
2018-02-26,65844.25,26163.952083333334,39680.29791666666,-39680.29791666666,0.0,2000.0,2000.0,20.0,37680.29791666666,57.22640612759149
2018-02-27,67483.25,23797.84375,43685.40625,-43685.40625,0.0,2000.0,2000.0,20.0,41685.40625,61.77148588723868
2018-02-28,68084.45833333333,37051.49166666667,31032.96666666666,-31032.96666666666,0.0,2000.0,2000.0,20.0,29032.96666666666,42.64257567347418
2018-03-01,67453.41666666667,45646.58958333333,21806.827083333337,-21806.827083333337,0.0,2000.0,2000.0,20.0,19806.827083333337,29.363712117374835
2018-03-02,66874.20833333333,34376.254166666666,32497.954166666663,-32497.954166666663,0.0,2000.0,2000.0,20.0,30497.954166666663,45.604957317251724
2018-03-03,57006.41666666666,27422.75,29583.666666666664,-29583.666666666664,0.0,2000.0,2000.0,20.0,27583.666666666664,48.38695059181934
2018-03-04,51348.04166666666,27718.639583333334,23629.40208333333,-23629.40208333333,0.0,2000.0,2000.0,20.0,21629.40208333333,42.12312949292939
2018-03-05,61442.29166666666,21791.94375,39650.347916666666,-39650.347916666666,0.0,2000.0,2000.0,20.0,37650.347916666666,61.277577537187675
2018-03-06,62188.0,11771.20625,50416.79375,-50416.79375,0.0,2000.0,2000.0,20.0,48416.79375,77.85552477970026
2018-03-07,63162.958333333336,11915.54375,51247.41458333333,-51247.41458333333,0.0,2000.0,2000.0,20.0,49247.41458333333,77.96882204826008
2018-03-08,63797.833333333336,31407.0125,32390.82083333333,-32390.82083333333,0.0,2000.0,2000.0,20.0,30390.82083333333,47.63613314976736
2018-03-09,63040.04166666666,23395.975,39644.066666666666,-39644.066666666666,0.0,2000.0,2000.0,20.0,37644.066666666666,59.71453328935776
2018-03-10,52786.79166666666,19164.833333333336,33621.95833333333,-33621.95833333333,0.0,2000.0,2000.0,20.0,31621.95833333333,59.905058320302665
2018-03-11,47832.083333333336,17951.797916666666,29880.28541666667,-29880.28541666667,0.0,2000.0,2000.0,20.0,27880.28541666667,58.28783417685132
2018-03-12,60840.29166666666,13919.20625,46921.08541666666,-46921.08541666666,0.0,2000.0,2000.0,20.0,44921.08541666666,73.83443469137435
2018-03-13,63283.125,26054.327083333334,37228.79791666666,-37228.79791666666,0.0,2000.0,2000.0,20.0,35228.79791666666,55.668549738443964
2018-03-14,62224.958333333336,12431.045833333334,49793.912500000006,-49793.912500000006,0.0,2000.0,2000.0,20.0,47793.912500000006,76.80826758287638
2018-03-15,63944.833333333336,41137.21875,22807.614583333336,-22807.614583333336,0.0,2000.0,2000.0,20.0,20807.614583333336,32.53994654246238
2018-03-16,63702.833333333336,34649.17291666667,29053.660416666666,-29053.660416666666,0.0,2000.0,2000.0,20.0,27053.660416666666,42.46853554394493
2018-03-17,57798.16666666666,46240.59166666667,11557.574999999995,-11557.574999999995,0.0,2000.0,2000.0,20.0,9557.574999999995,16.536121387933292
2018-03-18,54407.708333333336,45020.660416666666,9387.04791666667,-9387.04791666667,0.0,2000.0,2000.0,20.0,7387.04791666667,13.577208345937509
2018-03-19,64390.25,19850.46458333333,44539.785416666666,-44539.785416666666,0.0,2000.0,2000.0,20.0,42539.785416666666,66.06556958028065
2018-03-20,66033.83333333333,23957.85208333333,42075.98125,-42075.98125,0.0,2000.0,2000.0,20.0,40075.98125,60.690072387134876
2018-03-21,65213.458333333336,18852.566666666666,46360.89166666667,-46360.89166666667,0.0,2000.0,2000.0,20.0,44360.89166666667,68.02413612220893
2018-03-22,65501.958333333336,24761.300000000003,40740.65833333333,-40740.65833333333,0.0,2000.0,2000.0,20.0,38740.65833333333,59.14427494852252
2018-03-23,63244.583333333336,7891.050000000001,55353.53333333333,-55353.53333333333,0.0,2000.0,2000.0,20.0,53353.53333333333,84.36063694519294
2018-03-24,52823.708333333336,11956.5125,40867.19583333333,-40867.19583333333,0.0,2000.0,2000.0,20.0,38867.19583333333,73.5790747368014
2018-03-25,48067.458333333336,11054.610416666666,37012.847916666666,-37012.847916666666,0.0,2000.0,2000.0,20.0,35012.847916666666,72.84106364406271
2018-03-26,61151.0,7499.76875,53651.23125,-53651.23125,0.0,2000.0,2000.0,20.0,51651.23125,84.46506394008274
2018-03-27,61181.79166666666,13564.239583333334,47617.55208333333,-47617.55208333333,0.0,2000.0,2000.0,20.0,45617.55208333333,74.56066721920942
2018-03-28,62968.04166666666,26870.18333333333,36097.85833333333,-36097.85833333333,0.0,2000.0,2000.0,20.0,34097.85833333333,54.151054139235974
2018-03-29,61015.25,23997.545833333337,37017.70416666666,-37017.70416666666,0.0,2000.0,2000.0,20.0,35017.70416666666,57.39172447325327
2018-03-30,48314.54166666666,27165.14791666667,21149.39375,-21149.39375,0.0,2000.0,2000.0,20.0,19149.39375,39.63484509925843
2018-03-31,48376.41666666666,19954.697916666668,28421.71875,-28421.71875,0.0,2000.0,2000.0,20.0,26421.71875,54.6169405891645
2018-04-01,44804.29166666666,24131.002083333333,20673.28958333333,-20673.28958333333,0.0,2000.0,2000.0,20.0,18673.28958333333,41.6774574236285
2018-04-02,44996.708333333336,21732.533333333333,23264.175000000003,-23264.175000000003,0.0,2000.0,2000.0,20.0,21264.175000000003,47.25717899735259
2018-04-03,58880.0,30467.764583333334,28412.235416666663,-28412.235416666663,0.0,2000.0,2000.0,20.0,26412.235416666663,44.85773678102355
2018-04-04,60148.125,27052.37916666667,33095.745833333334,-33095.745833333334,0.0,2000.0,2000.0,20.0,31095.745833333334,51.698612106916606
2018-04-05,62120.625,40154.775,21965.85,-21965.85,0.0,2000.0,2000.0,20.0,19965.85,32.14045254696005
2018-04-06,59576.583333333336,30400.554166666665,29176.02916666667,-29176.02916666667,0.0,2000.0,2000.0,20.0,27176.02916666667,45.61528648700063
2018-04-07,50528.458333333336,35318.418750000004,15210.039583333331,-15210.039583333331,0.0,2000.0,2000.0,20.0,13210.039583333331,26.143761395187358
2018-04-08,45488.54166666666,19774.48125,25714.060416666664,-25714.060416666664,0.0,2000.0,2000.0,20.0,23714.060416666664,52.13194256795439
2018-04-09,57572.75,17253.066666666666,40319.68333333333,-40319.68333333333,0.0,2000.0,2000.0,20.0,38319.68333333333,66.55871629083782
2018-04-10,60010.125,31688.960416666672,28321.164583333328,-28321.164583333328,0.0,2000.0,2000.0,20.0,26321.164583333328,43.86120606036619
2018-04-11,60934.208333333336,30838.0125,30096.19583333333,-30096.19583333333,0.0,2000.0,2000.0,20.0,28096.19583333333,46.10906845566358
2018-04-12,60418.833333333336,33880.02916666667,26538.80416666667,-26538.80416666667,0.0,2000.0,2000.0,20.0,24538.80416666667,40.61449520430991
2018-04-13,59774.91666666666,21749.9625,38024.95416666666,-38024.95416666666,0.0,2000.0,2000.0,20.0,36024.95416666666,60.26767777454033
2018-04-14,49555.708333333336,21908.316666666666,27647.39166666667,-27647.39166666667,0.0,2000.0,2000.0,20.0,25647.39166666667,51.75466667563525
2018-04-15,44432.625,11539.0375,32893.5875,-32893.5875,0.0,2000.0,2000.0,20.0,30893.5875,69.52906225999477
2018-04-16,57149.708333333336,10107.05,47042.65833333334,-47042.65833333334,0.0,2000.0,2000.0,20.0,45042.65833333334,78.815202468954
2018-04-17,57741.0,16384.729166666668,41356.27083333333,-41356.27083333333,0.0,2000.0,2000.0,20.0,39356.27083333333,68.16000906346154
2018-04-18,57720.41666666666,17995.3125,39725.10416666666,-39725.10416666666,0.0,2000.0,2000.0,20.0,37725.10416666666,65.35833652159475
2018-04-19,58078.625,23284.279166666667,34794.34583333333,-34794.34583333333,0.0,2000.0,2000.0,20.0,32794.34583333333,56.46543084195491
2018-04-20,57463.083333333336,21910.14791666667,35552.93541666667,-35552.93541666667,0.0,2000.0,2000.0,20.0,33552.93541666667,58.390419501215995
2018-04-21,48539.91666666666,16466.225,32073.691666666666,-32073.691666666666,0.0,2000.0,2000.0,20.0,30073.691666666666,61.95661989530954
2018-04-22,44347.16666666666,21140.927083333336,23206.23958333333,-23206.23958333333,0.0,2000.0,2000.0,20.0,21206.23958333333,47.81870224704321
2018-04-23,57675.125,29075.222916666666,28599.90208333333,-28599.90208333333,0.0,2000.0,2000.0,20.0,26599.90208333333,46.12023308719891
2018-04-24,58733.54166666666,28413.291666666664,30320.25,-30320.25,0.0,2000.0,2000.0,20.0,28320.25,48.21818878338259
2018-04-25,59878.833333333336,36257.93125,23620.90208333333,-23620.90208333333,0.0,2000.0,2000.0,20.0,21620.90208333333,36.10775440959938
2018-04-26,59865.29166666666,32295.075000000004,27570.21666666666,-27570.21666666666,0.0,2000.0,2000.0,20.0,25570.21666666666,42.712924225013516
2018-04-27,57720.083333333336,20625.591666666667,37094.49166666667,-37094.49166666667,0.0,2000.0,2000.0,20.0,35094.49166666667,60.80117983197645
2018-04-28,49063.04166666666,19119.44166666667,29943.599999999995,-29943.599999999995,0.0,2000.0,2000.0,20.0,27943.599999999995,56.95447948345369
2018-04-29,44463.083333333336,23064.63125,21398.452083333334,-21398.452083333334,0.0,2000.0,2000.0,20.0,19398.452083333334,43.62822060248483
2018-04-30,53406.25,41928.45208333333,11477.79791666667,-11477.79791666667,0.0,2000.0,2000.0,20.0,9477.79791666667,17.74660815291594
2018-05-01,46257.41666666666,38577.966666666674,7679.44999999999,-7679.44999999999,0.0,2000.0,2000.0,20.0,5679.44999999999,12.277922999735157
2018-05-02,58192.5,20149.9125,38042.5875,-38042.5875,0.0,2000.0,2000.0,20.0,36042.5875,61.93682605146712
2018-05-03,59251.25,19659.87916666667,39591.37083333333,-39591.37083333333,0.0,2000.0,2000.0,20.0,37591.37083333333,63.444013136150424
2018-05-04,58319.125,19884.958333333336,38434.16666666666,-38434.16666666666,0.0,2000.0,2000.0,20.0,36434.16666666666,62.47378825842579
2018-05-05,49089.75,24020.92291666667,25068.82708333333,-25068.82708333333,0.0,2000.0,2000.0,20.0,23068.82708333333,46.993164730587
2018-05-06,45175.66666666666,26063.4,19112.266666666663,-19112.266666666663,0.0,2000.0,2000.0,20.0,17112.266666666663,37.87938934677223
2018-05-07,58399.458333333336,26273.10208333334,32126.35625,-32126.35625,0.0,2000.0,2000.0,20.0,30126.35625,51.58670492805655
2018-05-08,59589.125,30112.71875,29476.40625,-29476.40625,0.0,2000.0,2000.0,20.0,27476.40625,46.10976625349005
2018-05-09,58902.91666666666,23622.541666666664,35280.375,-35280.375,0.0,2000.0,2000.0,20.0,33280.375,56.50038552137345
2018-05-10,47284.5,21561.69375,25722.80625,-25722.80625,0.0,2000.0,2000.0,20.0,23722.80625,50.17036502447948
2018-05-11,52534.41666666666,12911.510416666668,39622.90625,-39622.90625,0.0,2000.0,2000.0,20.0,37622.90625,71.6157304814463
2018-05-12,48121.41666666666,20499.827083333334,27621.58958333333,-27621.58958333333,0.0,2000.0,2000.0,20.0,25621.58958333333,53.24363112751252
2018-05-13,45165.91666666666,28132.064583333333,17033.85208333333,-17033.85208333333,0.0,2000.0,2000.0,20.0,15033.852083333331,33.285834082115755
2018-05-14,58856.875,28736.01666666667,30120.85833333333,-30120.85833333333,0.0,2000.0,2000.0,20.0,28120.85833333333,47.77837480045166
2018-05-15,59392.25,19813.1875,39579.0625,-39579.0625,0.0,2000.0,2000.0,20.0,37579.0625,63.27267025579937
2018-05-16,59627.16666666666,20804.99375,38822.17291666666,-38822.17291666666,0.0,2000.0,2000.0,20.0,36822.17291666666,61.754020818251185
2018-05-17,60067.125,30076.68333333333,29990.441666666666,-29990.441666666666,0.0,2000.0,2000.0,20.0,27990.441666666666,46.59860392297228
2018-05-18,58530.833333333336,16048.064583333336,42482.76875,-42482.76875,0.0,2000.0,2000.0,20.0,40482.76875,69.16485968933753
2018-05-19,48537.75,13826.068750000002,34711.681249999994,-34711.681249999994,0.0,2000.0,2000.0,20.0,32711.681249999994,67.39430906871455
2018-05-20,42572.16666666666,26216.58541666667,16355.581249999996,-16355.581249999996,0.0,2000.0,2000.0,20.0,14355.581249999996,33.72057936914964
2018-05-21,44310.833333333336,34118.097916666666,10192.73541666667,-10192.73541666667,0.0,2000.0,2000.0,20.0,8192.73541666667,18.489237959114597
2018-05-22,57949.41666666666,20537.46875,37411.94791666666,-37411.94791666666,0.0,2000.0,2000.0,20.0,35411.94791666666,61.10837684589865
2018-05-23,59730.5,23902.525,35827.975,-35827.975,0.0,2000.0,2000.0,20.0,33827.975,56.63434091460812
2018-05-24,59904.79166666666,26720.12083333333,33184.67083333333,-33184.67083333333,0.0,2000.0,2000.0,20.0,31184.67083333333,52.05705581426082
2018-05-25,58483.458333333336,25141.73541666667,33341.722916666666,-33341.722916666666,0.0,2000.0,2000.0,20.0,31341.722916666666,53.59074823864013
2018-05-26,49610.708333333336,19750.71875,29859.989583333336,-29859.989583333336,0.0,2000.0,2000.0,20.0,27859.989583333336,56.157209842969046
2018-05-27,45490.91666666666,20203.52708333333,25287.38958333333,-25287.38958333333,0.0,2000.0,2000.0,20.0,23287.38958333333,51.19129551503872
2018-05-28,59245.583333333336,22307.96666666667,36937.61666666667,-36937.61666666667,0.0,2000.0,2000.0,20.0,34937.61666666667,58.97083748858917
2018-05-29,60612.083333333336,26757.06875,33855.01458333334,-33855.01458333334,0.0,2000.0,2000.0,20.0,31855.014583333337,52.55555135458414
2018-05-30,59156.208333333336,17285.725000000002,41870.48333333334,-41870.48333333334,0.0,2000.0,2000.0,20.0,39870.48333333334,67.39864581697188
2018-05-31,51165.5,18232.845833333333,32932.65416666667,-32932.65416666667,0.0,2000.0,2000.0,20.0,30932.654166666667,60.45607717439812
2018-06-01,54735.25,16253.3375,38481.9125,-38481.9125,0.0,2000.0,2000.0,20.0,36481.9125,66.65158650047273
2018-06-02,48264.958333333336,14131.397916666669,34133.56041666667,-34133.56041666667,0.0,2000.0,2000.0,20.0,32133.560416666667,66.57741252927633
2018-06-03,44691.958333333336,13379.439583333336,31312.518750000003,-31312.518750000003,0.0,2000.0,2000.0,20.0,29312.518750000003,65.58790405059823
2018-06-04,58208.0,18236.497916666667,39971.50208333333,-39971.50208333333,0.0,2000.0,2000.0,20.0,37971.50208333333,65.23416383200477
2018-06-05,59840.91666666666,16566.314583333333,43274.60208333333,-43274.60208333333,0.0,2000.0,2000.0,20.0,41274.60208333333,68.9738800514141
2018-06-06,60287.708333333336,24864.941666666666,35422.76666666667,-35422.76666666667,0.0,2000.0,2000.0,20.0,33422.76666666667,55.438774487613216
2018-06-07,60544.333333333336,18310.110416666663,42234.222916666666,-42234.222916666666,0.0,2000.0,2000.0,20.0,40234.222916666666,66.45415136566592
2018-06-08,59449.25,15358.266666666666,44090.98333333334,-44090.98333333334,0.0,2000.0,2000.0,20.0,42090.98333333334,70.80153800650696
2018-06-09,50453.583333333336,15168.5625,35285.020833333336,-35285.020833333336,0.0,2000.0,2000.0,20.0,33285.020833333336,65.97156957797844
2018-06-10,46356.04166666666,15907.9875,30448.054166666665,-30448.054166666665,0.0,2000.0,2000.0,20.0,28448.054166666665,61.36860082064097
2018-06-11,59716.0,19630.970833333333,40085.02916666667,-40085.02916666667,0.0,2000.0,2000.0,20.0,38085.02916666667,63.77692606113381
2018-06-12,59772.25,18646.12083333333,41126.129166666666,-41126.129166666666,0.0,2000.0,2000.0,20.0,39126.129166666666,65.45868553830024
2018-06-13,59446.54166666666,16628.220833333333,42818.32083333333,-42818.32083333333,0.0,2000.0,2000.0,20.0,40818.32083333333,68.66391162367871
2018-06-14,59554.375,21876.516666666663,37677.85833333334,-37677.85833333334,0.0,2000.0,2000.0,20.0,35677.85833333334,59.908039221859575
2018-06-15,58556.625,12290.972916666668,46265.65208333333,-46265.65208333333,0.0,2000.0,2000.0,20.0,44265.65208333333,75.59460963355271
2018-06-16,49076.75,14783.21875,34293.53125,-34293.53125,0.0,2000.0,2000.0,20.0,32293.53125,65.80209824407687
2018-06-17,45286.208333333336,21063.458333333336,24222.75,-24222.75,0.0,2000.0,2000.0,20.0,22222.75,49.071783259988095
2018-06-18,59252.208333333336,20429.497916666667,38822.71041666667,-38822.71041666667,0.0,2000.0,2000.0,20.0,36822.71041666667,62.14571819756366
2018-06-19,60721.125,19441.85208333333,41279.27291666667,-41279.27291666667,0.0,2000.0,2000.0,20.0,39279.27291666667,64.68798612783718
2018-06-20,60953.66666666666,22760.4625,38193.20416666666,-38193.20416666666,0.0,2000.0,2000.0,20.0,36193.20416666666,59.37822307654448
2018-06-21,60940.625,38573.45833333333,22367.16666666667,-22367.16666666667,0.0,2000.0,2000.0,20.0,20367.16666666667,33.42132882074424
2018-06-22,58648.458333333336,40129.77291666667,18518.685416666667,-18518.685416666667,0.0,2000.0,2000.0,20.0,16518.685416666667,28.16559187759269
2018-06-23,48772.125,33634.47916666667,15137.645833333328,-15137.645833333328,0.0,2000.0,2000.0,20.0,13137.645833333328,26.936791934600613
2018-06-24,44761.66666666666,19567.095833333336,25194.570833333328,-25194.570833333328,0.0,2000.0,2000.0,20.0,23194.570833333328,51.81793387198867
2018-06-25,58399.625,19638.44583333334,38761.17916666666,-38761.17916666666,0.0,2000.0,2000.0,20.0,36761.17916666666,62.94762880184018
2018-06-26,59263.208333333336,14771.214583333334,44491.99375,-44491.99375,0.0,2000.0,2000.0,20.0,42491.99375,71.70046128957188
2018-06-27,59284.0,19945.66875,39338.33125,-39338.33125,0.0,2000.0,2000.0,20.0,37338.33125,62.98213894136698
2018-06-28,59973.333333333336,20267.2875,39706.04583333334,-39706.04583333334,0.0,2000.0,2000.0,20.0,37706.04583333334,62.87135254557582
2018-06-29,58570.833333333336,22832.40625,35738.427083333336,-35738.427083333336,0.0,2000.0,2000.0,20.0,33738.427083333336,57.60277797538593
2018-06-30,49125.75,27310.38125,21815.36875,-21815.36875,0.0,2000.0,2000.0,20.0,19815.36875,40.33601268174023
2018-07-01,45169.04166666666,29519.43125,15649.610416666665,-15649.610416666665,0.0,2000.0,2000.0,20.0,13649.610416666665,30.21895066403335
2018-07-02,58353.16666666666,22122.0,36231.16666666666,-36231.16666666666,0.0,2000.0,2000.0,20.0,34231.16666666666,58.66205490133354
2018-07-03,60002.04166666666,18020.99166666667,41981.05,-41981.05,0.0,2000.0,2000.0,20.0,39981.05,66.63281596667893
2018-07-04,60396.375,13646.2125,46750.1625,-46750.1625,0.0,2000.0,2000.0,20.0,44750.1625,74.09411988716211
2018-07-05,60561.04166666666,17389.245833333334,43171.79583333333,-43171.79583333333,0.0,2000.0,2000.0,20.0,41171.79583333333,67.9839624621164
2018-07-06,59083.875,24871.85208333334,34212.02291666666,-34212.02291666666,0.0,2000.0,2000.0,20.0,32212.02291666666,54.51914404169778
2018-07-07,48779.875,29243.64791666667,19536.22708333333,-19536.22708333333,0.0,2000.0,2000.0,20.0,17536.22708333333,35.94971713915489
2018-07-08,44524.0,21661.518750000003,22862.48125,-22862.48125,0.0,2000.0,2000.0,20.0,20862.48125,46.856709302847904
