date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2019-07-28,43988.16666666666,14692.166666666666,29296.0,-29296.0,0.0,2000.0,2000.0,20.0,27296.0,62.05305214660005
2019-07-29,55715.25,9757.0,45958.25,-45958.25,0.0,2000.0,2000.0,20.0,43958.25,78.89805753361962
2019-07-30,57513.125,10892.125,46621.0,-46621.0,0.0,2000.0,2000.0,20.0,44621.0,77.58402973234371
2019-07-31,56719.708333333336,11796.125,44923.583333333336,-44923.583333333336,0.0,2000.0,2000.0,20.0,42923.583333333336,75.67666441632208
2019-08-01,55434.16666666666,10481.208333333332,44952.95833333333,-44952.95833333333,0.0,2000.0,2000.0,20.0,42952.95833333333,77.48462891417748
2019-08-02,54377.458333333336,9461.375,44916.083333333336,-44916.083333333336,0.0,2000.0,2000.0,20.0,42916.083333333336,78.9225621217125
2019-08-03,45267.958333333336,10615.083333333332,34652.875,-34652.875,0.0,2000.0,2000.0,20.0,32652.875,72.13242258367075
2019-08-04,41717.04166666666,10880.916666666666,30836.125,-30836.125,0.0,2000.0,2000.0,20.0,28836.125,69.123130135666
2019-08-05,53251.583333333336,10559.708333333332,42691.875,-42691.875,0.0,2000.0,2000.0,20.0,40691.875,76.41439456416789
2019-08-06,54824.66666666666,13236.875,41587.79166666666,-41587.79166666666,0.0,2000.0,2000.0,20.0,39587.79166666666,72.20799336065275
2019-08-07,55170.875,12843.833333333332,42327.04166666667,-42327.04166666667,0.0,2000.0,2000.0,20.0,40327.04166666667,73.09480168053646
2019-08-08,55275.875,21553.208333333336,33722.666666666664,-33722.666666666664,0.0,2000.0,2000.0,20.0,31722.666666666664,57.38971416855303
2019-08-09,54948.25,15553.958333333334,39394.29166666666,-39394.29166666666,0.0,2000.0,2000.0,20.0,37394.29166666666,68.05365351338152
2019-08-10,47183.41666666666,29949.5,17233.916666666664,-17233.916666666664,0.0,2000.0,2000.0,20.0,15233.916666666664,32.28659080432567
2019-08-11,43478.708333333336,23830.083333333336,19648.625,-19648.625,0.0,2000.0,2000.0,20.0,17648.625,40.591419746638444
2019-08-12,54126.41666666666,16250.0,37876.41666666666,-37876.41666666666,0.0,2000.0,2000.0,20.0,35876.41666666666,66.28263771387046
2019-08-13,54736.458333333336,17401.125,37335.333333333336,-37335.333333333336,0.0,2000.0,2000.0,20.0,35335.333333333336,64.5553885093345
2019-08-14,53902.125,15677.125,38225.0,-38225.0,0.0,2000.0,2000.0,20.0,36225.0,67.20514265439442
2019-08-15,54255.5,20967.25,33288.25,-33288.25,0.0,2000.0,2000.0,20.0,31288.25,57.66834698786298
2019-08-16,52547.125,16450.625,36096.5,-36096.5,0.0,2000.0,2000.0,20.0,34096.5,64.88747005663964
2019-08-17,45834.333333333336,20409.70833333333,25424.625000000004,-25424.625000000004,0.0,2000.0,2000.0,20.0,23424.625000000004,51.10715766201466
2019-08-18,42684.708333333336,17773.5,24911.208333333336,-24911.208333333336,0.0,2000.0,2000.0,20.0,22911.208333333336,53.67544778428653
2019-08-19,54875.708333333336,18710.791666666668,36164.91666666667,-36164.91666666667,0.0,2000.0,2000.0,20.0,34164.91666666667,62.25872558972284
2019-08-20,55230.375,10610.25,44620.125,-44620.125,0.0,2000.0,2000.0,20.0,42620.125,77.16790805783955
2019-08-21,54592.375,11360.541666666666,43231.833333333336,-43231.833333333336,0.0,2000.0,2000.0,20.0,41231.833333333336,75.52672572558592
2019-08-22,54848.875,15099.791666666668,39749.08333333333,-39749.08333333333,0.0,2000.0,2000.0,20.0,37749.08333333333,68.8238060185069
2019-08-23,54150.54166666666,12817.333333333334,41333.20833333333,-41333.20833333333,0.0,2000.0,2000.0,20.0,39333.20833333333,72.63677725599852
2019-08-24,46006.91666666666,15746.833333333332,30260.08333333333,-30260.08333333333,0.0,2000.0,2000.0,20.0,28260.08333333333,61.425727653269526
2019-08-25,43162.125,13419.833333333334,29742.291666666664,-29742.291666666664,0.0,2000.0,2000.0,20.0,27742.291666666664,64.27461962696846
2019-08-26,56785.29166666666,11211.5,45573.79166666666,-45573.79166666666,0.0,2000.0,2000.0,20.0,43573.79166666666,76.73429225731134
2019-08-27,58628.04166666666,11987.041666666666,46641.0,-46641.0,0.0,2000.0,2000.0,20.0,44641.0,76.14274454843496
2019-08-28,58632.083333333336,11015.958333333334,47616.125,-47616.125,0.0,2000.0,2000.0,20.0,45616.125,77.80062110477056
2019-08-29,57846.125,10190.291666666666,47655.833333333336,-47655.833333333336,0.0,2000.0,2000.0,20.0,45655.833333333336,78.92634698233172
2019-08-30,56221.708333333336,10407.791666666666,45813.91666666667,-45813.91666666667,0.0,2000.0,2000.0,20.0,43813.91666666667,77.93060361470697
2019-08-31,47332.29166666666,15298.875,32033.416666666664,-32033.416666666664,0.0,2000.0,2000.0,20.0,30033.416666666664,63.452276678624095
2019-09-01,43198.25,16026.708333333332,27171.541666666668,-27171.541666666668,0.0,2000.0,2000.0,20.0,25171.541666666668,58.269818028893916
2019-09-02,54263.91666666666,15096.333333333334,39167.58333333333,-39167.58333333333,0.0,2000.0,2000.0,20.0,37167.58333333333,68.49410366311561
2019-09-03,55633.91666666666,20366.083333333336,35267.83333333333,-35267.83333333333,0.0,2000.0,2000.0,20.0,33267.83333333333,59.79775526619703
2019-09-04,56032.333333333336,20598.625,35433.708333333336,-35433.708333333336,0.0,2000.0,2000.0,20.0,33433.708333333336,59.6685990826725
2019-09-05,56909.375,24208.541666666668,32700.83333333333,-32700.83333333333,0.0,2000.0,2000.0,20.0,30700.83333333333,53.946881921183156
2019-09-06,55032.41666666666,18494.20833333333,36538.20833333333,-36538.20833333333,0.0,2000.0,2000.0,20.0,34538.20833333333,62.759752206653964
2019-09-07,46067.04166666666,7732.958333333334,38334.08333333333,-38334.08333333333,0.0,2000.0,2000.0,20.0,36334.08333333333,78.87218718371504
2019-09-08,43163.125,5200.833333333333,37962.29166666666,-37962.29166666666,0.0,2000.0,2000.0,20.0,35962.29166666666,83.31716405303521
2019-09-09,55351.333333333336,8051.083333333333,47300.25,-47300.25,0.0,2000.0,2000.0,20.0,45300.25,81.84129861370397
2019-09-10,56187.29166666666,19081.33333333333,37105.95833333333,-37105.95833333333,0.0,2000.0,2000.0,20.0,35105.95833333333,62.48024649702075
2019-09-11,57038.083333333336,22525.20833333333,34512.875,-34512.875,0.0,2000.0,2000.0,20.0,32512.875,57.00204687803616
2019-09-12,57813.375,18096.45833333333,39716.91666666667,-39716.91666666667,0.0,2000.0,2000.0,20.0,37716.91666666667,65.23908466970951
2019-09-13,56942.333333333336,19005.33333333333,37937.0,-37937.0,0.0,2000.0,2000.0,20.0,35937.0,63.1112177817324
2019-09-14,46613.125,12558.583333333334,34054.541666666664,-34054.541666666664,0.0,2000.0,2000.0,20.0,32054.541666666664,68.76720165547077
2019-09-15,43493.875,24848.5,18645.375,-18645.375,0.0,2000.0,2000.0,20.0,16645.375,38.27061856410817
2019-09-16,55878.708333333336,12712.666666666666,43166.04166666667,-43166.04166666667,0.0,2000.0,2000.0,20.0,41166.04166666667,73.67035297433652
2019-09-17,57167.29166666666,29696.625,27470.666666666664,-27470.666666666664,0.0,2000.0,2000.0,20.0,25470.666666666664,44.55461492767937
2019-09-18,56384.66666666666,25361.875,31022.791666666664,-31022.791666666664,0.0,2000.0,2000.0,20.0,29022.791666666664,51.47284427208343
2019-09-19,56644.41666666666,14838.75,41805.66666666666,-41805.66666666666,0.0,2000.0,2000.0,20.0,39805.66666666666,70.27288655986983
2019-09-20,55403.16666666666,12173.791666666668,43229.375,-43229.375,0.0,2000.0,2000.0,20.0,41229.375,74.41700083328571
2019-09-21,47262.958333333336,15390.333333333334,31872.625,-31872.625,0.0,2000.0,2000.0,20.0,29872.625,63.20515273148193
2019-09-22,43816.625,16462.041666666668,27354.58333333333,-27354.58333333333,0.0,2000.0,2000.0,20.0,25354.58333333333,57.86521288057519
2019-09-23,57425.333333333336,10305.125,47120.208333333336,-47120.208333333336,0.0,2000.0,2000.0,20.0,45120.208333333336,78.5719572082008
2019-09-24,58251.0,10061.541666666668,48189.45833333333,-48189.45833333333,0.0,2000.0,2000.0,20.0,46189.45833333333,79.29384617145342
2019-09-25,58297.25,10030.583333333334,48266.66666666666,-48266.66666666666,0.0,2000.0,2000.0,20.0,46266.66666666666,79.36337763216387
2019-09-26,58641.16666666666,14551.125,44090.04166666666,-44090.04166666666,0.0,2000.0,2000.0,20.0,42090.04166666666,71.77558711599076
2019-09-27,57714.41666666666,19231.25,38483.16666666666,-38483.16666666666,0.0,2000.0,2000.0,20.0,36483.16666666666,63.21326416132306
2019-09-28,48160.333333333336,32218.125,15942.208333333336,-15942.208333333336,0.0,2000.0,2000.0,20.0,13942.208333333336,28.949567763235308
2019-09-29,45316.833333333336,32527.083333333336,12789.75,-12789.75,0.0,2000.0,2000.0,20.0,10789.75,23.809585106343853
2019-09-30,57989.333333333336,35233.916666666664,22755.41666666667,-22755.41666666667,0.0,2000.0,2000.0,20.0,20755.41666666667,35.791783546399344
2019-10-01,59552.375,20470.95833333333,39081.41666666667,-39081.41666666667,0.0,2000.0,2000.0,20.0,37081.41666666667,62.26689811559434
2019-10-02,57934.75,22228.791666666668,35705.95833333333,-35705.95833333333,0.0,2000.0,2000.0,20.0,33705.95833333333,58.179172833805836
2019-10-03,46054.083333333336,13061.875,32992.208333333336,-32992.208333333336,0.0,2000.0,2000.0,20.0,30992.208333333336,67.2952452641731
2019-10-04,51598.25,14510.166666666666,37088.083333333336,-37088.083333333336,0.0,2000.0,2000.0,20.0,35088.083333333336,68.00246778395262
2019-10-05,47027.75,15152.666666666666,31875.083333333336,-31875.083333333336,0.0,2000.0,2000.0,20.0,29875.083333333336,63.52649942498489
2019-10-06,46157.875,17130.166666666668,29027.70833333333,-29027.70833333333,0.0,2000.0,2000.0,20.0,27027.70833333333,58.554923365370115
2019-10-07,57719.875,12046.708333333332,45673.16666666667,-45673.16666666667,0.0,2000.0,2000.0,20.0,43673.16666666667,75.66400077385246
2019-10-08,59592.833333333336,24568.708333333336,35024.125,-35024.125,0.0,2000.0,2000.0,20.0,33024.125,55.41626929412653
2019-10-09,59452.54166666666,25501.25,33951.291666666664,-33951.291666666664,0.0,2000.0,2000.0,20.0,31951.291666666664,53.7425159143042
2019-10-10,59746.75,31398.916666666668,28347.83333333333,-28347.83333333333,0.0,2000.0,2000.0,20.0,26347.83333333333,44.09919089043895
2019-10-11,59141.083333333336,38344.66666666667,20796.416666666664,-20796.416666666664,0.0,2000.0,2000.0,20.0,18796.416666666664,31.782334051484227
2019-10-12,49098.75,27900.041666666668,21198.70833333333,-21198.70833333333,0.0,2000.0,2000.0,20.0,19198.70833333333,39.10223444249258
2019-10-13,45860.125,24305.70833333333,21554.416666666668,-21554.416666666668,0.0,2000.0,2000.0,20.0,19554.416666666668,42.63925723418039
2019-10-14,57743.875,18644.0,39099.875,-39099.875,0.0,2000.0,2000.0,20.0,37099.875,64.24902208242865
2019-10-15,60052.75,13144.458333333332,46908.29166666667,-46908.29166666667,0.0,2000.0,2000.0,20.0,44908.29166666667,74.78140745705512
2019-10-16,60800.625,21237.83333333333,39562.79166666667,-39562.79166666667,0.0,2000.0,2000.0,20.0,37562.79166666667,61.78027226967925
2019-10-17,60136.208333333336,16031.958333333334,44104.25,-44104.25,0.0,2000.0,2000.0,20.0,42104.25,70.01480666459267
2019-10-18,59215.04166666666,25750.041666666664,33465.0,-33465.0,0.0,2000.0,2000.0,20.0,31465.0,53.13683671308178
2019-10-19,49507.79166666666,20729.83333333333,28777.95833333333,-28777.95833333333,0.0,2000.0,2000.0,20.0,26777.95833333333,54.088371611539266
2019-10-20,45473.25,8812.416666666666,36660.833333333336,-36660.833333333336,0.0,2000.0,2000.0,20.0,34660.833333333336,76.22246778783864
2019-10-21,58757.0,9937.833333333332,48819.16666666667,-48819.16666666667,0.0,2000.0,2000.0,20.0,46819.16666666667,79.68270447209129
2019-10-22,59924.16666666666,9842.458333333332,50081.70833333333,-50081.70833333333,0.0,2000.0,2000.0,20.0,48081.70833333333,80.23759195650058
2019-10-23,60705.125,10018.708333333332,50686.41666666667,-50686.41666666667,0.0,2000.0,2000.0,20.0,48686.41666666667,80.20149314685816
2019-10-24,60447.16666666666,14657.916666666668,45789.25,-45789.25,0.0,2000.0,2000.0,20.0,43789.25,72.44218780588008
2019-10-25,58939.583333333336,25855.0,33084.583333333336,-33084.583333333336,0.0,2000.0,2000.0,20.0,31084.583333333336,52.73974055353293
2019-10-26,50336.29166666666,34103.16666666667,16233.124999999993,-16233.124999999993,0.0,2000.0,2000.0,20.0,14233.124999999993,28.27606986675451
2019-10-27,46281.54166666666,26789.416666666668,19492.125,-19492.125,0.0,2000.0,2000.0,20.0,17492.125,37.795035277743025
2019-10-28,59574.583333333336,14336.375,45238.208333333336,-45238.208333333336,0.0,2000.0,2000.0,20.0,43238.208333333336,72.57828072654027
2019-10-29,60975.833333333336,8098.208333333333,52877.625,-52877.625,0.0,2000.0,2000.0,20.0,50877.625,83.43899905700344
2019-10-30,60911.208333333336,8491.333333333332,52419.875,-52419.875,0.0,2000.0,2000.0,20.0,50419.875,82.7760216544711
2019-10-31,56957.5,12187.333333333332,44770.16666666667,-44770.16666666667,0.0,2000.0,2000.0,20.0,42770.16666666667,75.09136929581999
2019-11-01,51479.708333333336,19409.0,32070.708333333336,-32070.708333333336,0.0,2000.0,2000.0,20.0,30070.708333333336,58.41274029492203
2019-11-02,49431.0,26662.125,22768.875,-22768.875,0.0,2000.0,2000.0,20.0,20768.875,42.01589083773341
2019-11-03,45877.583333333336,13622.708333333334,32254.875,-32254.875,0.0,2000.0,2000.0,20.0,30254.875,65.94696756404271
2019-11-04,58891.91666666666,12926.916666666668,45965.0,-45965.0,0.0,2000.0,2000.0,20.0,43965.0,74.6537088423284
2019-11-05,60804.16666666666,10343.541666666666,50460.625,-50460.625,0.0,2000.0,2000.0,20.0,48460.625,79.69951346536011
2019-11-06,61910.04166666666,5767.0,56143.04166666666,-56143.04166666666,0.0,2000.0,2000.0,20.0,54143.04166666666,87.45437768913362
2019-11-07,62536.333333333336,14536.375,47999.958333333336,-47999.958333333336,0.0,2000.0,2000.0,20.0,45999.958333333336,73.55717209728745
2019-11-08,61390.25,7318.416666666666,54071.833333333336,-54071.833333333336,0.0,2000.0,2000.0,20.0,52071.833333333336,84.82101528065668
2019-11-09,52308.04166666666,8142.958333333334,44165.08333333333,-44165.08333333333,0.0,2000.0,2000.0,20.0,42165.08333333333,80.60917975486561
2019-11-10,49274.79166666666,8236.208333333332,41038.58333333333,-41038.58333333333,0.0,2000.0,2000.0,20.0,39038.58333333333,79.22627780432016
2019-11-11,62457.083333333336,19487.0,42970.083333333336,-42970.083333333336,0.0,2000.0,2000.0,20.0,40970.083333333336,65.59717672801992
2019-11-12,63297.375,23228.625,40068.75,-40068.75,0.0,2000.0,2000.0,20.0,38068.75,60.14269944053762
2019-11-13,62720.083333333336,15852.875,46867.208333333336,-46867.208333333336,0.0,2000.0,2000.0,20.0,44867.208333333336,71.53563252599845
2019-11-14,62386.41666666666,17568.208333333332,44818.20833333333,-44818.20833333333,0.0,2000.0,2000.0,20.0,42818.20833333333,68.63386394207073
2019-11-15,61291.333333333336,20756.416666666668,40534.91666666667,-40534.91666666667,0.0,2000.0,2000.0,20.0,38534.91666666667,62.87172194002415
2019-11-16,52492.16666666666,15054.333333333334,37437.83333333333,-37437.83333333333,0.0,2000.0,2000.0,20.0,35437.83333333333,67.51070794690001
2019-11-17,49141.208333333336,13432.5,35708.708333333336,-35708.708333333336,0.0,2000.0,2000.0,20.0,33708.708333333336,68.59560331663259
2019-11-18,61681.333333333336,18286.875,43394.458333333336,-43394.458333333336,0.0,2000.0,2000.0,20.0,41394.458333333336,67.1101873068027
2019-11-19,63871.208333333336,17460.083333333332,46411.125,-46411.125,0.0,2000.0,2000.0,20.0,44411.125,69.53230752771364
2019-11-20,63254.79166666666,2443.166666666667,60811.625,-60811.625,0.0,2000.0,2000.0,20.0,58811.625,92.97576270572388
2019-11-21,63605.25,6430.125,57175.125,-57175.125,0.0,2000.0,2000.0,20.0,55175.125,86.74618054327277
2019-11-22,62836.25,13022.625,49813.625,-49813.625,0.0,2000.0,2000.0,20.0,47813.625,76.09242276552149
2019-11-23,53462.875,27971.75,25491.125,-25491.125,0.0,2000.0,2000.0,20.0,23491.125,43.939135334566274
2019-11-24,49439.875,13746.75,35693.125,-35693.125,0.0,2000.0,2000.0,20.0,33693.125,68.14969698042319
2019-11-25,62025.04166666666,3191.25,58833.79166666666,-58833.79166666666,0.0,2000.0,2000.0,20.0,56833.79166666666,91.63039659384886
2019-11-26,63437.16666666666,10745.583333333334,52691.58333333333,-52691.58333333333,0.0,2000.0,2000.0,20.0,50691.58333333333,79.90833449371164
2019-11-27,64577.958333333336,23422.0,41155.958333333336,-41155.958333333336,0.0,2000.0,2000.0,20.0,39155.958333333336,60.63362692766043
2019-11-28,63978.75,36780.16666666666,27198.583333333336,-27198.583333333336,0.0,2000.0,2000.0,20.0,25198.583333333336,39.38586379592183
2019-11-29,61994.708333333336,27078.666666666668,34916.04166666667,-34916.04166666667,0.0,2000.0,2000.0,20.0,32916.04166666667,53.09492140794275
2019-11-30,52174.208333333336,10094.5,42079.708333333336,-42079.708333333336,0.0,2000.0,2000.0,20.0,40079.708333333336,76.81900619798576
2019-12-01,50712.0,6492.458333333334,44219.54166666666,-44219.54166666666,0.0,2000.0,2000.0,20.0,42219.54166666666,83.2535527422832
2019-12-02,60856.66666666666,15634.583333333332,45222.08333333333,-45222.08333333333,0.0,2000.0,2000.0,20.0,43222.08333333333,71.02275839404064
2019-12-03,64334.0,12920.291666666666,51413.708333333336,-51413.708333333336,0.0,2000.0,2000.0,20.0,49413.708333333336,76.80807711837183
2019-12-04,64571.91666666666,14071.666666666666,50500.25,-50500.25,0.0,2000.0,2000.0,20.0,48500.25,75.11043887758224
2019-12-05,66169.75,20102.0,46067.75,-46067.75,0.0,2000.0,2000.0,20.0,44067.75,66.59803006660898
2019-12-06,65328.5,37141.708333333336,28186.791666666664,-28186.791666666664,0.0,2000.0,2000.0,20.0,26186.791666666664,40.08478943595317
2019-12-07,54618.91666666666,35866.25,18752.666666666664,-18752.666666666664,0.0,2000.0,2000.0,20.0,16752.666666666664,30.671913119233725
2019-12-08,51535.333333333336,39288.75,12246.583333333336,-12246.583333333336,0.0,2000.0,2000.0,20.0,10246.583333333336,19.88263715509101
2019-12-09,63425.083333333336,32475.666666666664,30949.41666666667,-30949.41666666667,0.0,2000.0,2000.0,20.0,28949.41666666667,45.64348227107835
2019-12-10,64794.41666666666,24798.0,39996.41666666666,-39996.41666666666,0.0,2000.0,2000.0,20.0,37996.41666666666,58.64149817435401
2019-12-11,65951.41666666667,19071.0,46880.41666666667,-46880.41666666667,0.0,2000.0,2000.0,20.0,44880.41666666667,68.0507242073395
2019-12-12,65696.79166666667,17493.5,48203.29166666667,-48203.29166666667,0.0,2000.0,2000.0,20.0,46203.29166666667,70.32807918702271
2019-12-13,63614.0,23831.125,39782.875,-39782.875,0.0,2000.0,2000.0,20.0,37782.875,59.39396202093879
2019-12-14,54623.04166666666,36069.083333333336,18553.95833333333,-18553.95833333333,0.0,2000.0,2000.0,20.0,16553.95833333333,30.305815692858552
2019-12-15,50590.583333333336,36742.583333333336,13848.0,-13848.0,0.0,2000.0,2000.0,20.0,11848.0,23.419378112198086
2019-12-16,61330.083333333336,19559.0,41771.083333333336,-41771.083333333336,0.0,2000.0,2000.0,20.0,39771.083333333336,64.8475938263033
2019-12-17,61568.125,24174.75,37393.375,-37393.375,0.0,2000.0,2000.0,20.0,35393.375,57.486524073942476
2019-12-18,60788.625,18224.70833333333,42563.91666666667,-42563.91666666667,0.0,2000.0,2000.0,20.0,40563.91666666667,66.72945253600764
2019-12-19,59947.29166666666,25029.5,34917.791666666664,-34917.791666666664,0.0,2000.0,2000.0,20.0,32917.791666666664,54.91122409616782
2019-12-20,56427.625,28378.58333333333,28049.041666666668,-28049.041666666668,0.0,2000.0,2000.0,20.0,26049.041666666668,46.16363291325245
2019-12-21,50267.333333333336,19195.83333333333,31071.500000000004,-31071.500000000004,0.0,2000.0,2000.0,20.0,29071.500000000004,57.83378204533097
2019-12-22,47528.29166666666,18152.541666666664,29375.75,-29375.75,0.0,2000.0,2000.0,20.0,27375.75,57.59885121055092
2019-12-23,50619.333333333336,26194.791666666668,24424.541666666668,-24424.541666666668,0.0,2000.0,2000.0,20.0,22424.541666666668,44.300349668769506
2019-12-24,46353.66666666666,19750.916666666664,26602.75,-26602.75,0.0,2000.0,2000.0,20.0,24602.75,53.0761680125988
2019-12-25,43426.833333333336,12794.416666666666,30632.41666666667,-30632.41666666667,0.0,2000.0,2000.0,20.0,28632.41666666667,65.93254554595661
2019-12-26,43445.5,6669.625,36775.875,-36775.875,0.0,2000.0,2000.0,20.0,34775.875,80.04482627659941
2019-12-27,48841.625,6981.166666666667,41860.458333333336,-41860.458333333336,0.0,2000.0,2000.0,20.0,39860.458333333336,81.61165467638175
2019-12-28,47555.458333333336,8140.208333333333,39415.25,-39415.25,0.0,2000.0,2000.0,20.0,37415.25,78.67708841694477
2019-12-29,45294.75,16864.541666666668,28430.20833333333,-28430.20833333333,0.0,2000.0,2000.0,20.0,26430.20833333333,58.35159335978967
2019-12-30,50001.875,30103.583333333336,19898.291666666664,-19898.291666666664,0.0,2000.0,2000.0,20.0,17898.291666666664,35.79524101179538
2019-12-31,46872.208333333336,19241.125,27631.083333333336,-27631.083333333336,0.0,2000.0,2000.0,20.0,25631.083333333336,54.68290111499974
2020-01-01,43997.208333333336,11284.041666666666,32713.16666666667,-32713.16666666667,0.0,2000.0,2000.0,20.0,30713.16666666667,69.80708056287664
2020-01-02,54077.458333333336,18521.791666666668,35555.66666666667,-35555.66666666667,0.0,2000.0,2000.0,20.0,33555.66666666667,62.05111649262363
2020-01-03,55618.458333333336,33073.83333333333,22544.625000000007,-22544.625000000007,0.0,2000.0,2000.0,20.0,20544.625000000007,36.938501381810454
2020-01-04,52561.29166666666,33226.58333333333,19334.708333333336,-19334.708333333336,0.0,2000.0,2000.0,20.0,17334.708333333336,32.97998923479019
2020-01-05,48003.41666666666,14248.083333333334,33755.33333333333,-33755.33333333333,0.0,2000.0,2000.0,20.0,31755.33333333333,66.15223569155668
2020-01-06,56859.333333333336,18104.666666666664,38754.66666666667,-38754.66666666667,0.0,2000.0,2000.0,20.0,36754.66666666667,64.64139572512282
2020-01-07,62680.75,21293.0,41387.75,-41387.75,0.0,2000.0,2000.0,20.0,39387.75,62.838670564726804
2020-01-08,63696.708333333336,23354.791666666664,40341.91666666667,-40341.91666666667,0.0,2000.0,2000.0,20.0,38341.91666666667,60.194502463170195
2020-01-09,63111.79166666666,23663.625,39448.16666666666,-39448.16666666666,0.0,2000.0,2000.0,20.0,37448.16666666666,59.33624395335525
2020-01-10,61941.66666666666,26652.125,35289.541666666664,-35289.541666666664,0.0,2000.0,2000.0,20.0,33289.541666666664,53.743374142338226
2020-01-11,53762.04166666666,23574.083333333336,30187.95833333333,-30187.95833333333,0.0,2000.0,2000.0,20.0,28187.95833333333,52.430967015916586
2020-01-12,51490.875,34026.666666666664,17464.208333333336,-17464.208333333336,0.0,2000.0,2000.0,20.0,15464.208333333336,30.03291036194925
2020-01-13,63026.458333333336,20383.375,42643.083333333336,-42643.083333333336,0.0,2000.0,2000.0,20.0,40643.083333333336,64.48574837948348
2020-01-14,65434.708333333336,39932.875,25501.833333333336,-25501.833333333336,0.0,2000.0,2000.0,20.0,23501.833333333336,35.91646380329502
2020-01-15,64113.708333333336,37635.0,26478.708333333336,-26478.708333333336,0.0,2000.0,2000.0,20.0,24478.708333333336,38.18014738137775
2020-01-16,62742.25,21980.541666666668,40761.70833333333,-40761.70833333333,0.0,2000.0,2000.0,20.0,38761.70833333333,61.77927685623854
2020-01-17,62908.625,26328.166666666664,36580.458333333336,-36580.458333333336,0.0,2000.0,2000.0,20.0,34580.458333333336,54.969343763805576
2020-01-18,54041.708333333336,22423.208333333336,31618.5,-31618.5,0.0,2000.0,2000.0,20.0,29618.5,54.80674263165564
2020-01-19,50264.41666666666,12802.291666666666,37462.125,-37462.125,0.0,2000.0,2000.0,20.0,35462.125,70.55115199121978
2020-01-20,62554.79166666666,11425.0,51129.79166666666,-51129.79166666666,0.0,2000.0,2000.0,20.0,49129.79166666666,78.53881430612496
2020-01-21,64854.083333333336,17926.333333333336,46927.75,-46927.75,0.0,2000.0,2000.0,20.0,44927.75,69.2751291681711
2020-01-22,64861.25,10779.125,54082.125,-54082.125,0.0,2000.0,2000.0,20.0,52082.125,80.29775096841334
2020-01-23,64536.04166666666,5923.541666666667,58612.5,-58612.5,0.0,2000.0,2000.0,20.0,56612.5,87.72229987765236
2020-01-24,63653.125,10436.041666666668,53217.08333333333,-53217.08333333333,0.0,2000.0,2000.0,20.0,51217.08333333333,80.46279476982996
2020-01-25,55185.333333333336,8266.208333333334,46919.125,-46919.125,0.0,2000.0,2000.0,20.0,44919.125,81.39685363260769
2020-01-26,50611.5,11676.083333333332,38935.41666666667,-38935.41666666667,0.0,2000.0,2000.0,20.0,36935.41666666667,72.9783086189239
2020-01-27,63641.0,24886.166666666664,38754.833333333336,-38754.833333333336,0.0,2000.0,2000.0,20.0,36754.833333333336,57.75338749129231
2020-01-28,65516.458333333336,35194.5,30321.958333333336,-30321.958333333336,0.0,2000.0,2000.0,20.0,28321.958333333336,43.228768852610195
2020-01-29,65814.29166666667,36574.45833333333,29239.833333333343,-29239.833333333343,0.0,2000.0,2000.0,20.0,27239.833333333343,41.38893338136411
2020-01-30,65415.54166666666,37241.75,28173.791666666664,-28173.791666666664,0.0,2000.0,2000.0,20.0,26173.791666666664,40.01157981697774
2020-01-31,62933.708333333336,38654.958333333336,24278.75,-24278.75,0.0,2000.0,2000.0,20.0,22278.75,35.40034520451083
2020-02-01,52920.083333333336,39449.5,13470.583333333336,-13470.583333333336,0.0,2000.0,2000.0,20.0,11470.583333333336,21.675293406252514
2020-02-02,49633.29166666666,24269.666666666668,25363.625,-25363.625,0.0,2000.0,2000.0,20.0,23363.625,47.072487468508626
2020-02-03,63015.458333333336,28264.625,34750.833333333336,-34750.833333333336,0.0,2000.0,2000.0,20.0,32750.833333333336,51.972697175494645
2020-02-04,65127.04166666666,31148.958333333336,33978.08333333333,-33978.08333333333,0.0,2000.0,2000.0,20.0,31978.08333333333,49.10108384318086
2020-02-05,63806.333333333336,18949.0,44857.333333333336,-44857.333333333336,0.0,2000.0,2000.0,20.0,42857.333333333336,67.16783600374049
2020-02-06,63968.208333333336,14667.25,49300.958333333336,-49300.958333333336,0.0,2000.0,2000.0,20.0,47300.958333333336,73.94447893061462
2020-02-07,62952.25,13251.375,49700.875,-49700.875,0.0,2000.0,2000.0,20.0,47700.875,75.773105806385
2020-02-08,53452.833333333336,22027.708333333336,31425.125,-31425.125,0.0,2000.0,2000.0,20.0,29425.125,55.04876573427664
2020-02-09,49496.75,38428.33333333333,11068.416666666672,-11068.416666666672,0.0,2000.0,2000.0,20.0,9068.416666666672,18.321236579506074
2020-02-10,62795.25,42667.75,20127.5,-20127.5,0.0,2000.0,2000.0,20.0,18127.5,28.867629319096586
2020-02-11,65600.70833333333,45267.083333333336,20333.624999999996,-20333.624999999996,0.0,2000.0,2000.0,20.0,18333.624999999996,27.947297317038622
2020-02-12,65712.79166666667,41520.458333333336,24192.333333333336,-24192.333333333336,0.0,2000.0,2000.0,20.0,22192.333333333336,33.771709845939434
2020-02-13,65809.41666666667,25679.291666666664,40130.12500000001,-40130.12500000001,0.0,2000.0,2000.0,20.0,38130.12500000001,57.940226386041516
