date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2017-12-05,66872.04166666667,33738.152083333334,33133.88958333334,-33133.88958333334,0.0,3000.0,4000.0,20.0,30133.889583333337,45.06201520441092
2017-12-06,66573.58333333333,34710.8125,31862.77083333333,-31862.77083333333,0.0,3000.0,4000.0,20.0,28862.77083333333,43.35469023624235
2017-12-07,66607.29166666667,42703.41041666667,23903.88125,-23903.88125,0.0,3000.0,4000.0,20.0,20903.88125,31.383773047870754
2017-12-08,65813.75,36514.591666666674,29299.15833333333,-29299.15833333333,0.0,3000.0,4000.0,20.0,26299.15833333333,39.959975435730875
2017-12-09,56870.958333333336,39278.18541666667,17592.77291666667,-17592.77291666667,0.0,3000.0,4000.0,20.0,14592.772916666669,25.659446129138853
2017-12-10,53025.0,34300.8,18724.2,-18724.2,0.0,3000.0,4000.0,20.0,15724.2,29.65431400282886
2017-12-11,65650.29166666667,22803.78958333333,42846.50208333334,-42846.50208333334,0.0,3000.0,4000.0,20.0,39846.50208333334,60.69508767097379
2017-12-12,67119.20833333333,32708.7875,34410.42083333332,-34410.42083333332,0.0,3000.0,4000.0,20.0,31410.420833333323,46.797960842058984
2017-12-13,67241.79166666667,41157.8625,26083.92916666667,-26083.92916666667,0.0,3000.0,4000.0,20.0,23083.92916666667,34.32973541380206
2017-12-14,67129.95833333333,37281.55,29848.408333333333,-29848.408333333333,0.0,3000.0,4000.0,20.0,26848.408333333333,39.99467450883517
2017-12-15,63857.458333333336,10774.11875,53083.33958333333,-53083.33958333333,0.0,3000.0,4000.0,20.0,50083.33958333333,78.42989823036854
2017-12-16,55764.833333333336,15919.94375,39844.88958333334,-39844.88958333334,0.0,3000.0,4000.0,20.0,36844.88958333334,66.07190837116582
2017-12-17,52230.29166666666,14290.595833333336,37939.69583333333,-37939.69583333333,0.0,3000.0,4000.0,20.0,34939.69583333333,66.89546375945633
2017-12-18,64115.375,8198.09375,55917.28125,-55917.28125,0.0,3000.0,4000.0,20.0,52917.28125,82.53446423732217
2017-12-19,64194.458333333336,5862.470833333334,58331.9875,-58331.9875,0.0,3000.0,4000.0,20.0,55331.9875,86.19433660875451
2017-12-20,62726.875,5417.775000000001,57309.1,-57309.1,0.0,3000.0,4000.0,20.0,54309.1,86.5802736068073
2017-12-21,61405.458333333336,14442.525,46962.93333333333,-46962.93333333333,0.0,3000.0,4000.0,20.0,43962.93333333333,71.59450401735458
2017-12-22,57337.583333333336,12957.972916666666,44379.61041666667,-44379.61041666667,0.0,3000.0,4000.0,20.0,41379.61041666667,72.16838940718058
2017-12-23,50627.583333333336,40995.875,9631.708333333336,-9631.708333333336,0.0,3000.0,4000.0,20.0,6631.708333333336,13.099002355435365
2017-12-24,45241.75,44565.770833333336,675.9791666666642,-675.9791666666642,0.0,675.9791666666642,4000.0,20.0,0.0,0.0
2017-12-25,44179.41666666666,32726.43333333333,11452.983333333334,-11452.983333333334,0.0,3000.0,4000.0,20.0,8452.983333333334,19.133306800112425
2017-12-26,45340.54166666666,40601.29375,4739.247916666667,-4739.247916666667,0.0,3000.0,4000.0,20.0,1739.2479166666672,3.835966339911027
2017-12-27,51043.54166666666,22298.889583333334,28744.65208333333,-28744.65208333333,0.0,3000.0,4000.0,20.0,25744.65208333333,50.436649265945334
2017-12-28,52454.75,28227.74583333333,24227.004166666666,-24227.004166666666,0.0,3000.0,4000.0,20.0,21227.004166666666,40.467267819723986
2017-12-29,51915.583333333336,33366.1,18549.483333333337,-18549.483333333337,0.0,3000.0,4000.0,20.0,15549.483333333337,29.95147571297636
2017-12-30,48391.41666666666,39487.34375,8904.072916666664,-8904.072916666664,0.0,3000.0,4000.0,20.0,5904.072916666664,12.200661446503078
2017-12-31,44241.375,40187.30208333333,4054.072916666672,-4054.072916666672,0.0,3000.0,4000.0,20.0,1054.072916666672,2.3825500827374193
2018-01-01,44307.0,38497.06666666667,5809.933333333327,-5809.933333333327,0.0,3000.0,4000.0,20.0,2809.933333333327,6.3419625190902735
2018-01-02,56791.16666666666,26528.28541666667,30262.881249999995,-30262.881249999995,0.0,3000.0,4000.0,20.0,27262.881249999995,48.00549601317106
2018-01-03,61558.375,51538.98541666666,10019.389583333335,-10019.389583333335,0.0,3000.0,4000.0,20.0,7019.389583333335,11.402818192217282
2018-01-04,61141.958333333336,32550.60625,28591.35208333333,-28591.35208333333,0.0,3000.0,4000.0,20.0,25591.35208333333,41.85563037384992
2018-01-05,59835.583333333336,29557.718750000004,30277.86458333333,-30277.86458333333,0.0,3000.0,4000.0,20.0,27277.86458333333,45.58803150856443
2018-01-06,51077.66666666666,12684.335416666669,38393.33125,-38393.33125,0.0,3000.0,4000.0,20.0,35393.33125,69.29316384199228
2018-01-07,49297.29166666666,22053.083333333336,27244.20833333333,-27244.20833333333,0.0,3000.0,4000.0,20.0,24244.20833333333,49.179594889847735
2018-01-08,63485.333333333336,31883.26666666667,31602.066666666666,-31602.066666666666,0.0,3000.0,4000.0,20.0,28602.066666666666,45.053030621245846
2018-01-09,64599.16666666666,29773.61875,34825.54791666666,-34825.54791666666,0.0,3000.0,4000.0,20.0,31825.547916666663,49.26618957932894
2018-01-10,62439.04166666666,10151.316666666668,52287.725,-52287.725,0.0,3000.0,4000.0,20.0,49287.725,78.9373502289233
2018-01-11,62770.208333333336,3120.5062500000004,59649.70208333334,-59649.70208333334,0.0,3000.0,4000.0,20.0,56649.70208333334,90.2493453303551
2018-01-12,62106.458333333336,7803.331250000001,54303.12708333333,-54303.12708333333,0.0,3000.0,4000.0,20.0,51303.12708333333,82.60514036717866
2018-01-13,54295.583333333336,18859.027083333334,35436.556249999994,-35436.556249999994,0.0,3000.0,4000.0,20.0,32436.556249999994,59.74069023416575
2018-01-14,50668.54166666666,23366.725,27301.816666666666,-27301.816666666666,0.0,3000.0,4000.0,20.0,24301.816666666666,47.962336920097535
2018-01-15,65210.54166666666,41939.65625,23270.885416666664,-23270.885416666664,0.0,3000.0,4000.0,20.0,20270.885416666664,31.08528912439387
2018-01-16,66335.58333333333,37511.46041666667,28824.12291666666,-28824.12291666666,0.0,3000.0,4000.0,20.0,25824.12291666666,38.92951809423549
2018-01-17,66813.91666666667,36873.333333333336,29940.583333333336,-29940.583333333336,0.0,3000.0,4000.0,20.0,26940.583333333336,40.32181419290143
2018-01-18,66506.29166666667,37952.09791666667,28554.19375,-28554.19375,0.0,3000.0,4000.0,20.0,25554.19375,38.423723695314536
2018-01-19,63242.958333333336,17615.629166666666,45627.32916666667,-45627.32916666667,0.0,3000.0,4000.0,20.0,42627.32916666667,67.40249079113552
2018-01-20,54638.458333333336,11965.81875,42672.63958333334,-42672.63958333334,0.0,3000.0,4000.0,20.0,39672.63958333334,72.60936855374305
2018-01-21,50330.125,6938.139583333334,43391.98541666666,-43391.98541666666,0.0,3000.0,4000.0,20.0,40391.98541666666,80.25409318309195
2018-01-22,63074.25,17548.564583333333,45525.68541666667,-45525.68541666667,0.0,3000.0,4000.0,20.0,42525.68541666667,67.42162675999582
2018-01-23,64290.41666666666,22437.40416666667,41853.0125,-41853.0125,0.0,3000.0,4000.0,20.0,38853.0125,60.43359883860347
2018-01-24,64896.625,43581.02916666667,21315.595833333333,-21315.595833333333,0.0,3000.0,4000.0,20.0,18315.595833333333,28.222724730805854
2018-01-25,63510.04166666666,23053.975,40456.066666666666,-40456.066666666666,0.0,3000.0,4000.0,20.0,37456.066666666666,58.97660540557563
2018-01-26,61582.625,4301.075000000001,57281.55,-57281.55,0.0,3000.0,4000.0,20.0,54281.55,88.14426146985454
2018-01-27,53381.208333333336,18469.208333333336,34912.0,-34912.0,0.0,3000.0,4000.0,20.0,31912.0,59.78133690929002
2018-01-28,50162.458333333336,46802.85625,3359.6020833333314,-3359.6020833333314,0.0,3000.0,4000.0,20.0,359.6020833333314,0.7168749205705754
2018-01-29,63575.5,50065.38541666666,13510.114583333336,-13510.114583333336,0.0,3000.0,4000.0,20.0,10510.114583333336,16.53170574094319
2018-01-30,64000.16666666666,28139.07083333333,35861.095833333326,-35861.095833333326,0.0,3000.0,4000.0,20.0,32861.095833333326,51.34532852779029
2018-01-31,65509.375,39957.275,25552.1,-25552.1,0.0,3000.0,4000.0,20.0,22552.1,34.425759671802695
2018-02-01,65081.125,30116.53958333333,34964.58541666667,-34964.58541666667,0.0,3000.0,4000.0,20.0,31964.58541666667,49.114985975836575
2018-02-02,63376.04166666666,21157.458333333336,42218.58333333333,-42218.58333333333,0.0,3000.0,4000.0,20.0,39218.58333333333,61.882349073815355
2018-02-03,53671.41666666666,7490.779166666667,46180.6375,-46180.6375,0.0,3000.0,4000.0,20.0,43180.6375,80.45369431587578
2018-02-04,50499.04166666666,15145.71875,35353.322916666664,-35353.322916666664,0.0,3000.0,4000.0,20.0,32353.322916666664,64.06720177033063
2018-02-05,63101.875,13984.320833333337,49117.55416666667,-49117.55416666667,0.0,3000.0,4000.0,20.0,46117.55416666667,73.08428500209648
2018-02-06,64142.66666666666,8798.475,55344.191666666666,-55344.191666666666,0.0,3000.0,4000.0,20.0,52344.191666666666,81.60588635749477
2018-02-07,65029.833333333336,6204.38125,58825.45208333334,-58825.45208333334,0.0,3000.0,4000.0,20.0,55825.45208333334,85.84590982600294
2018-02-08,64845.958333333336,7885.002083333335,56960.95625,-56960.95625,0.0,3000.0,4000.0,20.0,53960.95625,83.21406242871728
2018-02-09,64666.208333333336,13705.577083333335,50960.63125,-50960.63125,0.0,3000.0,4000.0,20.0,47960.63125,74.16645027767593
2018-02-10,55261.54166666666,10642.260416666666,44619.28125,-44619.28125,0.0,3000.0,4000.0,20.0,41619.28125,75.31328297180757
2018-02-11,51661.0,35480.887500000004,16180.112499999996,-16180.112499999996,0.0,3000.0,4000.0,20.0,13180.112499999996,25.512693327655285
2018-02-12,62609.5,27793.58333333333,34815.91666666667,-34815.91666666667,0.0,3000.0,4000.0,20.0,31815.91666666667,50.81643627032108
2018-02-13,63196.41666666666,19526.310416666667,43670.10625,-43670.10625,0.0,3000.0,4000.0,20.0,40670.10625,64.35508276444999
2018-02-14,64454.083333333336,24021.60625,40432.47708333333,-40432.47708333333,0.0,3000.0,4000.0,20.0,37432.47708333333,58.0761918368244
2018-02-15,66278.83333333333,29154.90625,37123.92708333333,-37123.92708333333,0.0,3000.0,4000.0,20.0,34123.92708333333,51.48540698010676
2018-02-16,63243.625,21810.791666666664,41432.833333333336,-41432.833333333336,0.0,3000.0,4000.0,20.0,38432.833333333336,60.76949784793857
2018-02-17,54870.66666666666,5862.431250000001,49008.23541666666,-49008.23541666666,0.0,3000.0,4000.0,20.0,46008.23541666666,83.84850815857897
2018-02-18,50511.29166666666,10168.366666666669,40342.925,-40342.925,0.0,3000.0,4000.0,20.0,37342.925,73.929855618092
2018-02-19,62579.91666666666,6550.056250000001,56029.86041666666,-56029.86041666666,0.0,3000.0,4000.0,20.0,53029.86041666666,84.73942319087993
2018-02-20,63695.91666666666,9629.160416666668,54066.75625,-54066.75625,0.0,3000.0,4000.0,20.0,51066.75625,80.17273150686007
2018-02-21,63463.29166666666,13450.60625,50012.68541666666,-50012.68541666666,0.0,3000.0,4000.0,20.0,47012.68541666666,74.07854868857916
2018-02-22,63889.625,19136.314583333336,44753.31041666666,-44753.31041666666,0.0,3000.0,4000.0,20.0,41753.31041666666,65.35225463706612
2018-02-23,63653.75,25461.41875,38192.33125,-38192.33125,0.0,3000.0,4000.0,20.0,35192.33125,55.28712958780905
2018-02-24,55594.583333333336,37883.03958333333,17711.543750000004,-17711.543750000004,0.0,3000.0,4000.0,20.0,14711.543750000004,26.46218906218382
2018-02-25,51973.66666666666,25868.085416666665,26105.58125,-26105.58125,0.0,3000.0,4000.0,20.0,23105.58125,44.456323234201946
2018-02-26,65844.25,26163.952083333334,39680.29791666666,-39680.29791666666,0.0,3000.0,4000.0,20.0,36680.29791666666,55.70767062676948
2018-02-27,67483.25,23797.84375,43685.40625,-43685.40625,0.0,3000.0,4000.0,20.0,40685.40625,60.28963668762248
2018-02-28,68084.45833333333,37051.49166666667,31032.96666666666,-31032.96666666666,0.0,3000.0,4000.0,20.0,28032.96666666666,41.173811693442026
2018-03-01,67453.41666666667,45646.58958333333,21806.827083333337,-21806.827083333337,0.0,3000.0,4000.0,20.0,18806.827083333337,27.881207524699146
2018-03-02,66874.20833333333,34376.254166666666,32497.954166666663,-32497.954166666663,0.0,3000.0,4000.0,20.0,29497.954166666663,44.109612512546875
2018-03-03,57006.41666666666,27422.75,29583.666666666664,-29583.666666666664,0.0,3000.0,4000.0,20.0,26583.666666666664,46.632762101342394
2018-03-04,51348.04166666666,27718.639583333334,23629.40208333333,-23629.40208333333,0.0,3000.0,4000.0,20.0,20629.40208333333,40.17563555247563
2018-03-05,61442.29166666666,21791.94375,39650.347916666666,-39650.347916666666,0.0,3000.0,4000.0,20.0,36650.347916666666,59.65003407669121
2018-03-06,62188.0,11771.20625,50416.79375,-50416.79375,0.0,3000.0,4000.0,20.0,47416.79375,76.24749750755772
2018-03-07,63162.958333333336,11915.54375,51247.41458333333,-51247.41458333333,0.0,3000.0,4000.0,20.0,48247.41458333333,76.38561564630113
2018-03-08,63797.833333333336,31407.0125,32390.82083333333,-32390.82083333333,0.0,3000.0,4000.0,20.0,29390.82083333333,46.06868179953864
2018-03-09,63040.04166666666,23395.975,39644.066666666666,-39644.066666666666,0.0,3000.0,4000.0,20.0,36644.066666666666,58.12823992158423
2018-03-10,52786.79166666666,19164.833333333336,33621.95833333333,-33621.95833333333,0.0,3000.0,4000.0,20.0,30621.95833333333,58.010645024047214
2018-03-11,47832.083333333336,17951.797916666666,29880.28541666667,-29880.28541666667,0.0,3000.0,4000.0,20.0,26880.28541666667,56.197187208724976
2018-03-12,60840.29166666666,13919.20625,46921.08541666666,-46921.08541666666,0.0,3000.0,4000.0,20.0,43921.08541666666,72.19078708120374
2018-03-13,63283.125,26054.327083333334,37228.79791666666,-37228.79791666666,0.0,3000.0,4000.0,20.0,34228.79791666666,54.0883496456072
2018-03-14,62224.958333333336,12431.045833333334,49793.912500000006,-49793.912500000006,0.0,3000.0,4000.0,20.0,46793.912500000006,75.20119539386326
2018-03-15,63944.833333333336,41137.21875,22807.614583333336,-22807.614583333336,0.0,3000.0,4000.0,20.0,19807.614583333336,30.976098538062757
2018-03-16,63702.833333333336,34649.17291666667,29053.660416666666,-29053.660416666666,0.0,3000.0,4000.0,20.0,26053.660416666666,40.89874665438742
2018-03-17,57798.16666666666,46240.59166666667,11557.574999999995,-11557.574999999995,0.0,3000.0,4000.0,20.0,8557.574999999995,14.805962703545955
2018-03-18,54407.708333333336,45020.660416666666,9387.04791666667,-9387.04791666667,0.0,3000.0,4000.0,20.0,6387.04791666667,11.739233487901918
2018-03-19,64390.25,19850.46458333333,44539.785416666666,-44539.785416666666,0.0,3000.0,4000.0,20.0,41539.785416666666,64.51253942431761
2018-03-20,66033.83333333333,23957.85208333333,42075.98125,-42075.98125,0.0,3000.0,4000.0,20.0,39075.98125,59.17569718048576
2018-03-21,65213.458333333336,18852.566666666666,46360.89166666667,-46360.89166666667,0.0,3000.0,4000.0,20.0,43360.89166666667,66.49071031478037
2018-03-22,65501.958333333336,24761.300000000003,40740.65833333333,-40740.65833333333,0.0,3000.0,4000.0,20.0,37740.65833333333,57.617603036041544
2018-03-23,63244.583333333336,7891.050000000001,55353.53333333333,-55353.53333333333,0.0,3000.0,4000.0,20.0,52353.53333333333,82.77947386798606
2018-03-24,52823.708333333336,11956.5125,40867.19583333333,-40867.19583333333,0.0,3000.0,4000.0,20.0,37867.19583333333,71.68598538061744
2018-03-25,48067.458333333336,11054.610416666666,37012.847916666666,-37012.847916666666,0.0,3000.0,4000.0,20.0,34012.847916666666,70.7606540807667
2018-03-26,61151.0,7499.76875,53651.23125,-53651.23125,0.0,3000.0,4000.0,20.0,50651.23125,82.82976770616996
2018-03-27,61181.79166666666,13564.239583333334,47617.55208333333,-47617.55208333333,0.0,3000.0,4000.0,20.0,44617.55208333333,72.92619399971261
2018-03-28,62968.04166666666,26870.18333333333,36097.85833333333,-36097.85833333333,0.0,3000.0,4000.0,20.0,33097.85833333333,52.562946944647194
2018-03-29,61015.25,23997.545833333337,37017.70416666666,-37017.70416666666,0.0,3000.0,4000.0,20.0,34017.70416666666,55.752789944590354
2018-03-30,48314.54166666666,27165.14791666667,21149.39375,-21149.39375,0.0,3000.0,4000.0,20.0,18149.39375,37.565074869626045
2018-03-31,48376.41666666666,19954.697916666668,28421.71875,-28421.71875,0.0,3000.0,4000.0,20.0,25421.71875,52.549817662531865
2018-04-01,44804.29166666666,24131.002083333333,20673.28958333333,-20673.28958333333,0.0,3000.0,4000.0,20.0,17673.28958333333,39.44552837665291
2018-04-02,44996.708333333336,21732.533333333333,23264.175000000003,-23264.175000000003,0.0,3000.0,4000.0,20.0,20264.175000000003,45.034794211798825
2018-04-03,58880.0,30467.764583333334,28412.235416666663,-28412.235416666663,0.0,3000.0,4000.0,20.0,25412.235416666663,43.15936721580616
2018-04-04,60148.125,27052.37916666667,33095.745833333334,-33095.745833333334,0.0,3000.0,4000.0,20.0,30095.745833333334,50.036049890721166
2018-04-05,62120.625,40154.775,21965.85,-21965.85,0.0,3000.0,4000.0,20.0,18965.85,30.530681235097035
2018-04-06,59576.583333333336,30400.554166666665,29176.02916666667,-29176.02916666667,0.0,3000.0,4000.0,20.0,26176.02916666667,43.93677465559036
2018-04-07,50528.458333333336,35318.418750000004,15210.039583333331,-15210.039583333331,0.0,3000.0,4000.0,20.0,12210.039583333331,24.164678650562426
2018-04-08,45488.54166666666,19774.48125,25714.060416666664,-25714.060416666664,0.0,3000.0,4000.0,20.0,22714.060416666664,49.93358675490623
2018-04-09,57572.75,17253.066666666666,40319.68333333333,-40319.68333333333,0.0,3000.0,4000.0,20.0,37319.68333333333,64.8217834536883
2018-04-10,60010.125,31688.960416666672,28321.164583333328,-28321.164583333328,0.0,3000.0,4000.0,20.0,25321.164583333328,42.19482059624659
2018-04-11,60934.208333333336,30838.0125,30096.19583333333,-30096.19583333333,0.0,3000.0,4000.0,20.0,27096.19583333333,44.46795416641309
2018-04-12,60418.833333333336,33880.02916666667,26538.80416666667,-26538.80416666667,0.0,3000.0,4000.0,20.0,23538.80416666667,38.95938214629545
2018-04-13,59774.91666666666,21749.9625,38024.95416666666,-38024.95416666666,0.0,3000.0,4000.0,20.0,35024.95416666666,58.59473524987489
2018-04-14,49555.708333333336,21908.316666666666,27647.39166666667,-27647.39166666667,0.0,3000.0,4000.0,20.0,24647.39166666667,49.736735677104136
2018-04-15,44432.625,11539.0375,32893.5875,-32893.5875,0.0,3000.0,4000.0,20.0,29893.5875,67.27846374145125
2018-04-16,57149.708333333336,10107.05,47042.65833333334,-47042.65833333334,0.0,3000.0,4000.0,20.0,44042.65833333334,77.06541226150907
2018-04-17,57741.0,16384.729166666668,41356.27083333333,-41356.27083333333,0.0,3000.0,4000.0,20.0,38356.27083333333,66.42813742978703
2018-04-18,57720.41666666666,17995.3125,39725.10416666666,-39725.10416666666,0.0,3000.0,4000.0,20.0,36725.10416666666,63.62584729551213
2018-04-19,58078.625,23284.279166666667,34794.34583333333,-34794.34583333333,0.0,3000.0,4000.0,20.0,31794.345833333333,54.74362699415376
2018-04-20,57463.083333333336,21910.14791666667,35552.93541666667,-35552.93541666667,0.0,3000.0,4000.0,20.0,32552.935416666667,56.650171776952455
2018-04-21,48539.91666666666,16466.225,32073.691666666666,-32073.691666666666,0.0,3000.0,4000.0,20.0,29073.691666666666,59.896459786533086
2018-04-22,44347.16666666666,21140.927083333336,23206.23958333333,-23206.23958333333,0.0,3000.0,4000.0,20.0,20206.23958333333,45.56376675698936
2018-04-23,57675.125,29075.222916666666,28599.90208333333,-28599.90208333333,0.0,3000.0,4000.0,20.0,25599.90208333333,44.386383355620524
2018-04-24,58733.54166666666,28413.291666666664,30320.25,-30320.25,0.0,3000.0,4000.0,20.0,27320.25,46.51558415300741
2018-04-25,59878.833333333336,36257.93125,23620.90208333333,-23620.90208333333,0.0,3000.0,4000.0,20.0,20620.90208333333,34.43771519151174
2018-04-26,59865.29166666666,32295.075000000004,27570.21666666666,-27570.21666666666,0.0,3000.0,4000.0,20.0,24570.21666666666,41.04250724021362
2018-04-27,57720.083333333336,20625.591666666667,37094.49166666667,-37094.49166666667,0.0,3000.0,4000.0,20.0,34094.49166666667,59.068680600772986
2018-04-28,49063.04166666666,19119.44166666667,29943.599999999995,-29943.599999999995,0.0,3000.0,4000.0,20.0,26943.599999999995,54.916285425298916
2018-04-29,44463.083333333336,23064.63125,21398.452083333334,-21398.452083333334,0.0,3000.0,4000.0,20.0,18398.452083333334,41.37916380068109
2018-04-30,53406.25,41928.45208333333,11477.79791666667,-11477.79791666667,0.0,3000.0,4000.0,20.0,8477.79791666667,15.87416812951044
2018-05-01,46257.41666666666,38577.966666666674,7679.44999999999,-7679.44999999999,0.0,3000.0,4000.0,20.0,4679.44999999999,10.116107507084429
2018-05-02,58192.5,20149.9125,38042.5875,-38042.5875,0.0,3000.0,4000.0,20.0,35042.5875,60.21839154530223
2018-05-03,59251.25,19659.87916666667,39591.37083333333,-39591.37083333333,0.0,3000.0,4000.0,20.0,36591.37083333333,61.75628502914846
2018-05-04,58319.125,19884.958333333336,38434.16666666666,-38434.16666666666,0.0,3000.0,4000.0,20.0,35434.16666666666,60.75908489139139
2018-05-05,49089.75,24020.92291666667,25068.82708333333,-25068.82708333333,0.0,3000.0,4000.0,20.0,22068.82708333333,44.95607959570649
2018-05-06,45175.66666666666,26063.4,19112.266666666663,-19112.266666666663,0.0,3000.0,4000.0,20.0,16112.266666666663,35.665808289123206
2018-05-07,58399.458333333336,26273.10208333334,32126.35625,-32126.35625,0.0,3000.0,4000.0,20.0,29126.35625,49.87436027874117
2018-05-08,59589.125,30112.71875,29476.40625,-29476.40625,0.0,3000.0,4000.0,20.0,26476.40625,44.431607696874224
2018-05-09,58902.91666666666,23622.541666666664,35280.375,-35280.375,0.0,3000.0,4000.0,20.0,32280.375,54.80267672087547
2018-05-10,47284.5,21561.69375,25722.80625,-25722.80625,0.0,3000.0,4000.0,20.0,22722.80625,48.05550709006123
2018-05-11,52534.41666666666,12911.510416666668,39622.90625,-39622.90625,0.0,3000.0,4000.0,20.0,36622.90625,69.71221643589203
2018-05-12,48121.41666666666,20499.827083333334,27621.58958333333,-27621.58958333333,0.0,3000.0,4000.0,20.0,24621.58958333333,51.165554318330194
2018-05-13,45165.91666666666,28132.064583333333,17033.85208333333,-17033.85208333333,0.0,3000.0,4000.0,20.0,14033.852083333331,31.071775177078585
2018-05-14,58856.875,28736.01666666667,30120.85833333333,-30120.85833333333,0.0,3000.0,4000.0,20.0,27120.85833333333,46.079337941970806
2018-05-15,59392.25,19813.1875,39579.0625,-39579.0625,0.0,3000.0,4000.0,20.0,36579.0625,61.5889488948474
2018-05-16,59627.16666666666,20804.99375,38822.17291666666,-38822.17291666666,0.0,3000.0,4000.0,20.0,35822.17291666666,60.07693291368867
2018-05-17,60067.125,30076.68333333333,29990.441666666666,-29990.441666666666,0.0,3000.0,4000.0,20.0,26990.441666666666,44.93379975596745
2018-05-18,58530.833333333336,16048.064583333336,42482.76875,-42482.76875,0.0,3000.0,4000.0,20.0,39482.76875,67.4563584720304
2018-05-19,48537.75,13826.068750000002,34711.681249999994,-34711.681249999994,0.0,3000.0,4000.0,20.0,31711.681249999994,65.33405699687356
2018-05-20,42572.16666666666,26216.58541666667,16355.581249999996,-16355.581249999996,0.0,3000.0,4000.0,20.0,13355.581249999996,31.371626806246645
2018-05-21,44310.833333333336,34118.097916666666,10192.73541666667,-10192.73541666667,0.0,3000.0,4000.0,20.0,7192.73541666667,16.232453500836897
2018-05-22,57949.41666666666,20537.46875,37411.94791666666,-37411.94791666666,0.0,3000.0,4000.0,20.0,34411.94791666666,59.382733936062046
2018-05-23,59730.5,23902.525,35827.975,-35827.975,0.0,3000.0,4000.0,20.0,32827.975,54.96015436000034
2018-05-24,59904.79166666666,26720.12083333333,33184.67083333333,-33184.67083333333,0.0,3000.0,4000.0,20.0,30184.67083333333,50.38774026841203
2018-05-25,58483.458333333336,25141.73541666667,33341.722916666666,-33341.722916666666,0.0,3000.0,4000.0,20.0,30341.722916666666,51.88086303605791
2018-05-26,49610.708333333336,19750.71875,29859.989583333336,-29859.989583333336,0.0,3000.0,4000.0,20.0,26859.989583333336,54.141515986551966
2018-05-27,45490.91666666666,20203.52708333333,25287.38958333333,-25287.38958333333,0.0,3000.0,4000.0,20.0,22287.38958333333,48.993054474244865
2018-05-28,59245.583333333336,22307.96666666667,36937.61666666667,-36937.61666666667,0.0,3000.0,4000.0,20.0,33937.61666666667,57.282947955332816
2018-05-29,60612.083333333336,26757.06875,33855.01458333334,-33855.01458333334,0.0,3000.0,4000.0,20.0,30855.014583333337,50.90571530704137
2018-05-30,59156.208333333336,17285.725000000002,41870.48333333334,-41870.48333333334,0.0,3000.0,4000.0,20.0,38870.48333333334,65.7082061688369
2018-05-31,51165.5,18232.845833333333,32932.65416666667,-32932.65416666667,0.0,3000.0,4000.0,20.0,29932.654166666667,58.50163521643816
2018-06-01,54735.25,16253.3375,38481.9125,-38481.9125,0.0,3000.0,4000.0,20.0,35481.9125,64.82461028313564
2018-06-02,48264.958333333336,14131.397916666669,34133.56041666667,-34133.56041666667,0.0,3000.0,4000.0,20.0,31133.560416666667,64.50551599288303
2018-06-03,44691.958333333336,13379.439583333336,31312.518750000003,-31312.518750000003,0.0,3000.0,4000.0,20.0,28312.518750000003,63.35036504516566
2018-06-04,58208.0,18236.497916666667,39971.50208333333,-39971.50208333333,0.0,3000.0,4000.0,20.0,36971.50208333333,63.516186921614434
2018-06-05,59840.91666666666,16566.314583333333,43274.60208333333,-43274.60208333333,0.0,3000.0,4000.0,20.0,40274.60208333333,67.30278265568013
2018-06-06,60287.708333333336,24864.941666666666,35422.76666666667,-35422.76666666667,0.0,3000.0,4000.0,20.0,32422.76666666667,53.78006157971671
2018-06-07,60544.333333333336,18310.110416666663,42234.222916666666,-42234.222916666666,0.0,3000.0,4000.0,20.0,39234.222916666666,64.80246912730617
2018-06-08,59449.25,15358.266666666666,44090.98333333334,-44090.98333333334,0.0,3000.0,4000.0,20.0,41090.98333333334,69.1194309992697
2018-06-09,50453.583333333336,15168.5625,35285.020833333336,-35285.020833333336,0.0,3000.0,4000.0,20.0,32285.020833333336,63.98954980072443
2018-06-10,46356.04166666666,15907.9875,30448.054166666665,-30448.054166666665,0.0,3000.0,4000.0,20.0,27448.054166666665,59.21138470803429
2018-06-11,59716.0,19630.970833333333,40085.02916666667,-40085.02916666667,0.0,3000.0,4000.0,20.0,37085.02916666667,62.10233298725076
2018-06-12,59772.25,18646.12083333333,41126.129166666666,-41126.129166666666,0.0,3000.0,4000.0,20.0,38126.129166666666,63.78566837732671
2018-06-13,59446.54166666666,16628.220833333333,42818.32083333333,-42818.32083333333,0.0,3000.0,4000.0,20.0,39818.32083333333,66.98172798109226
2018-06-14,59554.375,21876.516666666663,37677.85833333334,-37677.85833333334,0.0,3000.0,4000.0,20.0,34677.85833333334,58.228901459100754
2018-06-15,58556.625,12290.972916666668,46265.65208333333,-46265.65208333333,0.0,3000.0,4000.0,20.0,43265.65208333333,73.8868609373121
2018-06-16,49076.75,14783.21875,34293.53125,-34293.53125,0.0,3000.0,4000.0,20.0,31293.53125,63.76447350323728
2018-06-17,45286.208333333336,21063.458333333336,24222.75,-24222.75,0.0,3000.0,4000.0,20.0,21222.75,46.86360545751144
2018-06-18,59252.208333333336,20429.497916666667,38822.71041666667,-38822.71041666667,0.0,3000.0,4000.0,20.0,35822.71041666667,60.4580173875376
