date,load_mw,renewable_total_mw,shortfall_mw,surplus_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,battery_soc_pct,unmet_demand_mw,net_shortfall_pct
2018-01-07,49297.29166666666,16936.666666666668,32360.625,-32360.625,0.0,3000.0,4000.0,20.0,29360.625,59.55829216446138
2018-01-08,63485.333333333336,24476.916666666668,39008.41666666667,-39008.41666666667,0.0,3000.0,4000.0,20.0,36008.41666666667,56.71926849246021
2018-01-09,64599.16666666666,22855.58333333333,41743.58333333333,-41743.58333333333,0.0,3000.0,4000.0,20.0,38743.58333333333,59.975360879268315
2018-01-10,62439.04166666666,7748.083333333334,54690.95833333333,-54690.95833333333,0.0,3000.0,4000.0,20.0,51690.95833333333,82.78627754936983
2018-01-11,62770.208333333336,2366.708333333333,60403.5,-60403.5,0.0,3000.0,4000.0,20.0,57403.5,91.45023017155829
2018-01-12,62106.458333333336,5984.916666666667,56121.54166666667,-56121.54166666667,0.0,3000.0,4000.0,20.0,53121.54166666667,85.53303970668644
2018-01-13,54295.583333333336,14488.625,39806.958333333336,-39806.958333333336,0.0,3000.0,4000.0,20.0,36806.958333333336,67.7899675694923
2018-01-14,50668.54166666666,17921.125,32747.416666666664,-32747.416666666664,0.0,3000.0,4000.0,20.0,29747.416666666664,58.7098339288431
2018-01-15,65210.54166666666,32212.75,32997.791666666664,-32997.791666666664,0.0,3000.0,4000.0,20.0,29997.791666666664,46.00144531846526
2018-01-16,66335.58333333333,28825.25,37510.33333333333,-37510.33333333333,0.0,3000.0,4000.0,20.0,34510.33333333333,52.0238635121673
2018-01-17,66813.91666666667,28333.875,38480.04166666667,-38480.04166666667,0.0,3000.0,4000.0,20.0,35480.04166666667,53.10277175289081
2018-01-18,66506.29166666667,29168.583333333336,37337.708333333336,-37337.708333333336,0.0,3000.0,4000.0,20.0,34337.708333333336,51.63076676329496
2018-01-19,63242.958333333336,13507.958333333332,49735.0,-49735.0,0.0,3000.0,4000.0,20.0,46735.0,73.89755512965542
2018-01-20,54638.458333333336,9180.416666666666,45458.04166666667,-45458.04166666667,0.0,3000.0,4000.0,20.0,42458.04166666667,77.70724680341915
2018-01-21,50330.125,5307.708333333333,45022.41666666666,-45022.41666666666,0.0,3000.0,4000.0,20.0,42022.41666666666,83.49356705684052
2018-01-22,63074.25,13483.416666666668,49590.83333333333,-49590.83333333333,0.0,3000.0,4000.0,20.0,46590.83333333333,73.86664658451481
2018-01-23,64290.41666666666,17229.125,47061.29166666666,-47061.29166666666,0.0,3000.0,4000.0,20.0,44061.29166666666,68.5347738452465
2018-01-24,64896.625,33458.125,31438.5,-31438.5,0.0,3000.0,4000.0,20.0,28438.5,43.82123107326459
2018-01-25,63510.04166666666,17685.5,45824.54166666666,-45824.54166666666,0.0,3000.0,4000.0,20.0,42824.54166666666,67.42956002364456
2018-01-26,61582.625,3264.208333333333,58318.41666666666,-58318.41666666666,0.0,3000.0,4000.0,20.0,55318.41666666666,89.8279614853486
2018-01-27,53381.208333333336,14166.125,39215.083333333336,-39215.083333333336,0.0,3000.0,4000.0,20.0,36215.083333333336,67.84238211168257
2018-01-28,50162.458333333336,35966.625,14195.833333333336,-14195.833333333336,0.0,3000.0,4000.0,20.0,11195.833333333336,22.319148034843458
2018-01-29,63575.5,38473.79166666666,25101.708333333336,-25101.708333333336,0.0,3000.0,4000.0,20.0,22101.708333333336,34.76450571892212
2018-01-30,64000.16666666666,21565.541666666664,42434.625,-42434.625,0.0,3000.0,4000.0,20.0,39434.625,61.61644110301797
2018-01-31,65509.375,30686.83333333333,34822.54166666667,-34822.54166666667,0.0,3000.0,4000.0,20.0,31822.54166666667,48.577080252508395
2018-02-01,65081.125,23114.33333333333,41966.79166666667,-41966.79166666667,0.0,3000.0,4000.0,20.0,38966.79166666667,59.87418267073083
2018-02-02,63376.04166666666,16213.958333333334,47162.08333333333,-47162.08333333333,0.0,3000.0,4000.0,20.0,44162.08333333333,69.68261534162818
2018-02-03,53671.41666666666,5721.916666666667,47949.5,-47949.5,0.0,3000.0,4000.0,20.0,44949.5,83.74941969421963
2018-02-04,50499.04166666666,11608.583333333334,38890.45833333333,-38890.45833333333,0.0,3000.0,4000.0,20.0,35890.45833333333,71.0715632392364
2018-02-05,63101.875,10671.75,52430.125,-52430.125,0.0,3000.0,4000.0,20.0,49430.125,78.33384507195706
2018-02-06,64142.66666666666,6661.5,57481.16666666666,-57481.16666666666,0.0,3000.0,4000.0,20.0,54481.16666666666,84.93748311056602
2018-02-07,65029.833333333336,4682.958333333334,60346.875,-60346.875,0.0,3000.0,4000.0,20.0,57346.875,88.18548666125035
2018-02-08,64845.958333333336,5982.5,58863.458333333336,-58863.458333333336,0.0,3000.0,4000.0,20.0,55863.458333333336,86.1479416283333
2018-02-09,64666.208333333336,10474.875,54191.333333333336,-54191.333333333336,0.0,3000.0,4000.0,20.0,51191.333333333336,79.16241674393311
2018-02-10,55261.54166666666,8147.208333333334,47114.33333333333,-47114.33333333333,0.0,3000.0,4000.0,20.0,44114.33333333333,79.82827116808933
2018-02-11,51661.0,27247.291666666668,24413.70833333333,-24413.70833333333,0.0,3000.0,4000.0,20.0,21413.70833333333,41.450433273326745
2018-02-12,62609.5,21303.75,41305.75,-41305.75,0.0,3000.0,4000.0,20.0,38305.75,61.18200912002172
2018-02-13,63196.41666666666,14863.708333333332,48332.70833333333,-48332.70833333333,0.0,3000.0,4000.0,20.0,45332.70833333333,71.73303602393068
2018-02-14,64454.083333333336,18296.25,46157.833333333336,-46157.833333333336,0.0,3000.0,4000.0,20.0,43157.833333333336,66.95903673028215
2018-02-15,66278.83333333333,22377.58333333333,43901.25,-43901.25,0.0,3000.0,4000.0,20.0,40901.25,61.71087803295673
2018-02-16,63243.625,16662.625,46581.0,-46581.0,0.0,3000.0,4000.0,20.0,43581.0,68.90971224372417
2018-02-17,54870.66666666666,4454.333333333333,50416.33333333333,-50416.33333333333,0.0,3000.0,4000.0,20.0,47416.33333333333,86.4147206764999
2018-02-18,50511.29166666666,7726.25,42785.04166666666,-42785.04166666666,0.0,3000.0,4000.0,20.0,39785.04166666666,78.76464915848024
2018-02-19,62579.91666666666,4944.083333333334,57635.83333333333,-57635.83333333333,0.0,3000.0,4000.0,20.0,54635.83333333333,87.30569844691921
2018-02-20,63695.91666666666,7301.541666666667,56394.375,-56394.375,0.0,3000.0,4000.0,20.0,53394.375,83.8269983293016
2018-02-21,63463.29166666666,10199.625,53263.66666666666,-53263.66666666666,0.0,3000.0,4000.0,20.0,50263.66666666666,79.20116550315504
2018-02-22,63889.625,14578.125,49311.5,-49311.5,0.0,3000.0,4000.0,20.0,46311.5,72.48673004419732
2018-02-23,63653.75,19416.375,44237.375,-44237.375,0.0,3000.0,4000.0,20.0,41237.375,64.78388940164562
2018-02-24,55594.583333333336,28964.625,26629.958333333336,-26629.958333333336,0.0,3000.0,4000.0,20.0,23629.958333333336,42.50406589370967
2018-02-25,51973.66666666666,19702.875,32270.791666666664,-32270.791666666664,0.0,3000.0,4000.0,20.0,29270.791666666664,56.31850424253309
2018-02-26,65844.25,19995.291666666664,45848.958333333336,-45848.958333333336,0.0,3000.0,4000.0,20.0,42848.958333333336,65.07623419407669
2018-02-27,67483.25,18149.041666666668,49334.20833333333,-49334.20833333333,0.0,3000.0,4000.0,20.0,46334.20833333333,68.66030953360031
2018-02-28,68084.45833333333,28327.666666666668,39756.79166666666,-39756.79166666666,0.0,3000.0,4000.0,20.0,36756.79166666666,53.98705162154602
2018-03-01,67453.41666666667,34935.70833333333,32517.708333333343,-32517.708333333343,0.0,3000.0,4000.0,20.0,29517.708333333343,43.760138169428046
2018-03-02,66874.20833333333,26279.666666666668,40594.54166666666,-40594.54166666666,0.0,3000.0,4000.0,20.0,37594.54166666666,56.216802566510125
2018-03-03,57006.41666666666,20970.95833333333,36035.45833333333,-36035.45833333333,0.0,3000.0,4000.0,20.0,33035.45833333333,57.950420785964155
2018-03-04,51348.04166666666,21161.041666666664,30187.0,-30187.0,0.0,3000.0,4000.0,20.0,27187.0,52.946517759116105
2018-03-05,61442.29166666666,16595.583333333332,44846.70833333333,-44846.70833333333,0.0,3000.0,4000.0,20.0,41846.70833333333,68.10733649121975
2018-03-06,62188.0,8932.208333333334,53255.79166666666,-53255.79166666666,0.0,3000.0,4000.0,20.0,50255.79166666666,80.81268358311355
2018-03-07,63162.958333333336,9074.583333333334,54088.375,-54088.375,0.0,3000.0,4000.0,20.0,51088.375,80.88344236567978
2018-03-08,63797.833333333336,24009.75,39788.083333333336,-39788.083333333336,0.0,3000.0,4000.0,20.0,36788.083333333336,57.66353089315991
2018-03-09,63040.04166666666,17881.916666666668,45158.125,-45158.125,0.0,3000.0,4000.0,20.0,42158.125,66.87515408526724
2018-03-10,52786.79166666666,14652.375,38134.41666666666,-38134.41666666666,0.0,3000.0,4000.0,20.0,35134.41666666666,66.5591060895126
2018-03-11,47832.083333333336,13674.0,34158.083333333336,-34158.083333333336,0.0,3000.0,4000.0,20.0,31158.083333333336,65.14055245346132
2018-03-12,60840.29166666666,10627.916666666666,50212.375,-50212.375,0.0,3000.0,4000.0,20.0,47212.375,77.60050733922903
2018-03-13,63283.125,19957.916666666664,43325.208333333336,-43325.208333333336,0.0,3000.0,4000.0,20.0,40325.208333333336,63.72189795199484
2018-03-14,62224.958333333336,9447.833333333332,52777.125,-52777.125,0.0,3000.0,4000.0,20.0,49777.125,79.99543323652955
2018-03-15,63944.833333333336,31470.0,32474.833333333336,-32474.833333333336,0.0,3000.0,4000.0,20.0,29474.833333333336,46.094159288344905
2018-03-16,63702.833333333336,26575.125,37127.708333333336,-37127.708333333336,0.0,3000.0,4000.0,20.0,34127.708333333336,53.57329736772567
2018-03-17,57798.16666666666,35485.125,22313.041666666664,-22313.041666666664,0.0,3000.0,4000.0,20.0,19313.041666666664,33.414626761517816
2018-03-18,54407.708333333336,34499.333333333336,19908.375,-19908.375,0.0,3000.0,4000.0,20.0,16908.375,31.077168140237482
2018-03-19,64390.25,15078.666666666668,49311.58333333333,-49311.58333333333,0.0,3000.0,4000.0,20.0,46311.58333333333,71.9232854870626
2018-03-20,66033.83333333333,18269.125,47764.70833333333,-47764.70833333333,0.0,3000.0,4000.0,20.0,44764.70833333333,67.79056443287911
2018-03-21,65213.458333333336,14284.791666666666,50928.66666666667,-50928.66666666667,0.0,3000.0,4000.0,20.0,47928.66666666667,73.49505438230733
2018-03-22,65501.958333333336,18956.916666666668,46545.04166666667,-46545.04166666667,0.0,3000.0,4000.0,20.0,43545.04166666667,66.47899204031432
2018-03-23,63244.583333333336,5998.458333333333,57246.125,-57246.125,0.0,3000.0,4000.0,20.0,54246.125,85.77196993154881
2018-03-24,52823.708333333336,8965.666666666668,43858.04166666667,-43858.04166666667,0.0,3000.0,4000.0,20.0,40858.04166666667,77.34792379368797
2018-03-25,48067.458333333336,8249.25,39818.208333333336,-39818.208333333336,0.0,3000.0,4000.0,20.0,36818.208333333336,76.59695272009216
2018-03-26,61151.0,5652.375,55498.625,-55498.625,0.0,3000.0,4000.0,20.0,52498.625,85.85080374809897
2018-03-27,61181.79166666666,10254.5,50927.29166666666,-50927.29166666666,0.0,3000.0,4000.0,20.0,47927.29166666666,78.33587471217947
2018-03-28,62968.04166666666,20595.20833333333,42372.83333333333,-42372.83333333333,0.0,3000.0,4000.0,20.0,39372.83333333333,62.52827988801197
2018-03-29,61015.25,18307.208333333336,42708.04166666666,-42708.04166666666,0.0,3000.0,4000.0,20.0,39708.04166666666,65.07888055308577
2018-03-30,48314.54166666666,20662.375,27652.166666666664,-27652.166666666664,0.0,3000.0,4000.0,20.0,24652.166666666664,51.02432066260245
2018-03-31,48376.41666666666,15231.0,33145.416666666664,-33145.416666666664,0.0,3000.0,4000.0,20.0,30145.416666666664,62.314281924560355
2018-04-01,44804.29166666666,18447.25,26357.041666666664,-26357.041666666664,0.0,3000.0,4000.0,20.0,23357.041666666664,52.13125974725264
2018-04-02,44996.708333333336,16474.416666666668,28522.291666666668,-28522.291666666668,0.0,3000.0,4000.0,20.0,25522.291666666668,56.72035269246547
2018-04-03,58880.0,23207.666666666664,35672.333333333336,-35672.333333333336,0.0,3000.0,4000.0,20.0,32672.333333333336,55.489696557971016
2018-04-04,60148.125,20587.541666666664,39560.583333333336,-39560.583333333336,0.0,3000.0,4000.0,20.0,36560.583333333336,60.78424445206453
2018-04-05,62120.625,30729.83333333333,31390.791666666668,-31390.791666666668,0.0,3000.0,4000.0,20.0,28390.791666666668,45.70268194607937
2018-04-06,59576.583333333336,23038.70833333333,36537.875,-36537.875,0.0,3000.0,4000.0,20.0,33537.875,56.29371998785876
2018-04-07,50528.458333333336,26827.25,23701.208333333336,-23701.208333333336,0.0,3000.0,4000.0,20.0,20701.208333333336,40.96940420538591
2018-04-08,45488.54166666666,14895.291666666666,30593.25,-30593.25,0.0,3000.0,4000.0,20.0,27593.25,60.65978153839109
2018-04-09,57572.75,13038.0,44534.75,-44534.75,0.0,3000.0,4000.0,20.0,41534.75,72.143071157796
2018-04-10,60010.125,24126.458333333336,35883.666666666664,-35883.666666666664,0.0,3000.0,4000.0,20.0,32883.666666666664,54.79686414028744
2018-04-11,60934.208333333336,23480.416666666668,37453.79166666667,-37453.79166666667,0.0,3000.0,4000.0,20.0,34453.79166666667,56.542609823026346
2018-04-12,60418.833333333336,25833.25,34585.583333333336,-34585.583333333336,0.0,3000.0,4000.0,20.0,31585.583333333336,52.277711420004245
2018-04-13,59774.91666666666,16593.708333333332,43181.20833333333,-43181.20833333333,0.0,3000.0,4000.0,20.0,40181.20833333333,67.22085211327494
2018-04-14,49555.708333333336,16602.083333333332,32953.625,-32953.625,0.0,3000.0,4000.0,20.0,29953.625,60.444348405876546
2018-04-15,44432.625,8648.333333333332,35784.29166666667,-35784.29166666667,0.0,3000.0,4000.0,20.0,32784.29166666667,73.78427825649885
2018-04-16,57149.708333333336,7611.708333333333,49538.0,-49538.0,0.0,3000.0,4000.0,20.0,46538.0,81.43173667407167
2018-04-17,57741.0,12291.125,45449.875,-45449.875,0.0,3000.0,4000.0,20.0,42449.875,73.51773436552882
2018-04-18,57720.41666666666,13499.666666666666,44220.75,-44220.75,0.0,3000.0,4000.0,20.0,41220.75,71.4145052660454
2018-04-19,58078.625,17566.75,40511.875,-40511.875,0.0,3000.0,4000.0,20.0,37511.875,64.58809071323573
2018-04-20,57463.083333333336,16513.666666666668,40949.41666666667,-40949.41666666667,0.0,3000.0,4000.0,20.0,37949.41666666667,66.04138599129587
2018-04-21,48539.91666666666,12331.791666666666,36208.125,-36208.125,0.0,3000.0,4000.0,20.0,33208.125,68.41405441226208
2018-04-22,44347.16666666666,15945.833333333332,28401.33333333333,-28401.33333333333,0.0,3000.0,4000.0,20.0,25401.33333333333,57.27836802802133
2018-04-23,57675.125,22142.625,35532.5,-35532.5,0.0,3000.0,4000.0,20.0,32532.5,56.40646639257392
2018-04-24,58733.54166666666,21628.666666666664,37104.875,-37104.875,0.0,3000.0,4000.0,20.0,34104.875,58.06711809336659
2018-04-25,59878.833333333336,27668.416666666668,32210.416666666668,-32210.416666666668,0.0,3000.0,4000.0,20.0,29210.416666666668,48.78254141001411
2018-04-26,59865.29166666666,24621.416666666668,35243.875,-35243.875,0.0,3000.0,4000.0,20.0,32243.875,53.86071645576494
2018-04-27,57720.083333333336,15534.875,42185.208333333336,-42185.208333333336,0.0,3000.0,4000.0,20.0,39185.208333333336,67.88834331204767
2018-04-28,49063.04166666666,14420.833333333334,34642.20833333333,-34642.20833333333,0.0,3000.0,4000.0,20.0,31642.20833333333,64.49296101189542
2018-04-29,44463.083333333336,17440.291666666668,27022.791666666668,-27022.791666666668,0.0,3000.0,4000.0,20.0,24022.791666666668,54.02862299623096
2018-04-30,53406.25,32009.041666666664,21397.208333333336,-21397.208333333336,0.0,3000.0,4000.0,20.0,18397.208333333336,34.44766920226254
2018-05-01,46257.41666666666,29435.166666666668,16822.249999999996,-16822.249999999996,0.0,3000.0,4000.0,20.0,13822.249999999996,29.881154193291525
2018-05-02,58192.5,15243.291666666668,42949.20833333333,-42949.20833333333,0.0,3000.0,4000.0,20.0,39949.20833333333,68.65009809396972
2018-05-03,59251.25,14850.625,44400.625,-44400.625,0.0,3000.0,4000.0,20.0,41400.625,69.87299845994809
2018-05-04,58319.125,14973.708333333332,43345.41666666667,-43345.41666666667,0.0,3000.0,4000.0,20.0,40345.41666666667,69.1804218027391
2018-05-05,49089.75,18118.75,30971.0,-30971.0,0.0,3000.0,4000.0,20.0,27971.0,56.97930830774245
2018-05-06,45175.66666666666,19665.0,25510.666666666664,-25510.666666666664,0.0,3000.0,4000.0,20.0,22510.666666666664,49.82918532838475
2018-05-07,58399.458333333336,19828.791666666668,38570.66666666667,-38570.66666666667,0.0,3000.0,4000.0,20.0,35570.66666666667,60.90924073924773
2018-05-08,59589.125,22781.166666666664,36807.958333333336,-36807.958333333336,0.0,3000.0,4000.0,20.0,33807.958333333336,56.73511455879464
2018-05-09,58902.91666666666,17833.083333333332,41069.83333333333,-41069.83333333333,0.0,3000.0,4000.0,20.0,38069.83333333333,64.63149108349191
2018-05-10,47284.5,16351.375,30933.125,-30933.125,0.0,3000.0,4000.0,20.0,27933.125,59.074591039346934
2018-05-11,52534.41666666666,9670.333333333334,42864.08333333333,-42864.08333333333,0.0,3000.0,4000.0,20.0,39864.08333333333,75.88184253814563
2018-05-12,48121.41666666666,15444.083333333332,32677.33333333333,-32677.33333333333,0.0,3000.0,4000.0,20.0,29677.33333333333,61.671778158373705
2018-05-13,45165.91666666666,21355.5,23810.416666666664,-23810.416666666664,0.0,3000.0,4000.0,20.0,20810.416666666664,46.07548833836725
2018-05-14,58856.875,21819.08333333333,37037.79166666667,-37037.79166666667,0.0,3000.0,4000.0,20.0,34037.79166666667,57.83146262295895
2018-05-15,59392.25,14963.291666666668,44428.95833333333,-44428.95833333333,0.0,3000.0,4000.0,20.0,41428.95833333333,69.7548221078227
2018-05-16,59627.16666666666,15814.875,43812.29166666666,-43812.29166666666,0.0,3000.0,4000.0,20.0,40812.29166666666,68.4458007116443
2018-05-17,60067.125,22895.375,37171.75,-37171.75,0.0,3000.0,4000.0,20.0,34171.75,56.88927179384729
2018-05-18,58530.833333333336,12068.125,46462.708333333336,-46462.708333333336,0.0,3000.0,4000.0,20.0,43462.708333333336,74.2560900949642
2018-05-19,48537.75,10338.666666666668,38199.08333333333,-38199.08333333333,0.0,3000.0,4000.0,20.0,35199.08333333333,72.51898436440364
2018-05-20,42572.16666666666,19846.08333333333,22726.08333333333,-22726.08333333333,0.0,3000.0,4000.0,20.0,19726.08333333333,46.33563400187133
2018-05-21,44310.833333333336,25861.08333333333,18449.750000000004,-18449.750000000004,0.0,3000.0,4000.0,20.0,15449.750000000004,34.866755684275866
2018-05-22,57949.41666666666,15469.791666666666,42479.625,-42479.625,0.0,3000.0,4000.0,20.0,39479.625,68.12773496425764
2018-05-23,59730.5,18093.291666666668,41637.20833333333,-41637.20833333333,0.0,3000.0,4000.0,20.0,38637.20833333333,64.68589469924633
2018-05-24,59904.79166666666,20320.125,39584.66666666666,-39584.66666666666,0.0,3000.0,4000.0,20.0,36584.66666666666,61.07135280636287
2018-05-25,58483.458333333336,19020.041666666664,39463.41666666667,-39463.41666666667,0.0,3000.0,4000.0,20.0,36463.41666666667,62.34825659392293
2018-05-26,49610.708333333336,14828.375,34782.333333333336,-34782.333333333336,0.0,3000.0,4000.0,20.0,31782.333333333336,64.06345404260001
2018-05-27,45490.91666666666,15236.375,30254.541666666664,-30254.541666666664,0.0,3000.0,4000.0,20.0,27254.541666666664,59.91205203969291
2018-05-28,59245.583333333336,16798.375,42447.208333333336,-42447.208333333336,0.0,3000.0,4000.0,20.0,39447.208333333336,66.58253006201588
2018-05-29,60612.083333333336,20259.125,40352.958333333336,-40352.958333333336,0.0,3000.0,4000.0,20.0,37352.958333333336,61.62625714069665
2018-05-30,59156.208333333336,12962.833333333334,46193.375,-46193.375,0.0,3000.0,4000.0,20.0,43193.375,73.01579363676255
2018-05-31,51165.5,13694.708333333332,37470.79166666667,-37470.79166666667,0.0,3000.0,4000.0,20.0,34470.79166666667,67.37116155742966
2018-06-01,54735.25,12240.25,42495.0,-42495.0,0.0,3000.0,4000.0,20.0,39495.0,72.1564257037284
2018-06-02,48264.958333333336,10625.541666666668,37639.41666666667,-37639.41666666667,0.0,3000.0,4000.0,20.0,34639.41666666667,71.76928741435083
2018-06-03,44691.958333333336,9988.291666666666,34703.66666666667,-34703.66666666667,0.0,3000.0,4000.0,20.0,31703.66666666667,70.9381907818987
2018-06-04,58208.0,13693.5,44514.5,-44514.5,0.0,3000.0,4000.0,20.0,41514.5,71.32095244639912
2018-06-05,59840.91666666666,12427.458333333332,47413.45833333333,-47413.45833333333,0.0,3000.0,4000.0,20.0,44413.45833333333,74.21921455637238
2018-06-06,60287.708333333336,18754.08333333333,41533.625,-41533.625,0.0,3000.0,4000.0,20.0,38533.625,63.916221175543654
2018-06-07,60544.333333333336,13762.208333333332,46782.125,-46782.125,0.0,3000.0,4000.0,20.0,43782.125,72.31415822014722
2018-06-08,59449.25,11501.375,47947.875,-47947.875,0.0,3000.0,4000.0,20.0,44947.875,75.6071354979247
2018-06-09,50453.583333333336,11365.041666666668,39088.54166666667,-39088.54166666667,0.0,3000.0,4000.0,20.0,36088.54166666667,71.52820331558875
2018-06-10,46356.04166666666,11957.25,34398.791666666664,-34398.791666666664,0.0,3000.0,4000.0,20.0,31398.791666666664,67.73397929971374
2018-06-11,59716.0,14829.875,44886.125,-44886.125,0.0,3000.0,4000.0,20.0,41886.125,70.14221481679952
2018-06-12,59772.25,14148.833333333334,45623.41666666666,-45623.41666666666,0.0,3000.0,4000.0,20.0,42623.41666666666,71.30970754265844
2018-06-13,59446.54166666666,12648.583333333334,46797.95833333333,-46797.95833333333,0.0,3000.0,4000.0,20.0,43797.95833333333,73.67620908701585
2018-06-14,59554.375,16527.083333333332,43027.29166666667,-43027.29166666667,0.0,3000.0,4000.0,20.0,40027.29166666667,67.21133697846156
2018-06-15,58556.625,9161.0,49395.625,-49395.625,0.0,3000.0,4000.0,20.0,46395.625,79.232068105018
2018-06-16,49076.75,11061.541666666668,38015.20833333333,-38015.20833333333,0.0,3000.0,4000.0,20.0,35015.20833333333,71.34785480565304
2018-06-17,45286.208333333336,15929.0,29357.208333333336,-29357.208333333336,0.0,3000.0,4000.0,20.0,26357.208333333336,58.20140237691939
2018-06-18,59252.208333333336,15448.333333333332,43803.875,-43803.875,0.0,3000.0,4000.0,20.0,40803.875,68.86473288970242
2018-06-19,60721.125,14712.375,46008.75,-46008.75,0.0,3000.0,4000.0,20.0,43008.75,70.82996238953083
2018-06-20,60953.66666666666,17163.291666666664,43790.375,-43790.375,0.0,3000.0,4000.0,20.0,40790.375,66.92029738435205
2018-06-21,60940.625,29381.75,31558.875,-31558.875,0.0,3000.0,4000.0,20.0,28558.875,46.863442900364085
2018-06-22,58648.458333333336,30611.125,28037.333333333336,-28037.333333333336,0.0,3000.0,4000.0,20.0,25037.333333333336,42.69052255565115
2018-06-23,48772.125,25634.833333333336,23137.291666666664,-23137.291666666664,0.0,3000.0,4000.0,20.0,20137.291666666664,41.28852631839737
2018-06-24,44761.66666666666,14844.208333333334,29917.45833333333,-29917.45833333333,0.0,3000.0,4000.0,20.0,26917.45833333333,60.13506720780429
2018-06-25,58399.625,14852.0,43547.625,-43547.625,0.0,3000.0,4000.0,20.0,40547.625,69.43131056064145
2018-06-26,59263.208333333336,11087.416666666666,48175.79166666667,-48175.79166666667,0.0,3000.0,4000.0,20.0,45175.79166666667,76.229068484733
2018-06-27,59284.0,14996.25,44287.75,-44287.75,0.0,3000.0,4000.0,20.0,41287.75,69.64400175426759
2018-06-28,59973.333333333336,15331.375,44641.958333333336,-44641.958333333336,0.0,3000.0,4000.0,20.0,41641.958333333336,69.43412349933304
2018-06-29,58570.833333333336,17223.583333333336,41347.25,-41347.25,0.0,3000.0,4000.0,20.0,38347.25,65.47157999573166
2018-06-30,49125.75,20615.75,28510.0,-28510.0,0.0,3000.0,4000.0,20.0,25510.0,51.92796038737322
2018-07-01,45169.04166666666,22297.916666666664,22871.125,-22871.125,0.0,3000.0,4000.0,20.0,19871.125,43.99279742670359
2018-07-02,58353.16666666666,16603.958333333336,41749.20833333333,-41749.20833333333,0.0,3000.0,4000.0,20.0,38749.20833333333,66.40463670923315
2018-07-03,60002.04166666666,13475.458333333332,46526.58333333333,-46526.58333333333,0.0,3000.0,4000.0,20.0,43526.58333333333,72.54183711804252
2018-07-04,60396.375,10176.041666666666,50220.333333333336,-50220.333333333336,0.0,3000.0,4000.0,20.0,47220.333333333336,78.18405216096717
2018-07-05,60561.04166666666,13104.291666666666,47456.75,-47456.75,0.0,3000.0,4000.0,20.0,44456.75,73.40816600330935
2018-07-06,59083.875,18881.375,40202.5,-40202.5,0.0,3000.0,4000.0,20.0,37202.5,62.965572247927206
2018-07-07,48779.875,22116.75,26663.125,-26663.125,0.0,3000.0,4000.0,20.0,23663.125,48.51001565707169
2018-07-08,44524.0,16297.291666666666,28226.708333333336,-28226.708333333336,0.0,3000.0,4000.0,20.0,25226.708333333336,56.658674722247184
2018-07-09,57597.16666666666,20125.0,37472.16666666666,-37472.16666666666,0.0,3000.0,4000.0,20.0,34472.16666666666,59.85045560690195
2018-07-10,57753.458333333336,12299.666666666668,45453.79166666667,-45453.79166666667,0.0,3000.0,4000.0,20.0,42453.79166666667,73.50865712947926
2018-07-11,57368.75,10510.875,46857.875,-46857.875,0.0,3000.0,4000.0,20.0,43857.875,76.44906852598322
2018-07-12,57263.25,13527.708333333332,43735.54166666667,-43735.54166666667,0.0,3000.0,4000.0,20.0,40735.54166666667,71.13732047459177
2018-07-13,56667.333333333336,14876.958333333332,41790.375,-41790.375,0.0,3000.0,4000.0,20.0,38790.375,68.45279761414571
2018-07-14,47146.708333333336,12375.333333333334,34771.375,-34771.375,0.0,3000.0,4000.0,20.0,31771.375,67.38832067632859
2018-07-15,43354.833333333336,11188.625,32166.208333333336,-32166.208333333336,0.0,3000.0,4000.0,20.0,29166.208333333336,67.27325673031459
2018-07-16,55817.41666666666,10759.416666666666,45058.0,-45058.0,0.0,3000.0,4000.0,20.0,42058.0,75.34924135089258
2018-07-17,57177.29166666666,14158.666666666668,43018.625,-43018.625,0.0,3000.0,4000.0,20.0,40018.625,69.9904172329487
2018-07-18,57367.833333333336,18400.333333333336,38967.5,-38967.5,0.0,3000.0,4000.0,20.0,35967.5,62.69628450322045
2018-07-19,56954.333333333336,14272.916666666666,42681.41666666667,-42681.41666666667,0.0,3000.0,4000.0,20.0,39681.41666666667,69.67233982781528
2018-07-20,55808.0,12190.375,43617.625,-43617.625,0.0,3000.0,4000.0,20.0,40617.625,72.78100809919725
2018-07-21,47094.875,8456.333333333334,38638.54166666666,-38638.54166666666,0.0,3000.0,4000.0,20.0,35638.54166666666,75.67392771860348
2018-07-22,44040.625,8795.833333333332,35244.79166666667,-35244.79166666667,0.0,3000.0,4000.0,20.0,32244.79166666667,73.21601740816955
2018-07-23,56892.708333333336,10139.25,46753.458333333336,-46753.458333333336,0.0,3000.0,4000.0,20.0,43753.458333333336,76.90521266272407
2018-07-24,58250.54166666666,10955.0,47295.54166666666,-47295.54166666666,0.0,3000.0,4000.0,20.0,44295.54166666666,76.04314122973105
2018-07-25,59079.083333333336,11887.458333333334,47191.625,-47191.625,0.0,3000.0,4000.0,20.0,44191.625,74.80079667225709
2018-07-26,59160.458333333336,16037.0,43123.458333333336,-43123.458333333336,0.0,3000.0,4000.0,20.0,40123.458333333336,67.82141224677801
2018-07-27,58273.29166666666,18744.33333333333,39528.95833333333,-39528.95833333333,0.0,3000.0,4000.0,20.0,36528.95833333333,62.68559281374615
